"_id","container_cpu_system_seconds_total","container_cpu_usage_seconds_total","container_cpu_user_seconds_total","container_file_descriptors","container_fs_reads_bytes_total","container_fs_usage_bytes","container_fs_writes_bytes_total","container_last_seen","container_memory_cache","container_memory_failures_total","container_memory_max_usage_bytes","container_memory_rss","container_memory_usage_bytes","container_memory_working_set_bytes","container_network_receive_bytes_total","container_network_receive_packets_total","container_network_transmit_bytes_total","container_network_transmit_packets_total","container_processes","container_sockets","container_threads","net_in","net_out","timestamp"
"64d3d32c04159b3ff41354ad","0","0.00057555537769913","0","9",,"10092544",,"5074809462","0","0","31916032","18067456","25337856","25337856","317.996574331109","2.30346701317111","341.799066800543","2.18534049967515","2","2","34","317.996574331109","2.18534049967515","9/8/2023 17:46:09"
"64d3d32c04159b3ff41354ae","0","0.000679827652331396","0","10",,"10100736",,"5074809642","0","0","31916032","18067456","25337856","25337856","310.26876889143","2.4507801650192","261.089780246712","2.28739482068458","2","3","34","310.26876889143","2.28739482068458","9/8/2023 17:47:09"
"64d3d32c04159b3ff41354af","0","0.000406096636582013","0.000872981230903517","9",,"10104832",,"5074809822","0","0","31916032","18067456","25337856","25337856","143.166704027498","1.64387655981469","177.613390121796","1.56915489800493","2","2","34","143.166704027498","1.56915489800493","9/8/2023 17:48:09"
"64d3d32c04159b3ff41354b0","0","0.00089185288055212","0","10",,"10108928",,"5074810002","0","0","31916032","18067456","25337856","25337856","508.629623012328","3.60907629087011","420.761122029659","3.18027514740039","2","3","34","508.629623012328","3.18027514740039","9/8/2023 17:49:09"
"64d3d32c04159b3ff41354b1","0","0.000551707736333684","0","9",,"5107712",,"5074810182","0","0","31916032","18067456","25337856","25337856","542.998942315515","3.90529655845741","507.851273289399","3.33577414368237","2","2","34","542.998942315515","3.33577414368237","9/8/2023 17:50:09"
"64d3d32c04159b3ff41354b2","0","0.000936585768381968","0","9",,"5115904",,"5074810362","0","0","31916032","18067456","25337856","25337856","324.666343959616","2.76606043842058","300.947375700159","2.62775741649955","2","2","34","324.666343959616","2.62775741649955","9/8/2023 17:51:09"
"64d3d49504159b3ff4135561","0","0.000470738905409744","0","9",,"5120000",,"5074810542","0","0","31916032","18067456","25337856","25337856","379.744858109867","2.81176776881021","384.58734704504","2.65555844832075","2","2","34","379.744858109867","2.65555844832075","9/8/2023 17:52:09"
"64d3d49504159b3ff4135562","0","0.000492420612587469","0","8",,"5124096",,"5074810722","0","0","31916032","18067456","25337856","25337856","343.92984379282","3.08303644834201","302.617155385037","2.67196492189641","2","1","34","343.92984379282","2.67196492189641","9/8/2023 17:53:09"
"64d3d49504159b3ff4135563","0","0.000618219777903514","0.000552975005529738","9",,"5136384",,"5074810902","0","0","31916032","18067456","25337856","25337856","599.409953822473","3.71985633658286","476.013340174448","3.27090815802976","2","2","34","599.409953822473","3.27090815802976","9/8/2023 17:54:09"
"64d3d49504159b3ff4135564","0","0.000550291380360651","0.000402641327105806","8",,"5140480",,"5074811082","0","0","31916032","18067456","25337856","25337856","308.751434233858","2.8684677166997","294.513403567331","2.60769792427245","2","1","34","308.751434233858","2.60769792427245","9/8/2023 17:55:09"
"64d3d49504159b3ff4135565","0","0.000573919191493184","0","9",,"5144576",,"5074811262","0","0","31916032","18067456","25337856","25337856","355.873565025947","2.4374901714106","259.160245321591","2.12297531058343","2","2","34","355.873565025947","2.12297531058343","9/8/2023 17:56:09"
"64d3d49504159b3ff4135566","0","0.000694678591342205","0","9",,"5148672",,"5074811442","0","0","31916032","18067456","25337856","25337856","330.323028829455","2.60507120527961","277.758480954035","2.4313997915943","2","2","34","330.323028829455","2.4313997915943","9/8/2023 17:57:09"
"64d3d5fe04159b3ff4135615","0","0.00028833292659941","0","8",,"5152768",,"5074811622","0","0","31916032","18067456","25337856","25337856","295.538228286766","2.16590859865714","309.941520467836","1.94931773879142","2","1","34","295.538228286766","1.94931773879142","9/8/2023 17:58:09"
"64d3d5fe04159b3ff4135616","0","0.000619751118252969","0.000737898465171308","9",,"5156864",,"5074811802","0","0","31916032","18067456","25337856","25337856","162.098138747885","1.86125211505922","184.433164128596","1.52284263959391","2","2","34","162.098138747885","1.52284263959391","9/8/2023 17:59:09"
"64d3d5fe04159b3ff4135617","0","0.000417571276956642","0","8",,"5160960",,"5074811982","0","0","31916032","18067456","25337856","25337856","166.025561484055","1.86127311080779","215.101129172354","1.86127311080779","2","1","34","166.025561484055","1.86127311080779","9/8/2023 18:00:09"
"64d3d5fe04159b3ff4135618","0","0.000347403666149729","0","9",,"5165056",,"5074812162","0","0","31916032","18067456","25337856","25337856","398.811292719168","2.37741456166419","371.84249628529","2.22882615156018","2","2","34","398.811292719168","2.22882615156018","9/8/2023 18:01:09"
"64d3d5fe04159b3ff4135619","0","0.000615953563502581","0","9",,"5169152",,"5074812342","0","0","31916032","18067456","25337856","25337856","409.330665696617","2.63732266278647","421.789741724263","2.45543834121499","2","2","34","409.330665696617","2.45543834121499","9/8/2023 18:02:09"
"64d3d5fe04159b3ff413561a","0","0.000757720760924081","0","10",,"5173248",,"5074812522","0","0","31916032","18067456","25337856","25337856","607.122177185871","3.40185292414592","458.5263462652","3.03995367689635","2","3","34","607.122177185871","3.03995367689635","9/8/2023 18:03:09"
"64d3d76704159b3ff41356c9","0","0.000605810499936806","0","10",,"5181440",,"5074812702","0","0","31916032","18067456","25337856","25337856","536.01393066329","3.40351432642077","431.850561975621","2.69115086275131","2","3","34","536.01393066329","2.69115086275131","9/8/2023 18:04:09"
"64d3d76704159b3ff41356ca","0","0.000622721998688081","0.000763591936469135","8",,"5185536",,"5074812882","0","0","31916032","18067456","25337856","25337856","324.97356096087","2.66908395024425","289.368988266103","2.46764365211261","2","1","34","324.97356096087","2.46764365211261","9/8/2023 18:05:09"
"64d3d76704159b3ff41356cb","0","0.000715641272673596","0","9",,"5189632",,"5074813062","0","0","31916032","18067456","25337856","25337856","277.099389450505","2.40216194575118","325.643078770894","2.15193674306876","2","2","34","277.099389450505","2.15193674306876","9/8/2023 18:06:09"
"64d3d76704159b3ff41356cc","0","0.000454243348075757","0","9",,"5193728",,"5074813242","0","0","31916032","18067456","25337856","25337856","546.743254637437","3.68887015177066","455.944350758853","3.2672849915683","2","2","34","546.743254637437","3.2672849915683","9/8/2023 18:07:09"
"64d3d76704159b3ff41356cd","0","0.000488004931842797","0.000822842096601645","8",,"5197824",,"5074813422","0","0","31916032","18067456","25337856","25337856","328.455634459508","2.65404203428735","388.350907395452","2.4388494369127","2","1","34","328.455634459508","2.4388494369127","9/8/2023 18:08:09"
"64d3d76704159b3ff41356ce","0","0.000691281360336083","0","9",,"5201920",,"5074813602","0","0","31916032","18067456","25337856","25337856","385.498174230569","2.97339593114241","326.134585289515","2.8169014084507","2","2","34","385.498174230569","2.8169014084507","9/8/2023 18:09:09"
"64d3d8d004159b3ff413577d","0","0.000496750686246469","0.000643128175445353","8",,"5206016",,"5074813782","0","0","31916032","18067456","25337856","25337856","519.935642817638","3.56981245914827","374.025843431042","3.21785911810549","2","1","34","519.935642817638","3.21785911810549","9/8/2023 18:10:09"
"64d3d8d004159b3ff413577e","0","0.000652696512009091","0","8",,"5214208",,"5074813962","0","0","31916032","18067456","25337856","25337856","313.898388891178","2.76072355680086","295.603444723722","2.59590423997693","2","1","34","313.898388891178","2.59590423997693","9/8/2023 18:11:09"
"64d3d8d004159b3ff413577f","0","0.000545945765945889","0","9",,"5218304",,"5074814142","0","0","31916032","18067456","25337856","25337856","374.842600569952","2.84975810192856","379.349194777653","2.38584399231228","2","2","34","374.842600569952","2.38584399231228","9/8/2023 18:12:09"
"64d3d8d004159b3ff4135780","0","0.00106214619700186","0","10",,"5222400",,"5074814322","0","0","31916032","18067456","25337856","25337856","378.993937407832","2.53973455677536","385.220383417991","2.29395379321645","2","3","34","378.993937407832","2.29395379321645","9/8/2023 18:13:09"
"64d3d8d004159b3ff4135781","0","0.000504822664374948","0","8",,"5226496",,"5074814502","0","0","31916032","18067456","25337856","25337856","264.178087377906","1.81721814189445","317.483152873476","1.74150071931551","2","1","34","264.178087377906","1.74150071931551","9/8/2023 18:14:09"
"64d3d8d004159b3ff4135782","0","0.00098691902550951","0","8",,"5230592",,"5074814682","0","0","31916032","18067456","25337856","25337856","387.987545067191","2.78597181252049","286.95509668961","2.45821042281219","2","1","34","387.987545067191","2.45821042281219","9/8/2023 18:15:09"
"64d3da3904159b3ff4135831","0","0.000650371139903141","0.000369918248067169","10",,"5234688",,"5074814862","0","0","31916032","18067456","25337856","25337856","531.066822977726","3.41042310561654","449.589683470106","3.14398380049025","2","3","34","531.066822977726","3.14398380049025","9/8/2023 18:16:09"
"64d3da3904159b3ff4135832","0","0.000815630285985558","0","10",,"5238784",,"5074815042","0","0","31916032","18067456","25337856","25337856","528.002039602278","3.90923769864876","364.153989971955","3.3143537010283","2","3","34","528.002039602278","3.3143537010283","9/8/2023 18:17:09"
"64d3da3904159b3ff4135833","0","0.000376043934333884","0","8",,"5246976",,"5074815222","0","0","31916032","18067456","25337856","25337856","175.324675324675","1.998001998002","220.591908091908","1.93556443556444","2","1","34","175.324675324675","1.93556443556444","9/8/2023 18:18:09"
"64d3da3904159b3ff4135834","0","0.000777708765239634","0","10",,"5251072",,"5074815402","0","0","31916032","18067456","25337856","25337856","197.21146398141","1.91066356829331","198.657371546605","1.70410534469404","2","3","34","197.21146398141","1.70410534469404","9/8/2023 18:19:09"
"64d3da3904159b3ff4135835","0","0.000636555908234192","0.00111597196470248","9",,"5255168",,"5074815582","0","0","31916032","18067456","25337856","25337856","327.607788595271","2.71210013908206","376.356050069541","2.3643949930459","2","2","34","327.607788595271","2.3643949930459","9/8/2023 18:20:09"
"64d3da3904159b3ff4135836","0.000599916011758341","0.000636662069535306","0","9",,"5259264",,"5074815762","0","0","31916032","18067456","25337856","25337856","471.485127327199","3.20992938155361","391.878878664669","2.78193879734646","2","2","34","471.485127327199","2.78193879734646","9/8/2023 18:21:09"
"64d3dba204159b3ff41358e5","0","0.000353110663735468","0","8",,"5263360",,"5074815942","0","0","31916032","18067456","25337856","25337856","373.630258041711","2.94568163072935","401.260751737952","2.65111346765642","2","1","34","373.630258041711","2.65111346765642","9/8/2023 18:22:09"
"64d3dba204159b3ff41358e6","0","0.000455252998507816","0","8",,"5267456",,"5074816122","0","0","31916032","18067456","25337856","25337856","413.284462721259","3.12891113892365","395.27087430717","2.81602002503129","2","1","34","413.284462721259","2.81602002503129","9/8/2023 18:23:09"
"64d3dba204159b3ff41358e7","0","0.000309912591516909","0","8",,"5271552",,"5074816302","0","0","31916032","18067456","25337856","25337856","343.902250406001","2.70667388446369","408.398422395793","2.47467326579538","2","1","34","343.902250406001","2.47467326579538","9/8/2023 18:24:09"
"64d3dba204159b3ff41358e8","0","0.000466482095712193","0","8",,"5275648",,"5074816482","0","0","31916032","18067456","25337856","25337856","383.659342388169","2.93670355026483","310.136871361896","2.56961560648172","2","1","34","383.659342388169","2.56961560648172","9/8/2023 18:25:09"
"64d3dba204159b3ff41358e9","0","0.000478088132317869","0","10",,"5283840",,"5074816662","0","0","31916032","18067456","25337856","25337856","509.112776390045","3.14552687575169","470.163752428532","2.86798038671478","2","3","34","509.112776390045","2.86798038671478","9/8/2023 18:26:09"
"64d3dba204159b3ff41358ea","0","0.000345541064619348","0.000514615067929178","8",,"5287936",,"5074816842","0","0","31916032","18067456","25337856","25337856","311.367158547268","2.62785526581767","288.727174718685","2.4930934573142","2","1","34","311.367158547268","2.4930934573142","9/8/2023 18:27:09"
"64d3dd0b04159b3ff4135999","0","0.000499947428461045","0","8",,"5292032",,"5074817022","0","0","31916032","18067456","25337856","25337856","263.002270447225","2.69285601140504","271.08083848144","2.37604942182797","2","1","34","263.002270447225","2.37604942182797","9/8/2023 18:28:09"
"64d3dd0b04159b3ff413599a","0","0.00058836520548166","0.000558347292015622","9",,"5296128",,"5074817202","0","0","31916032","18067456","25337856","25337856","360.879763402114","2.95747356970459","349.831729952068","2.61753407893395","2","2","34","360.879763402114","2.61753407893395","9/8/2023 18:29:09"
"64d3dd0b04159b3ff413599b","0","0.000695069953751771","0","9",,"5300224",,"5074817382","0","0","31916032","18067456","25337856","25337856","529.983704508419","3.85659967409017","438.565996740902","3.04182509505703","2","2","34","529.983704508419","3.04182509505703","9/8/2023 18:30:09"
"64d3dd0b04159b3ff413599c","0","0.000495059583672143","0","9",,"5308416",,"5074817562","0","0","31916032","18067456","25337856","25337856","268.008003557136","2.33437083148066","245.497999110716","2.16763005780347","2","2","34","268.008003557136","2.16763005780347","9/8/2023 18:31:09"
"64d3dd0b04159b3ff413599d","0.000847529451648464","0.000548103224158137","0","10",,"5312512",,"5074817742","0","0","31916032","18067456","25337856","25337856","612.421991084695","4.10104011887073","510.252600297177","3.62555720653789","2","3","34","612.421991084695","3.62555720653789","9/8/2023 18:32:09"
"64d3dd0b04159b3ff413599e","0","0.000332819797905864","0","8",,"5316608",,"5074817922","0","0","31916032","18067456","25337856","25337856","265.05503993093","2.5181667745881","280.88351679977","2.44621915245701","2","1","34","265.05503993093","2.44621915245701","9/8/2023 18:33:09"
"64d3de7404159b3ff4135a4d","0","0.000484040022325605","0","9",,"5320704",,"5074818102","0","0","31916032","18067456","25337856","25337856","480.450781968721","3.44986200551978","449.862005519779","3.1623735050598","2","2","34","480.450781968721","3.1623735050598","9/8/2023 18:34:09"
"64d3de7404159b3ff4135a4e","0","0.000771258268275737","0","9",,"5328896",,"5074818282","0","0","31916032","18067456","25337856","25337856","493.393643613855","3.5114867277705","457.802642542554","3.1543863825735","2","2","34","493.393643613855","3.1543863825735","9/8/2023 18:35:09"
"64d3de7404159b3ff4135a4f","0","0.000456352533447549","0","9",,"5332992",,"5074818462","0","0","31916032","18067456","25337856","25337856","333.802074178239","2.63666725259272","280.805062401125","2.46088943575321","2","2","34","333.802074178239","2.46088943575321","9/8/2023 18:36:09"
"64d3de7404159b3ff4135a50","0","0.000609926494464058","0","10",,"5337088",,"5074818642","0","0","31916032","18067456","25337856","25337856","525.463716238204","3.66091767002929","501.464367068012","3.25414904002603","2","3","34","525.463716238204","3.25414904002603","9/8/2023 18:37:09"
"64d3de7404159b3ff4135a51","0","0.000613140886534028","0","10",,"5341184",,"5074818822","0","0","31916032","18067456","25337856","25337856","340.637173066222","2.99109627156372","307.735114079021","2.71285475792988","2","3","34","340.637173066222","2.71285475792988","9/8/2023 18:38:09"
"64d3de7404159b3ff4135a52","0","0.000620741323914291","0","9",,"5345280",,"5074819002","0","0","31916032","18067456","25337856","25337856","543.989838213665","3.34269287337879","462.628693675625","3.07527744350849","2","2","34","543.989838213665","3.07527744350849","9/8/2023 18:39:09"
"64d3dfdd04159b3ff4135b01","0","0.000618363791678801","0","9",,"5353472",,"5074819182","0","0","31916032","18067456","25337856","25337856","373.678646934461","2.64270613107822","291.519849659385","2.46652572233968","2","2","34","373.678646934461","2.46652572233968","9/8/2023 18:40:09"
"64d3dfdd04159b3ff4135b02","0","0.000519231775216892","0","10",,"5357568",,"5074819362","0","0","31916032","18067456","25337856","25337856","499.160561660562","3.51037851037851","481.227106227106","3.20512820512821","2","3","34","499.160561660562","3.20512820512821","9/8/2023 18:41:09"
"64d3dfdd04159b3ff4135b03","0","0.000396485390786232","0","8",,"5361664",,"5074819542","0","0","31916032","18067456","25337856","25337856","307.273237854535","2.63970794720584","365.571468688571","2.41505195169896","2","1","34","307.273237854535","2.41505195169896","9/8/2023 18:42:09"
"64d3dfdd04159b3ff4135b04","0","0.000807201653732523","0","10",,"5365760",,"5074819722","0","0","31916032","18067456","25337856","25337856","405.717151454363","3.00902708124373","401.036442661317","2.67469073888332","2","3","34","405.717151454363","2.67469073888332","9/8/2023 18:43:09"
"64d3dfdd04159b3ff4135b05","0","0.000437794853846213","0.000835770998746326","9",,"5369856",,"5074819902","0","0","31916032","18067456","25337856","25337856","411.627737757404","3.12886560430765","431.055810230663","2.83780833879066","2","2","34","411.627737757404","2.83780833879066","9/8/2023 18:44:09"
"64d3dfdd04159b3ff4135b06","0.00167246603773849","0.00136948990372077","0","10",,"5373952",,"5074820082","0","5.27156549520767","31916032","18067456","25239552","25239552","398.9487040058","2.83970757053954","381.245846172437","2.53761102048215","2","3","34","398.9487040058","2.53761102048215","9/8/2023 18:45:09"
"64d3e14604159b3ff4135bb5","0.000526676146837322","0.000676228909090458","0","11",,"5378048",,"5074820262","0","0","31916032","18067456","25239552","25239552","292.715335313428","2.81381897764577","300.140690948882","2.57933406284196","2","4","34","292.715335313428","2.57933406284196","9/8/2023 18:46:09"
"64d3e14604159b3ff4135bb6","0","0.000601927049563011","0","9",,"5386240",,"5074820442","0","0","31916032","18202624","25305088","25305088","382.639388195307","3.00673246617426","378.521471991633","2.41845872279234","2","2","34","382.639388195307","2.41845872279234","9/8/2023 18:47:09"
"64d3e14604159b3ff4135bb7","0","0.000591111819108096","0","9",,"5390336",,"5074820622","0","0","31916032","18337792","25337856","25337856","440.652370884929","3.54877680459076","367.109634551495","3.24675324675325","2","2","34","440.652370884929","3.24675324675325","9/8/2023 18:48:09"
"64d3e14604159b3ff4135bb8","0","0.000638330516457765","0","11",,"5394432",,"5074820802","0","0","31916032","18337792","25337856","25337856","219.545846507617","2.12704800229951","228.801379706812","2.01207243460765","2","4","34","219.545846507617","2.01207243460765","9/8/2023 18:49:09"
"64d3e14604159b3ff4135bb9","0","0.000456469547293925","0","8",,"5398528",,"5074820982","0","0","31916032","18337792","25337856","25337856","465.314063368538","3.33518621456365","435.408560311284","3.05725403001668","2","1","34","465.314063368538","3.05725403001668","9/8/2023 18:50:09"
"64d3e14604159b3ff4135bba","0","0.000614238244020311","0","8",,"5402624",,"5074821162","0","0","31916032","18337792","25337856","25337856","329.804329331695","2.26864542962473","396.067681255317","2.1741185367237","2","1","34","329.804329331695","2.1741185367237","9/8/2023 18:51:09"
"64d3e2af04159b3ff4135c69","0","0.000555385631500127","0","10",,"5406720",,"5074821342","0","0","31916032","18337792","25337856","25337856","409.332394546502","2.81636049414325","398.899059079562","2.62433591499712","2","3","34","409.332394546502","2.62433591499712","9/8/2023 18:52:09"
"64d3e2af04159b3ff4135c6a","0","0.00076291653209077","0","10",,"5414912",,"5074821522","0","0","31916032","18337792","25337856","25337856","401.091570648878","3.27471194663432","425.04548211037","2.91085506367495","2","3","34","401.091570648878","2.91085506367495","9/8/2023 18:53:09"
"64d3e2af04159b3ff4135c6b","0","0.000484897929877236","0","8",,"5419008",,"5074821702","0","0","31916032","18337792","25337856","25337856","268.737617285335","2.46719748794438","331.127808306232","2.39243392770364","2","1","34","268.737617285335","2.39243392770364","9/8/2023 18:54:09"
"64d3e2af04159b3ff4135c6c","0.000504489960649772","0.000661121823520291","0","8",,"5423104",,"5074821882","0","0","31916032","18337792","25337856","25337856","335.952747817155","2.36260914227016","323.369286081151","2.15716486902928","2","1","34","335.952747817155","2.15716486902928","9/8/2023 18:55:09"
"64d3e2af04159b3ff4135c6d","0","0.000610126007479479","0","10",,"5427200",,"5074822062","0","0","31916032","18337792","25337856","25337856","327.212445804642","2.60137719969396","357.357816883448","2.44835501147666","2","3","34","327.212445804642","2.44835501147666","9/8/2023 18:56:09"
"64d3e2af04159b3ff4135c6e","0","0.00101184538984541","0","10",,"5431296",,"5074822242","0","0","31916032","18337792","25337856","25337856","461.959630628422","3.51393315355071","484.35073956035","3.18705565089483","2","3","34","461.959630628422","3.18705565089483","9/8/2023 18:57:09"
"64d3e41804159b3ff4135d1d","0","0.000451129619170336","0.00065815453468473","9",,"5435392",,"5074822422","0","0","31916032","18337792","25337856","25337856","380.682208926484","2.88838456777388","354.3772780414","2.57891479265525","2","2","34","380.682208926484","2.57891479265525","9/8/2023 18:58:09"
"64d3e41804159b3ff4135d1e","0","0.000301036247153613","0","8",,"5439488",,"5074822602","0","0","31916032","18337792","25337856","25337856","435.245046923879","2.91970802919708","428.571428571429","2.78067431352103","2","1","34","435.245046923879","2.78067431352103","9/8/2023 18:59:09"
"64d3e41804159b3ff4135d1f","0","0.000515022704880671","0","10",,"5447680",,"5074822782","0","0","31916032","18337792","25337856","25337856","469.635627530364","3.14889788573999","462.063277852752","2.99895036737142","2","3","34","469.635627530364","2.99895036737142","9/8/2023 19:00:09"
"64d3e41804159b3ff4135d20","0","0.000961687365719989","0.000598157674363056","9",,"5451776",,"5074822962","0","0","31916032","18337792","25337856","25337856","362.69744835966","2.97691373025516","299.392466585662","2.67314702308627","2","2","34","362.69744835966","2.67314702308627","9/8/2023 19:01:09"
"64d3e41804159b3ff4135d21","0","0.000472536774792353","0","8",,"5455872",,"5074823142","0","0","31916032","18337792","25337856","25337856","193.362947478443","2.1949307551607","245.100600992945","2.14267049908545","2","1","34","193.362947478443","2.14267049908545","9/8/2023 19:02:09"
"64d3e41804159b3ff4135d22","0","0.000751783076287134","0.00103782672972876","9",,"5459968",,"5074823322","0","0","31916032","18337792","25337856","25337856","197.092305582225","2.26306405157043","237.827458510492","2.05733095597312","2","2","34","197.092305582225","2.05733095597312","9/8/2023 19:03:09"
"64d3e58104159b3ff4135dd1","0","0.000416731225947604","0","8",,"5464064",,"5074823502","0","0","31916032","18337792","25337856","25337856","338.864694398558","2.70310857486109","406.742754167292","2.5529358762577","2","1","34","338.864694398558","2.5529358762577","9/8/2023 19:04:09"
"64d3e58104159b3ff4135dd2","0","0.000858513233707587","0.000559284116331084","9",,"5468160",,"5074823682","0","0","31916032","18337792","25337856","25337856","385.409682177819","3.01729918197667","355.002011532788","2.64851817084618","2","2","34","385.409682177819","2.64851817084618","9/8/2023 19:05:09"
"64d3e58104159b3ff4135dd3","0","0.000615119193182684","0","11",,"5472256",,"5074823862","0","0","31916032","18337792","25337856","25337856","296.961460052422","2.81526065430541","267.740996019804","2.32987088632172","2","4","34","296.961460052422","2.32987088632172","9/8/2023 19:06:09"
"64d3e58104159b3ff4135dd4","0","0.000589049072936696","0.000336711673793723","10",,"5480448",,"5074824042","0","0","31916032","18337792","25337856","25337856","404.72531694199","2.75323344858497","389.806633371751","2.49711870918171","2","3","34","404.72531694199","2.49711870918171","9/8/2023 19:07:09"
"64d3e58104159b3ff4135dd5","0","0.000558888993285898","0","9",,"5484544",,"5074824222","0","0","31916032","18337792","25337856","25337856","612.522752093193","3.93156170367674","517.364397524572","3.56752821259556","2","2","34","612.522752093193","3.56752821259556","9/8/2023 19:08:09"
"64d3e58104159b3ff4135dd6","0","0.000882351601727062","0.000648929266709915","10",,"5488640",,"5074824402","0","0","31916032","18337792","25337856","25337856","440.801079174017","3.21676870395351","406.091107191035","2.85358514060392","2","3","34","440.801079174017","2.85358514060392","9/8/2023 19:09:09"
"64d3e6ea04159b3ff4135e85","0","0.000390595822048343","0","10",,"5492736",,"5074824582","0","0","31916032","18337792","25337856","25337856","263.566716322622","2.34092360076612","228.027239838263","1.96850393700787","2","3","34","263.566716322622","1.96850393700787","9/8/2023 19:10:09"
"64d3e6ea04159b3ff4135e86","0","0.000468530222557568","0","9",,"5496832",,"5074824762","0","0","31916032","18337792","25337856","25337856","323.671683046683","2.64895577395577","284.628378378378","2.45700245700246","2","2","34","323.671683046683","2.45700245700246","9/8/2023 19:11:09"
"64d3e6ea04159b3ff4135e87","0","0.000502767007142414","0","9",,"5505024",,"5074824942","0","0","31916032","18337792","25337856","25337856","307.477288609364","2.79524807826695","288.931892705478","2.47271945385153","2","2","34","307.477288609364","2.47271945385153","9/8/2023 19:12:09"
"64d3e6ea04159b3ff4135e88","0","0.000974254089284966","0.00135855035202972","10",,"5509120",,"5074825122","0","0","31916032","18337792","25337856","25337856","407.495082185843","3.0340412762978","363.084719767946","2.70063014703431","2","3","34","407.495082185843","2.70063014703431","9/8/2023 19:13:09"
"64d3e6ea04159b3ff4135e89","0","0.000581536257530716","0","11",,"5513216",,"5074825302","0","0","31916032","18337792","25337856","25337856","542.620742736194","3.46353665576294","494.516066961709","3.07869924956706","2","4","34","542.620742736194","3.07869924956706","9/8/2023 19:14:09"
"64d3e6ea04159b3ff4135e8a","0","0.00101434529031217","0.00082973780285428","9",,"5517312",,"5074825482","0","0","31916032","18337792","25337856","25337856","267.532467532468","2.66400266400266","256.277056277056","2.1978021978022","2","2","34","267.532467532468","2.1978021978022","9/8/2023 19:15:09"
"64d3e85304159b3ff4135f39","0","0.000535760719206858","0","9",,"5525504",,"5074825662","0","0","31916032","18337792","25337856","25337856","170.522863909637","1.94328050039473","214.550312746706","1.88255298475739","2","2","34","170.522863909637","1.88255298475739","9/8/2023 19:16:09"
"64d3e85304159b3ff4135f3a","0","0.000341026465225221","0","8",,"5529600",,"5074825842","0","0","31916032","18337792","25337856","25337856","307.832347221648","2.60664487566718","332.492035251769","2.31701766725971","2","1","34","307.832347221648","2.31701766725971","9/8/2023 19:17:09"
"64d3e85304159b3ff4135f3b","0","0.000531595990505062","0","9",,"5533696",,"5074826022","0","0","31916032","18337792","25337856","25337856","469.777242624925","3.79289584587598","385.310054184226","3.37146297411198","2","2","34","469.777242624925","3.37146297411198","9/8/2023 19:18:09"
"64d3e85304159b3ff4135f3c","0","0.000840594275503993","0","9",,"5537792",,"5074826202","0","0","31916032","18337792","25337856","25337856","402.328664476339","3.11257132975964","309.297365842412","2.76673007089746","2","2","34","402.328664476339","2.76673007089746","9/8/2023 19:19:09"
"64d3e85304159b3ff4135f3d","0","0.000533241289366365","0","9",,"5541888",,"5074826382","0","0","31916032","18337792","25337856","25337856","408.99558897968","3.10940776628823","418.323812278545","2.67553691517825","2","2","34","408.99558897968","2.67553691517825","9/8/2023 19:20:09"
"64d3e85304159b3ff4135f3e","0.000922339051835435","0.00101834788028022","0.000837801608579219","9",,"5545984",,"5074826562","0","0","31916032","18337792","25337856","25337856","400.83991475492","2.75792904600727","390.435000626802","2.56988842923405","2","2","34","400.83991475492","2.56988842923405","9/8/2023 19:21:09"
"64d3e9bc04159b3ff4135fed","0","0.000432220295316002","0","10",,"5554176",,"5074826742","0","0","31916032","18337792","25337856","25337856","151.366271046094","1.71128898702733","187.800165608612","1.60088324592879","2","3","34","151.366271046094","1.60088324592879","9/8/2023 19:22:09"
"64d3e9bc04159b3ff4135fee","0","0.000367735916210126","0","8",,"5558272",,"5074826922","0","0","31916032","18337792","25337856","25337856","376.981707317073","2.84552845528455","371.646341463415","2.54065040650406","2","1","34","376.981707317073","2.54065040650406","9/8/2023 19:23:09"
"64d3e9bc04159b3ff4135fef","0.000883392226148391","0.000616637086466944","0","9",,"5562368",,"5074827102","0","0","31916032","18337792","25337856","25337856","422.738259668508","3.71201657458564","376.381215469613","3.28038674033149","2","2","34","422.738259668508","3.28038674033149","9/8/2023 19:24:09"
"64d3e9bc04159b3ff4135ff0","0","0.00109839611519367","0.00205995440275072","9",,"5566464",,"5074827282","0","0","31916032","18337792","25337856","25337856","467.538789169455","3.6507453605111","457.012473379982","3.22482506845148","2","2","34","467.538789169455","3.22482506845148","9/8/2023 19:25:09"
"64d3e9bc04159b3ff4135ff1","0","0.000529854373899625","0","9",,"5574656",,"5074827462","0","0","31916032","18337792","25337856","25337856","346.121690664189","2.69391546679052","284.626103111937","2.41523455643288","2","2","34","346.121690664189","2.41523455643288","9/8/2023 19:26:09"
"64d3e9bc04159b3ff4135ff2","0","0.000625035923974677","0","9",,"5578752",,"5074827642","0","0","31916032","18337792","25337856","25337856","320.117235203126","2.60522673613938","265.570300415208","2.36098672962631","2","2","34","320.117235203126","2.36098672962631","9/8/2023 19:27:09"
"64d3eb2504159b3ff41360a1","0.000665823290498687","0.000568926336709091","0.00121373847322839","9",,"5582848",,"5074827822","0","0","31916032","18337792","25337856","25337856","251.075032909171","2.28170250109697","236.24396665204","2.01842913558578","2","2","34","251.075032909171","2.01842913558578","9/8/2023 19:28:09"
