"_id","container_cpu_system_seconds_total","container_cpu_usage_seconds_total","container_cpu_user_seconds_total","container_file_descriptors","container_fs_reads_bytes_total","container_fs_usage_bytes","container_fs_writes_bytes_total","container_last_seen","container_memory_cache","container_memory_failures_total","container_memory_max_usage_bytes","container_memory_rss","container_memory_usage_bytes","container_memory_working_set_bytes","container_network_receive_bytes_total","container_network_receive_packets_total","container_network_transmit_bytes_total","container_network_transmit_packets_total","container_processes","container_sockets","container_threads","net_in","net_out","timestamp"
"64d3f0c804159b3ff413636a","0.00056731151075044","0.0145853571305769","0.00258885118990044","58","0","163840","0","6766444088","81641472","29.9540477676292","477204480","270094336","389341184","326893568","148.048192771084","0.578313253012048","38.9397590361446","0.578313253012048","8","12","308","148.048192771084","0.578313253012048","9/8/2023 19:57:09"
"64d3f23104159b3ff4136419","0.000839137366786776","0.013690932454576","0.000853242320820762","58","0","163840","0","6766444328","81641472","39.419795221843","477204480","270585856","389672960","327225344","131.585710614238","0.514006682086867","34.6097832605157","0.514006682086867","8","12","308","131.585710614238","0.514006682086867","9/8/2023 19:58:09"
"64d3f23104159b3ff413641a","0.00122571551142955","0.0175130291424488","0.00334914728527028","58","0","163840","0","6766444568","81641472","60.672917815775","477204480","270585856","390037504","327589888","0","0","0","0","8","12","308","0","0","9/8/2023 19:59:09"
"64d3f23104159b3ff413641b","0","0.0129316807283834","0.0018174294733177","58","0","163840","0","6766444808","81641472","56.823073611709","477204480","271253504","390377472","327929856","116.335706257025","0.468340202322967","31.6597976770326","0.468340202322967","8","12","308","116.335706257025","0.468340202322967","9/8/2023 20:00:09"
"64d3f23104159b3ff413641c","0","0.0150217136414858","0.00407010346034884","58","0","163840","0","6766445048","81641472","49.6347228190804","477204480","271380480","390705152","328257536","98.5499807519569","0.384960862312332","25.9206980623637","0.384960862312332","8","12","308","98.5499807519569","0.384960862312332","9/8/2023 20:01:09"
"64d3f23104159b3ff413641d","0.000654407434068321","0.0127312296023099","0.00130881486813571","58","0","163840","0","6766445288","81641472","37.517764092847","477204480","271380480","391028736","328581120","41.0858400586941","0.225746373948868","14.6735143066764","0.225746373948868","8","12","308","41.0858400586941","0.225746373948868","9/8/2023 20:02:09"
"64d3f23104159b3ff413641e","0.00141055395340257","0.0148119927732468","0.00633163325587289","58","0","163840","0","6766445528","81641472","38.0760077882743","477204480","271921152","391573504","329125888","68.4623146782582","0.232865015912443","15.3690910502212","0.232865015912443","8","12","308","68.4623146782582","0.232865015912443","9/8/2023 20:03:09"
"64d3f39a04159b3ff41364cd","0.000932140193884975","0.0137219127159112","0.00228021245055604","58","0","163840","0","6766445768","81641472","49.2170022371365","477204480","272191488","391503872","329056256","59.3702800046474","0.290461252468921","18.9380736609736","0.290461252468921","8","12","308","59.3702800046474","0.290461252468921","9/8/2023 20:04:09"
"64d3f39a04159b3ff41364ce","0","0.0127731480509744","0.00102448519618798","58","0","163840","0","6766446008","81641472","47.3312160639279","477204480","272461824","391929856","329482240","61.9769874476987","0.261506276150628","17.7824267782427","0.261506276150628","8","12","308","61.9769874476987","0.261506276150628","9/8/2023 20:05:09"
"64d3f39a04159b3ff41364cf","0","0.0142986201406396","0.00284221816072528","58","0","163840","0","6766446248","81641472","59.7501357957632","477204480","272723968","392175616","329728000","18.263138278047","0.0621195179525407","4.09988818486769","0.0621195179525407","8","12","308","18.263138278047","0.0621195179525407","9/8/2023 20:06:09"
"64d3f39a04159b3ff41364d0","0.000335773285877309","0.0125853179815617","0.00325181176953526","58","0","163840","0","6766446488","81641472","46.7164766024381","477204480","273526784","392429568","329981952","112.098009188361","0.428790199081164","28.7901990811639","0.428790199081164","8","12","308","112.098009188361","0.428790199081164","9/8/2023 20:07:09"
"64d3f39a04159b3ff41364d1","0.000529913624079546","0.0152303078397312","0.00407558095348347","58","0","163840","0","6766446728","81641472","55.939496674925","477204480","273793024","392736768","330289152","64.1667794774604","0.270745904968187","18.4107215378367","0.270745904968187","8","12","308","64.1667794774604","0.270745904968187","9/8/2023 20:08:09"
"64d3f39a04159b3ff41364d2","0.000501605136436497","0.012540257777122","0.00193099335827792","58","0","163840","0","6766446968","81641472","52.9695024077047","477204480","273788928","393015296","330567680","63.2674853176722","0.266951414842499","18.1526962092899","0.266951414842499","8","12","308","63.2674853176722","0.266951414842499","9/8/2023 20:09:09"
"64d3f50304159b3ff4136581","0.000381126610259853","0.0137313245797756","0.00280267186617812","58","0","163840","0","6766447208","81641472","57.8550194374571","477204480","274194432","393302016","330854400","51.9251148004239","0.176616036736136","11.656658424585","0.176616036736136","8","12","308","51.9251148004239","0.176616036736136","9/8/2023 20:10:09"
"64d3f50304159b3ff4136582","0.000541125541125818","0.0139880114753091","0.0020613953101983","58","0","163840","0","6766447448","81641472","51.6988152354842","477204480","274599936","393732096","331284480","54.8233469930225","0.276885590873851","17.3884151068778","0.276885590873851","8","12","308","54.8233469930225","0.276885590873851","9/8/2023 20:11:09"
"64d3f50304159b3ff4136583","0.00167158959035979","0.0140528641100523","0.00668635836143917","58","0","163840","0","6766447688","81641472","98.9412536306568","477204480","274870272","394100736","331653120","99.2312164868532","0.38762193940177","26.0998772530525","0.38762193940177","8","12","308","99.2312164868532","0.38762193940177","9/8/2023 20:12:09"
"64d3f50304159b3ff4136584","0.000583634878020609","0.0127320440475807","0.00346967771515924","58","0","163840","0","6766447928","81641472","57.7798529240107","477204480","275140608","394153984","331706368","86.821137466801","0.366333913362029","24.910706108618","0.366333913362029","8","12","308","86.821137466801","0.366333913362029","9/8/2023 20:13:09"
"64d3f50304159b3ff4136585","0.00124030589050752","0.0136031116681803","0.00372091767152122","58","0","163840","0","6766448168","81641472","45.8970792767733","477204480","275275776","394448896","332001280","35.7357521446916","0.163925468553631","11.2562155073493","0.163925468553631","8","12","308","35.7357521446916","0.163925468553631","9/8/2023 20:14:09"
"64d3f50304159b3ff4136586","0.000542976597708531","0.014801586456768","0.00416636713107875","58","0","163840","0","6766448408","81641472","53.7546831731552","477204480","275410944","394887168","332439552","120.068610634648","0.467799781693435","30.7188523312022","0.467799781693435","8","12","308","120.068610634648","0.467799781693435","9/8/2023 20:15:09"
"64d3f66c04159b3ff4136635","0.00142057658811692","0.0133219534656902","0.00568230635246589","58","0","163840","0","6766448648","81641472","36.5044247787611","477204480","275681280","395075584","332627968","88.550920332599","0.355340771800156","23.3103546300903","0.355340771800156","8","12","308","88.550920332599","0.355340771800156","9/8/2023 20:16:09"
"64d3f66c04159b3ff4136636","0","0.0135486816929859","0.00290178189252511","58","0","163840","0","6766448888","81641472","51.0187179062448","477204480","275943424","395558912","333111296","104.687128241732","0.407871928214541","26.7835899527548","0.407871928214541","8","12","308","104.687128241732","0.407871928214541","9/8/2023 20:17:09"
"64d3f66c04159b3ff4136637","0","0.0123672591050798","0.00103002523561734","58","0","163840","0","6766449128","81641472","31.3986679352997","477204480","276484096","395911168","333463552","169.14548404543","0.743645213628989","46.3764196863169","0.743645213628989","8","12","308","169.14548404543","0.743645213628989","9/8/2023 20:18:09"
"64d3f66c04159b3ff4136638","0.00115131661488961","0.0139152017404081","0.00312059568530072","58","0","163840","0","6766449368","81641472","43.1884176516298","477204480","276754432","396034048","333586432","105.772843010394","0.459155987811496","29.1355344993113","0.459155987811496","8","12","308","105.772843010394","0.459155987811496","9/8/2023 20:19:09"
"64d3f66c04159b3ff4136639","0.00115882416289863","0.0128228827302737","0.00115882416289741","58","0","163840","0","6766449608","81641472","59.5488721804511","477204480","277024768","396345344","333897728","79.4379897325047","0.270197243988111","17.8330181032153","0.270197243988111","8","12","308","79.4379897325047","0.270197243988111","9/8/2023 20:20:09"
"64d3f66c04159b3ff413663a","0","0.0124767994363189","0.00416249611229804","58","0","163840","0","6766449848","81641472","24.8560822079948","477204480","277295104","396730368","334282752","79.9375487900078","0.312256049960968","21.0252406973718","0.312256049960968","8","12","308","79.9375487900078","0.312256049960968","9/8/2023 20:21:09"
"64d3f7d504159b3ff41366e9","0","0.0137835097793297","0.00317436623592257","58","0","163840","0","6766450088","81641472","58.4770938656382","477204480","277700608","397066240","334618624","117.256048923159","0.398830098378091","26.322786492954","0.398830098378091","8","12","308","117.256048923159","0.398830098378091","9/8/2023 20:22:09"
"64d3f7d504159b3ff41366ea","0.00101092633113779","0.0143712606449008","0.00261574742412469","58","0","163840","0","6766450328","81641472","41.2861253596897","477204480","278097920","397328384","334880768","51.1523327712198","0.281056773468241","18.2686902754356","0.281056773468241","8","12","308","51.1523327712198","0.281056773468241","9/8/2023 20:23:09"
"64d3f7d504159b3ff41366eb","0.00184275400334896","0.0127979000401807","0.00418305375886983","58","0","163840","0","6766450568","81641472","29.9676485612123","477204480","278368256","397680640","335233024","83.0045933531478","0.324236692785734","21.8319373142394","0.324236692785734","8","12","308","83.0045933531478","0.324236692785734","9/8/2023 20:24:09"
"64d3f7d504159b3ff41366ec","0","0.0142242779754384","0.00216715359321245","58","0","163840","0","6766450808","81641472","49.5664641223459","477204480","278360064","397967360","335519744","119.391634980989","0.488864747419881","32.0478001086366","0.488864747419881","8","12","308","119.391634980989","0.488864747419881","9/8/2023 20:25:09"
"64d3f7d504159b3ff41366ed","0.000577034045008541","0.0136189707667753","0.00205117044939629","58","0","163840","0","6766451048","81641472","47.367004575222","477204480","278495232","398368768","335921152","163.623757799861","0.616285340112472","41.2911177875356","0.616285340112472","8","12","308","163.623757799861","0.616285340112472","9/8/2023 20:26:09"
"64d3f7d504159b3ff41366ee","0.00147037526072104","0.0152116051181009","0.00386257942999634","58","0","163840","0","6766451288","81641472","54.3060888645091","477204480","279035904","398696448","336248832","35.9523081626414","0.122286762457964","8.07092632222562","0.122286762457964","8","12","308","35.9523081626414","0.122286762457964","9/8/2023 20:27:09"
"64d3f93e04159b3ff413679d","0.000721813194745569","0.0131655455632708","0.00507630876977515","58","0","163840","0","6766451528","81641472","71.4595062797748","477204480","279576576","398897152","336449536","129.676848623615","0.520372586772129","34.1364416922517","0.520372586772129","8","12","308","129.676848623615","0.520372586772129","9/8/2023 20:28:09"
"64d3f93e04159b3ff413679e","0","0.0127463312886654","0.0024090580582993","58","0","163840","0","6766451768","81641472","48.3201822175222","477204480","279711744","399233024","336785408","0","0","0","0","8","12","308","0","0","9/8/2023 20:29:09"
"64d3f93e04159b3ff413679f","0","0.0134217261542651","0.00110150355234952","58","0","163840","0","6766452008","81641472","58.1593875640249","477204480","280117248","399568896","337121280","75.1798737213059","0.293671381723851","19.7738730360726","0.293671381723851","8","12","308","75.1798737213059","0.293671381723851","9/8/2023 20:30:09"
"64d3f93e04159b3ff41367a0","0.000520860461482265","0.0134444014119193","0.00228426565457624","58","0","163840","0","6766452248","81641472","51.5651856867545","477204480","280522752","399904768","337457152","120.442279847308","0.460708174279321","30.933263130183","0.460708174279321","8","12","308","120.442279847308","0.460708174279321","9/8/2023 20:31:09"
"64d3f93e04159b3ff41367a1","0.00184480375229994","0.0158822197813539","0.00628935614592355","58","0","163840","0","6766452488","81641472","39.8610901404197","477204480","280371200","400101376","337653760","104.30550355672","0.41183077499064","27.0310745039311","0.41183077499064","8","12","308","104.30550355672","0.41183077499064","9/8/2023 20:32:09"
"64d3f93e04159b3ff41367a2","0.00167181767706588","0.0208259074849055","0.00876465320631554","58","0","163840","0","6766452728","81641472","1026.85259882448","477204480","270430208","390012928","327565312","70.9003215434084","0.241157556270096","15.9163987138264","0.241157556270096","8","12","308","70.9003215434084","0.241157556270096","9/8/2023 20:33:09"
"64d3faa704159b3ff4136851","0.000513030987071882","0.0135132775212121","0.00153909296121492","58","0","163840","0","6766452968","81641472","50.7838799653746","477204480","271093760","390451200","328003584","143.062173488719","0.574085768413801","37.6600264079453","0.574085768413801","8","12","308","143.062173488719","0.574085768413801","9/8/2023 20:34:09"
"64d3faa704159b3ff4136852","0","0.0142784688307471","0.00380379026511093","58","0","163840","0","6766453208","81641472","47.3118279569892","477204480","271044608","391127040","328679424","126.451151991427","0.476275525391439","31.9104602012264","0.476275525391439","8","12","308","126.451151991427","0.476275525391439","9/8/2023 20:35:09"
"64d3faa704159b3ff4136853","0.000882841301410319","0.0133838135299657","0.0012212278742323","58","0","163840","0","6766453448","81641472","51.367081754196","477204480","271585280","391421952","328974336","107.808977249436","0.478240076518412","30.470724875316","0.478240076518412","8","12","308","107.808977249436","0.478240076518412","9/8/2023 20:36:09"
"64d3faa704159b3ff4136854","0","0.0148650259321673","0.00213773175583764","58","0","163840","0","6766453688","81641472","32.5375026410311","477204480","271855616","392187904","329740288","100.316865908109","0.396082385136108","25.9974074607518","0.396082385136108","8","12","308","100.316865908109","0.396082385136108","9/8/2023 20:37:09"
"64d3faa704159b3ff4136855","0.00365706393023271","0.0136522776054732","0.00365706393023103","58","0","163840","0","6766453928","81641472","58.6180354076618","477204480","272396288","392237056","329789440","73.730407523511","0.250783699059561","16.551724137931","0.250783699059561","8","12","308","73.730407523511","0.250783699059561","9/8/2023 20:38:09"
"64d3faa704159b3ff4136856","0.00131965350788197","0.0135566736975602","0.00465987872649393","58","0","163840","0","6766454168","81641472","41.6345412490362","477204480","273207296","392384512","329936896","110.396785534907","0.452034153691612","29.633350075339","0.452034153691612","8","12","308","110.396785534907","0.452034153691612","9/8/2023 20:39:09"
"64d3fc1004159b3ff4136905","0.00078876794447114","0.013625348579456","0.00378942854012483","58","0","163840","0","6766454408","81641472","58.6145648312611","477204480","273301504","392704000","330256384","65.3914590747331","0.222419928825623","14.6797153024911","0.222419928825623","8","12","308","65.3914590747331","0.222419928825623","9/8/2023 20:40:09"
"64d3fc1004159b3ff4136906","0.00126416068853889","0.0129098485252447","0.00252972426005541","58","0","163840","0","6766454648","81641472","52.4737089371544","477204480","273707008","392949760","330502144","66.5345261691755","0.26785235977929","18.10681952108","0.26785235977929","8","12","308","66.5345261691755","0.26785235977929","9/8/2023 20:41:09"
"64d3fc1004159b3ff4136907","0.000558004575637409","0.0178406030522774","0.00978966046389523","58","0","163840","0","6766454888","81641472","35.1491174680463","477204480","273969152","393216000","330768384","95.1849786205614","0.371816322736568","25.0356323975956","0.371816322736568","8","12","308","95.1849786205614","0.371816322736568","9/8/2023 20:42:09"
"64d3fc1004159b3ff4136908","0","0.0148895749888475","0.00231118519999398","58","0","163840","0","6766455128","81641472","44.4407036444744","477204480","273969152","393519104","331071488","68.4561538885521","0.275588381193849","18.6297745687042","0.275588381193849","8","12","308","68.4561538885521","0.275588381193849","9/8/2023 20:43:09"
"64d3fc1004159b3ff4136909","0.00100438304464541","0.0159234740785338","0.00668830415840275","58","0","163840","0","6766455368","81641472","58.1907952742021","477204480","274509824","393789440","331341824","28.7277701778386","0.0977135040062537","6.44909126441274","0.0977135040062537","8","12","308","28.7277701778386","0.0977135040062537","9/8/2023 20:44:09"
"64d3fc1004159b3ff413690a","0.000713063320022676","0.0162893272808226","0.00446405046843812","58","0","163840","0","6766455608","81641472","76.7203967761934","477204480","274780160","394256384","331808768","68.1712784046993","0.231875096614624","15.3037563765652","0.231875096614624","8","12","308","68.1712784046993","0.231875096614624","9/8/2023 20:45:09"
"64d3fd7904159b3ff41369b9","0.00157397013009039","0.0133963230327961","0.00376012086518127","58","0","163840","0","6766455848","81641472","50.5000819806526","477204480","274915328","394592256","332144640","100.369843527738","0.341394025604552","22.5320056899004","0.341394025604552","8","12","308","100.369843527738","0.341394025604552","9/8/2023 20:46:09"
"64d3fd7904159b3ff41369ba","0.00261457418340795","0.0126639737584144","0.00329341472376461","58","0","163840","0","6766456088","81641472","57.4912891986063","477204480","275320832","394854400","332406784","151.495377922784","0.598151169113649","39.2604676454595","0.598151169113649","8","12","308","151.495377922784","0.598151169113649","9/8/2023 20:47:09"
"64d3fd7904159b3ff41369bb","0.000645494448747612","0.0124819841016895","0.00530999452682651","58","0","163840","0","6766456328","81641472","36.0098208602346","477204480","275456000","394960896","332513280","67.3469387755102","0.340136054421769","21.3605442176871","0.340136054421769","8","12","308","67.3469387755102","0.340136054421769","9/8/2023 20:48:09"
"64d3fd7904159b3ff41369bc","0","0.013513585454223","0.00648765714727204","58","0","163840","0","6766456568","81641472","62.3565933324335","477204480","275853312","395354112","332906496","89.3460902093375","0.359686353499748","24.314797496583","0.359686353499748","8","12","308","89.3460902093375","0.359686353499748","9/8/2023 20:49:09"
"64d3fd7904159b3ff41369bd","0.00244426520921751","0.0136880680867889","0.00488853041843306","58","0","163840","0","6766456808","81641472","81.0739668333772","477204480","276123648","395698176","333250560","77.5520970720127","0.263782643102084","17.4096544447375","0.263782643102084","8","12","308","77.5520970720127","0.263782643102084","9/8/2023 20:50:09"
"64d3fd7904159b3ff41369be","0.00097751710654917","0.0112069031273767","0.000750243829243822","58","0","163840","0","6766457048","81641472","34.6612649110961","477204480","276664320","395804672","333357056","113.983205549471","0.474625775830595","30.3030303030303","0.474625775830595","8","12","308","113.983205549471","0.474625775830595","9/8/2023 20:51:09"
"64d3fee204159b3ff4136a6d","0.00058176740938961","0.013255191051461","0.00260062614593093","58","0","163840","0","6766457288","81641472","30.7173192157775","477204480","275976192","395366400","332918784","116.536815538242","0.438933391857786","29.4085372544716","0.438933391857786","8","12","308","116.536815538242","0.438933391857786","9/8/2023 20:52:09"
"64d3fee204159b3ff4136a6e","0.000881678716275614","0.0133713302447569","0.0030666286432896","58","0","163840","0","6766457528","81641472","34.9144771645212","477204480","276103168","395472896","333025280","33.6384439359268","0.11441647597254","7.55148741418764","0.11441647597254","8","12","308","33.6384439359268","0.11441647597254","9/8/2023 20:53:09"
"64d3fee204159b3ff4136a6f","0.000537143471021003","0.0133473833684757","0.00361986584186538","58","0","163840","0","6766457768","81641472","49.7087768628239","477204480","276779008","395657216","333209600","64.1363913131723","0.270617684865706","18.402002570868","0.270617684865706","8","12","308","64.1363913131723","0.270617684865706","9/8/2023 20:54:09"
"64d3fee204159b3ff4136a70","0","0.0146764020393251","0.00412498858950297","58","0","163840","0","6766458008","81641472","39.7214340985298","477204480","277032960","396009472","333561856","168.560463541275","0.752502069380691","47.5581307848597","0.752502069380691","8","12","308","168.560463541275","0.752502069380691","9/8/2023 20:55:09"
"64d3fee204159b3ff4136a71","0.00159203073394206","0.0142779998772021","0.00321367357779498","58","0","163840","0","6766458248","81641472","48.1224936201239","477204480","277700608","397017088","334569472","45.7730032695002","0.155690487311225","10.2755721625409","0.155690487311225","8","12","308","45.7730032695002","0.155690487311225","9/8/2023 20:56:09"
"64d3fee204159b3ff4136a72","0","0.0146477182757336","0.00328104567757659","58","0","163840","0","6766458488","81641472","52.0550346157217","477204480","277540864","397529088","335081472","84.5824411134904","0.356887937187723","24.2683797287652","0.356887937187723","8","12","308","84.5824411134904","0.356887937187723","9/8/2023 20:57:09"
"64d4004b04159b3ff4136b21","0","0.0144416686882677","0.00407667889147446","58","0","163840","0","6766458728","81641472","32.6040931545519","477204480","277946368","397676544","335228928","93.3530906011854","0.317527519051651","20.956816257409","0.317527519051651","8","12","308","93.3530906011854","0.317527519051651","9/8/2023 20:58:09"
"64d4004b04159b3ff4136b22","0.00204040022049884","0.0146482833674048","0.003741103903392","58","0","163840","0","6766458968","81641472","53.8958829533855","477204480","278343680","398049280","335601664","137.634408602151","0.537634408602151","36.2007168458781","0.537634408602151","8","12","308","137.634408602151","0.537634408602151","9/8/2023 20:59:09"
"64d4004b04159b3ff4136b23","0.000928919890617803","0.0130011275057787","0.00455067697941034","58","0","163840","0","6766459208","81641472","51.2241586114443","477204480","278581248","398540800","336093184","65.1188350048084","0.274763016897926","18.6838851490589","0.274763016897926","8","12","308","65.1188350048084","0.274763016897926","9/8/2023 21:00:09"
"64d4004b04159b3ff4136b24","0.00064806713975555","0.0146381158963722","0.00270594417946612","58","0","163840","0","6766459448","81641472","44.9110527850685","477204480","279121920","398704640","336257024","84.7794552194703","0.376081233546446","23.9617471659593","0.376081233546446","8","12","308","84.7794552194703","0.376081233546446","9/8/2023 21:01:09"
"64d4004b04159b3ff4136b25","0","0.0133825039057415","0.00114074389847451","58","0","163840","0","6766459688","81641472","28.8731954252859","477204480","278851584","399056896","336609280","138.784292630446","0.537923614846692","33.6586490432644","0.537923614846692","8","12","308","138.784292630446","0.537923614846692","9/8/2023 21:02:09"
"64d4004b04159b3ff4136b26","0.00232618547387669","0.014380527024888","0.00337157330230847","58","0","163840","0","6766459928","81641472","66.6570480450151","477204480","279527424","399486976","337039360","66.9653025586516","0.227773137954597","15.0330271050034","0.227773137954597","8","12","308","66.9653025586516","0.227773137954597","9/8/2023 21:03:09"
"64d401b404159b3ff4136bd5","0.000870094840338042","0.0141694347625409","0.00281091081135567","58","0","163840","0","6766460168","81641472","40.198381623597","477204480","280473600","399908864","337461248","114.626267127103","0.389885262337084","25.7324273142475","0.389885262337084","8","12","308","114.626267127103","0.389885262337084","9/8/2023 21:04:09"
"64d401b404159b3ff4136bd6","0.00190087677681635","0.0135401449362573","0.00663983745322368","58","0","163840","0","6766460408","81641472","50.881757733449","477204480","281014272","400236544","337788928","53.6153916294338","0.182365277651135","12.0361083249749","0.182365277651135","8","12","308","53.6153916294338","0.182365277651135","9/8/2023 21:05:09"
"64d401b404159b3ff4136bd7","0","0.0138722345106297","0.00248916932484595","58","0","163840","0","6766460648","81641472","73.9689181111775","477204480","281260032","400916480","338468864","102.739726027397","0.392993487536492","26.3867055917359","0.392993487536492","8","12","308","102.739726027397","0.392993487536492","9/8/2023 21:06:09"
"64d401b404159b3ff4136bd8","0","0.0137868128722876","0.00422001584906757","58","0","163840","0","6766460888","81641472","63.0587592984372","477204480","281522176","401166336","338718720","141.470847702302","0.481193359531638","31.7587617290881","0.481193359531638","8","12","308","141.470847702302","0.481193359531638","9/8/2023 21:07:09"
"64d401b404159b3ff4136bd9","0","0.0133974798143981","0.00226264615984074","58","0","163840","0","6766461128","81641472","34.1539143934354","477204480","281776128","401494016","339046400","71.5399272475316","0.346440325653906","21.6525203533691","0.346440325653906","8","12","308","71.5399272475316","0.346440325653906","9/8/2023 21:08:09"
"64d401b404159b3ff4136bda","0.000575638959244647","0.0124967153352135","0.000794091955848894","58","0","163840","0","6766461368","81641472","60.7874740962468","477204480","282046464","401752064","339304448","51.8183979082482","0.237699072973615","16.3220030108549","0.237699072973615","8","12","308","51.8183979082482","0.237699072973615","9/8/2023 21:09:09"
"64d4031d04159b3ff4136c89","0","0.0139568920418728","0.00494732147473343","58","0","163840","0","6766461608","81641472","56.5488090478094","477204480","282312704","402128896","339681280","89.9543709712465","0.362135148837546","24.4803360614181","0.362135148837546","8","12","308","89.9543709712465","0.362135148837546","9/8/2023 21:10:09"
"64d4031d04159b3ff4136c8a","0.00121114205565991","0.0124505987865951","0.000749203970780364","58","0","163840","0","6766461848","81641472","37.0855965536617","477204480","281661440","401100800","338653184","88.3280757097792","0.354446531740687","23.2516924821891","0.354446531740687","8","12","308","88.3280757097792","0.354446531740687","9/8/2023 21:11:09"
"64d4031d04159b3ff4136c8b","0","0.012320160192297","0.00256236743162327","58","0","163840","0","6766462088","81641472","24.1773002014775","477204480","281931776","401559552","339111936","90.4220874786602","0.353211279213516","23.7828928003768","0.353211279213516","8","12","308","90.4220874786602","0.353211279213516","9/8/2023 21:12:09"
"64d4031d04159b3ff4136c8c","0","0.0126475378367868","0.00230242738939871","58","0","163840","0","6766462328","81641472","25.1894662232157","477204480","282193920","401842176","339394560","97.9477611940299","0.333155650319829","21.9882729211087","0.333155650319829","8","12","308","97.9477611940299","0.333155650319829","9/8/2023 21:13:09"
"64d4031d04159b3ff4136c8d","0.000521784503000157","0.0133823348480155","0.00250109898623107","58","0","163840","0","6766462568","81641472","51.6566657970258","477204480","282464256","402202624","339755008","87.9070566016139","0.343386939850054","23.121387283237","0.343386939850054","8","12","308","87.9070566016139","0.343386939850054","9/8/2023 21:14:09"
"64d4031d04159b3ff4136c8e","0","0.0143404807824426","0.00417344445503308","58","0","163840","0","6766462808","81641472","31.1449301008671","477204480","283131904","402395136","339947520","73.4065213829264","0.327707684745207","20.7111256758971","0.327707684745207","8","12","308","73.4065213829264","0.327707684745207","9/8/2023 21:15:09"
"64d4048604159b3ff4136d3d","0.0013971115120788","0.0147234299320174","0.00384643559162574","58","0","163840","0","6766463048","81641472","37.3461592870279","477204480","283402240","402780160","340332544","27.4767211112807","0.152648450618226","10.6853915432758","0.152648450618226","8","12","308","27.4767211112807","0.152648450618226","9/8/2023 21:16:09"
"64d4048604159b3ff4136d3e","0.00148546291970268","0.0135760494112684","0.00303711352730434","58","0","163840","0","6766463288","81641472","56.1258579845715","477204480","283799552","402952192","340504576","38.1545649211602","0.129777431704627","8.56531049250535","0.129777431704627","8","12","308","38.1545649211602","0.129777431704627","9/8/2023 21:17:09"
"64d4048604159b3ff4136d3f","0.00166137869963434","0.013150422554993","0.00166137869963316","58","0","163840","0","6766463528","81641472","28.7916242547623","477204480","283529216","403193856","340746240","55.7684683494119","0.396458305801507","24.3161094224924","0.396458305801507","8","12","308","55.7684683494119","0.396458305801507","9/8/2023 21:18:09"
"64d4048604159b3ff4136d40","0","0.0136660446893518","0.00358687942095565","58","0","163840","0","6766463768","81641472","62.5522662652617","477204480","283934720","403800064","341352448","28.5797608632254","0.0972100709633518","6.41586468358122","0.0972100709633518","8","12","308","28.5797608632254","0.0972100709633518","9/8/2023 21:19:09"
"64d4048604159b3ff4136d41","0.00053205639797808","0.0133171970701079","0.00213863060609017","58","0","163840","0","6766464008","81641472","53.1886316015688","477204480","284733440","404242432","341794816","62.456974779398","0.312910695287565","18.3991488829088","0.312910695287565","8","12","308","62.456974779398","0.312910695287565","9/8/2023 21:20:09"
"64d4048604159b3ff4136d42","0.00159332813772386","0.0150168268205173","0.0037000823677628","58","0","163840","0","6766464248","81641472","52.3423780660511","477204480","285270016","404897792","342450176","81.2435233160622","0.276338514680484","18.2383419689119","0.276338514680484","8","12","308","81.2435233160622","0.276338514680484","9/8/2023 21:21:09"
"64d405ef04159b3ff4136df1","0.000541976044659103","0.0121228904333455","0.000689417442262622","58","0","163840","0","6766464488","81641472","53.6556284212238","477204480","285675520","405348352","342900736","0","0","0","0","8","12","308","0","0","9/8/2023 21:22:09"
"64d405ef04159b3ff4136df2","0.00219616372821947","0.0198107205834978","0.00825474128879909","58","0","163840","0","6766464728","81641472","48.964018864925","479526912","320954368","440578048","378130432","89.6523683675544","0.304940028461069","20.1260418784306","0.304940028461069","8","12","308","89.6523683675544","0.304940028461069","9/8/2023 21:23:09"
"64d405ef04159b3ff4136df3","0.000516689056526047","0.0140110524967208","0.00433687627315392","58","0","163840","0","6766464968","81641472","42.9168601950766","481849344","273690624","393101312","330653696","73.952961891586","0.251540686706075","16.6016853226009","0.251540686706075","8","12","308","73.952961891586","0.251540686706075","9/8/2023 21:24:09"
"64d405ef04159b3ff4136df4","0","0.0153375970902588","0.00491211612609921","58","0","163840","0","6766465208","81641472","77.1704180064309","481849344","273813504","393347072","330899456","46.5447299124617","0.213507935378265","14.6608782293075","0.213507935378265","8","12","308","46.5447299124617","0.213507935378265","9/8/2023 21:25:09"
"64d405ef04159b3ff4136df5","0.00160180843001854","0.0143727151297555","0.00318974239475295","58","0","163840","0","6766465448","81641472","53.3175355450237","481849344","274079744","393781248","331333632","46.9698583448717","0.15976142294174","10.5442539141549","0.15976142294174","8","12","308","46.9698583448717","0.15976142294174","9/8/2023 21:26:09"
"64d405ef04159b3ff4136df6","0.000540891389008979","0.0141710418686563","0.00498887548949098","58","0","163840","0","6766465688","81641472","53.5482475118996","481849344","274755584","393973760","331526144","108.98455539022","0.410487967571451","27.5026938272872","0.410487967571451","8","12","308","108.98455539022","0.410487967571451","9/8/2023 21:27:09"
