"_id","container_cpu_system_seconds_total","container_cpu_usage_seconds_total","container_cpu_user_seconds_total","container_file_descriptors","container_fs_reads_bytes_total","container_fs_usage_bytes","container_fs_writes_bytes_total","container_last_seen","container_memory_cache","container_memory_failures_total","container_memory_max_usage_bytes","container_memory_rss","container_memory_usage_bytes","container_memory_working_set_bytes","container_network_receive_bytes_total","container_network_receive_packets_total","container_network_transmit_bytes_total","container_network_transmit_packets_total","container_processes","container_sockets","container_threads","net_in","net_out","timestamp"
"64d42d6a04159b3ff4138197","0","0.00303148985613863","0.00175698293980926","10","0","5132288","0","5074878942","0","0","33120256","17207296","26181632","26181632","5927.82073417912","22.1454845732302","5416.89813077096","20.9819082651453","2","3","32","5927.82073417912","20.9819082651453","10/8/2023 00:12:09"
"64d42d6a04159b3ff4138198","0.00057736720554261","0.00313894576704185","0.000577367205543021","10","0","5165056","0","5074879122","0","0","33120256","17207296","26181632","26181632","6418.95708853884","23.7370994024986","6054.9701249321","22.4877783813145","2","3","32","6418.95708853884","22.4877783813145","10/8/2023 00:13:09"
"64d42d6a04159b3ff4138199","0","0.0022954759092169","0.00135714717573963","10","0","5197824","0","5074879302","0","0","33120256","17207296","26181632","26181632","5420.31379025599","18.9008165886779","4847.14193962749","17.9833012202954","2","3","32","5420.31379025599","17.9833012202954","10/8/2023 00:14:09"
"64d42d6a04159b3ff413819a","0.00191527448623184","0.00257158930476412","0.00069208941795217","10","0","5230592","0","5074879482","0","0","33120256","17207296","26181632","26181632","6450.00728756741","24.1947238011952","6068.50313365399","23.1744643637954","2","3","32","6450.00728756741","23.1744643637954","10/8/2023 00:15:09"
"64d42ed304159b3ff4138249","0.00108200967891933","0.00273736291665962","0.00160573440920139","10","0","5267456","0","5074879662","0","0","33120256","17207296","26181632","26181632","7265.80035440047","25.6940342587123","6009.74601299468","22.9375861390037","2","3","32","7265.80035440047","22.9375861390037","10/8/2023 00:16:09"
"64d42ed304159b3ff413824a","0.000633312222926227","0.00235361125717678","0.00195952910217021","10","0","5304320","0","5074879842","0","0","33120256","17207296","26181632","26181632","4216.11135061896","15.1505820040648","3966.9273880643","14.4115292233787","2","3","32","4216.11135061896","14.4115292233787","10/8/2023 00:17:09"
"64d42ed304159b3ff413824b","0.000351654534585154","0.00296974903497271","0.00193734249725303","10","0","5332992","0","5074880022","0","0","33120256","17207296","26181632","26181632","4079.3905986832","15.8474965548921","3957.58689327821","15.1584749655489","2","3","32","4079.3905986832","15.1584749655489","10/8/2023 00:18:09"
"64d42ed304159b3ff413824c","0.000915107719816803","0.00298650168290292","0.00121109706419991","10","0","5369856","0","5074880202","0","0","33120256","17207296","26181632","26181632","3835.00365036172","12.6767106922413","3744.60742018982","12.0130085617575","2","3","32","3835.00365036172","12.0130085617575","10/8/2023 00:19:09"
"64d42ed304159b3ff413824d","0.00128489995893768","0.00214187040538081","0.00128489995893768","10","0","5406720","0","5074880382","0","0","33120256","17207296","26189824","26189824","4388.94389438944","16.996699669967","4111.05610561056","16.3366336633663","2","3","32","4388.94389438944","16.3366336633663","10/8/2023 00:20:09"
"64d42ed304159b3ff413824e","0.00180702036843206","0.00411955648246165","0","10","0","5435392","0","5074880562","0","0","33120256","17207296","26189824","26189824","9551.06136626785","36.6653801620996","8526.28328830567","34.2724816673099","2","3","32","9551.06136626785","34.2724816673099","10/8/2023 00:21:09"
"64d4303c04159b3ff41382fd","0.000394508442480591","0.00335593057340518","0.00118352532744205","10","0","5476352","0","5074880742","0","0","33120256","17207296","26189824","26189824","7401.41388174807","25.8997429305913","6701.47814910026","24.293059125964","2","3","32","7401.41388174807","24.293059125964","10/8/2023 00:22:09"
"64d4303c04159b3ff41382fe","0.00118170475357919","0.00312341781879064","0.00354511426073728","10","0","5513216","0","5074880922","0","0","33120256","17207296","26198016","26198016","6876.84421971324","27.9836531135277","5932.53446006788","26.1827249428552","2","3","32","6876.84421971324","26.1827249428552","10/8/2023 00:23:09"
"64d4303c04159b3ff41382ff","0.000564652738566071","0.00271401949845505","0","10","0","5550080","0","5074881102","0","0","33120256","17207296","26198016","26198016","4753.69231653353","17.7576001379231","4432.73375093385","17.0105166369749","2","3","32","4753.69231653353","17.0105166369749","10/8/2023 00:24:09"
"64d4303c04159b3ff4138300","0.000543921675278652","0.00280584359269785","0.000543921675279038","10","0","5582848","0","5074881282","0","0","33120256","17207296","26198016","26198016","5892.82576866764","20.7174231332357","5212.00585651537","19.8389458272328","2","3","32","5892.82576866764","19.8389458272328","10/8/2023 00:25:09"
"64d4303c04159b3ff4138301","0.00257538491668924","0.00300006349884623","0.00356695655774052","10","0","5611520","0","5074881462","0","0","33120256","17207296","26198016","26198016","6001.82956864401","21.4622475547111","5530.22306663852","20.406727183168","2","3","32","6001.82956864401","20.406727183168","10/8/2023 00:26:09"
"64d4303c04159b3ff4138302","0.000854408749146028","0.00236684160377582","0.00122496478226227","10","0","5644288","0","5074881642","0","0","33120256","17207296","26198016","26198016","5902.37843880022","19.5615723778178","5128.54747562566","18.3195677824008","2","3","32","5902.37843880022","18.3195677824008","10/8/2023 00:27:09"
"64d431a504159b3ff41383b1","0.000724847781965643","0.00278755280285501","0.00287196835585249","10","0","5677056","0","5074881822","0","0","33120256","17207296","26198016","26198016","4069.39587190564","18.9947198793115","3640.47178221216","18.3775629157238","2","3","32","4069.39587190564","18.3775629157238","10/8/2023 00:28:09"
"64d431a504159b3ff41383b2","0.0012510802553142","0.00274788888840636","0.00179684241216741","10","0","5713920","0","5074882002","0","0","33120256","17207296","26198016","26198016","6254.4635407976","24.1948940430502","5005.33956282329","21.3582512931754","2","3","32","6254.4635407976","21.3582512931754","10/8/2023 00:29:09"
"64d431a504159b3ff41383b3","0.00100480737685777","0.00260919748008235","0.00136543625688413","10","0","5750784","0","5074882182","0","0","33120256","17207296","26198016","26198016","3930.89935340605","16.5240676637711","3442.8188883809","15.7403174188492","2","3","32","3930.89935340605","15.7403174188492","10/8/2023 00:30:09"
"64d431a504159b3ff41383b4","0","0.00233381950633525","0.00118370592775775","10","0","5783552","0","5074882362","0","0","33120256","17207296","26189824","26189824","6586.1918920879","26.7604612372181","5956.05192544782","25.7451591848575","2","3","32","6586.1918920879","25.7451591848575","10/8/2023 00:31:09"
"64d431a504159b3ff41383b5","0","0.00212698978675034","0.0013653901694964","10","0","5816320","0","5074882542","0","0","33120256","17207296","26189824","26189824","8027.3106323836","28.8394718554552","6943.91938846421","27.6580958999305","2","3","32","8027.3106323836","27.6580958999305","10/8/2023 00:32:09"
"64d431a504159b3ff41383b6","0.00086452839975776","0.00293548676293488","0.00161079705647395","10","0","5844992","0","5074882722","0","0","33120256","17477632","26198016","26198016","5303.81842976817","18.215468536918","5276.93356711475","17.2413793103448","2","3","32","5303.81842976817","17.2413793103448","10/8/2023 00:33:09"
"64d4330e04159b3ff4138465","0.00164755995349964","0.00268171270577012","0.000859956142236575","10","0","5877760","0","5074882902","0","0","33120256","17477632","26198016","26198016","7370.87062652563","27.4477895307838","5785.0827230811","24.5185787903445","2","3","32","7370.87062652563","24.5185787903445","10/8/2023 00:34:09"
"64d4330e04159b3ff4138466","0.0005172770535898","0.00310823157126972","0.00111928776938122","10","0","5914624","0","5074883082","0","0","33120256","17477632","26198016","26198016","5690.87371772197","21.8252564556066","4867.63353378139","20.3749557835161","2","3","32","5690.87371772197","20.3749557835161","10/8/2023 00:35:09"
"64d4330e04159b3ff4138467","0.00123908060219293","0.00352551313093828","0.00195930450259717","10","0","5951488","0","5074883262","0","0","33120256","17477632","26198016","26198016","5573.5593220339","21.8305084745763","4377.5593220339","19.1186440677966","2","3","32","5573.5593220339","19.1186440677966","10/8/2023 00:36:09"
"64d4330e04159b3ff4138468","0.000351716375914643","0.00235440514952208","0.000982034686661392","10","0","5984256","0","5074883442","0","0","33120256","17477632","26198016","26198016","6453.95623994084","22.3585192918352","5879.63808778111","20.7925529601114","2","3","32","6453.95623994084","20.7925529601114","10/8/2023 00:37:09"
"64d4330e04159b3ff4138469","0","0.00209401251072833","0","10","0","6012928","0","5074883622","0","0","33120256","17477632","26198016","26198016","6830.42328042328","25.1322751322751","5824.95590828924","22.1340388007055","2","3","32","6830.42328042328","22.1340388007055","10/8/2023 00:38:09"
"64d4330e04159b3ff413846a","0.000700108516819968","0.00248240869508609","0.000350054258410233","10","0","6045696","0","5074883802","0","0","33120256","17477632","26198016","26198016","5381.39457295374","20.5182384341637","4679.7153024911","18.1828291814947","2","3","32","5381.39457295374","18.1828291814947","10/8/2023 00:39:09"
"64d4347704159b3ff4138519","0.00112568244498245","0.00287261242146146","0.000562841222491423","10","0","6078464","0","5074883982","0","0","33120256","17477632","26198016","26198016","4013.05405565775","16.0802231056785","3761.88215747938","15.4275203227912","2","3","32","4013.05405565775","15.4275203227912","10/8/2023 00:40:09"
"64d4347704159b3ff413851a","0.000738334317779468","0.00250049542156552","0.00139914182455214","10","0","6119424","0","5074884162","0","0","33120256","17477632","26189824","26189824","4108.77253023044","17.1686059776409","3355.92060232717","15.1722564453571","2","3","32","4108.77253023044","15.1722564453571","10/8/2023 00:41:09"
"64d4347704159b3ff413851b","0.00150888268757645","0.00289755609680937","0","10","0","6148096","0","5074884342","0","0","33120256","17477632","26189824","26189824","4390.16115351993","16.4415736934821","3307.43133033209","14.7452208520911","2","3","32","4390.16115351993","14.7452208520911","10/8/2023 00:42:09"
"64d4347704159b3ff413851c","0.00148280488213856","0.00375027569281245","0.00360857253673201","10","0","6184960","0","5074884522","0","0","33120256","17477632","26189824","26189824","5859.64912280702","22.7315600830032","5103.84833050368","21.7883418222977","2","3","32","5859.64912280702","21.7883418222977","10/8/2023 00:43:09"
"64d4347704159b3ff413851d","0","0.00236816544141101","0.000521920668058722","10","0","6217728","0","5074884702","0","0","33120256","17477632","26198016","26198016","4977.40724241074","20.0470947622987","4559.15483994145","19.0924712021893","2","3","32","4977.40724241074","19.0924712021893","10/8/2023 00:44:09"
"64d4347704159b3ff413851e","0","0.0029897718270663","0.0018004620176873","10","0","6250496","0","5074884882","0","0","33120256","17477632","26198016","26198016","3149.82771351218","13.3522028058085","3018.09008122077","12.7984248092542","2","3","32","3149.82771351218","12.7984248092542","10/8/2023 00:45:09"
"64d435e004159b3ff41385cd","0.00134320025509611","0.00385447624195268","0.00134320025509594","10","0","6283264","0","5074885062","0","0","33120256","17477632","26198016","26198016","4309.8895376948","16.3275932606836","3598.50485364674","15.2118124000446","2","3","32","4309.8895376948","15.2118124000446","10/8/2023 00:46:09"
"64d435e004159b3ff41385ce","0.00231475286215596","0.00323850793708379","0.0023147528621578","10","0","6316032","0","5074885242","0","0","33120256","17477632","26198016","26198016","6863.74546754507","26.6584954803125","6061.23282774118","25.3817476124815","2","3","32","6863.74546754507","25.3817476124815","10/8/2023 00:47:09"
"64d435e004159b3ff41385cf","0.000542623039774547","0.00269292577397128","0.00112878951105269","10","0","6356992","0","5074885422","0","0","33120256","17477632","26198016","26198016","4656.17080587937","16.4723770907248","3914.47034972124","15.5854029396858","2","3","32","4656.17080587937","15.5854029396858","10/8/2023 00:48:09"
"64d435e004159b3ff41385d0","0.00136096569374177","0.00328325126320869","0.00136096569374283","10","0","6393856","0","5074885602","0","0","33120256","17477632","26198016","26198016","6920.62537582682","27.6608538785328","6074.29678626311","26.458208057727","2","3","32","6920.62537582682","26.458208057727","10/8/2023 00:49:09"
"64d435e004159b3ff41385d1","0.00111391557162087","0.00325458291509165","0","10","0","6426624","0","5074885782","0","0","33120256","17477632","26198016","26198016","4655.45312415764","18.976764246051","3632.10954768451","16.4968461911693","2","3","32","4655.45312415764","16.4968461911693","10/8/2023 00:50:09"
"64d435e004159b3ff41385d2","0.00190134279914232","0.00349987208625135","0.00262179439422343","10","0","6459392","0","5074885962","0","0","33120256","17125376","25780224","25780224","6330.25746183641","26.0879471405787","5805.9352927774","24.8917748917749","2","3","32","6330.25746183641","24.8917748917749","10/8/2023 00:51:09"
"64d4374904159b3ff4138681","0.000655436848659967","0.00223484955018533","0.000584316933505032","10","0","6496256","0","5074886142","0","0","33120256","17125376","25788416","25788416","3698.12378913021","13.2048536759458","3630.57000101968","12.6440297746508","2","3","32","3698.12378913021","12.6440297746508","10/8/2023 00:52:09"
"64d4374904159b3ff4138682","0","0.00210507958347134","0","10","0","6529024","0","5074886322","0","0","33120256","17125376","25788416","25788416","8332.31823372668","28.2641796726304","7885.03996954701","27.027027027027","2","3","32","8332.31823372668","27.027027027027","10/8/2023 00:53:09"
"64d4374904159b3ff4138683","0","0.00232973674169233","0.000816259897151671","10","0","6553600","0","5074886502","0","0","33120256","17125376","25788416","25788416","5593.96467124632","19.7497546614328","4805.01717369971","17.7257114818449","2","3","32","5593.96467124632","17.7257114818449","10/8/2023 00:54:09"
"64d4374904159b3ff4138684","0","0.00215997530088223","0.00217003915069996","10","0","6574080","0","5074886682","0","0","33120256","17125376","25788416","25788416","6282.63804075336","22.0479526901073","5594.07340746931","19.5410426174712","2","3","32","6282.63804075336","19.5410426174712","10/8/2023 00:55:09"
"64d4374904159b3ff4138685","0","0.00273790157497481","0.00217901191201812","10","0","6606848","0","5074886862","0","0","33120256","17125376","25788416","25788416","7816.20617224107","29.9725319114558","6207.46485700436","26.0946841169817","2","3","32","7816.20617224107","26.0946841169817","10/8/2023 00:56:09"
"64d4374904159b3ff4138686","0","0.00406669673062848","0.000866400970368299","10","0","6635520","0","5074887042","0","0","33120256","17125376","25788416","25788416","5741.43060406157","24.5117061182253","5114.40952011383","23.6709351959643","2","3","32","5741.43060406157","23.6709351959643","10/8/2023 00:57:09"
"64d438b204159b3ff4138735","0.0013556270674353","0.00246283002615145","0.00271125413486867","10","0","6684672","0","5074887222","0","0","33120256","17125376","26017792","26017792","2647.64287389571","9.30341646470174","2398.79602845751","8.67797670236885","2","3","32","2647.64287389571","8.67797670236885","10/8/2023 00:58:09"
"64d438b204159b3ff4138736","0.0012665734547493","0.0031283791010631","0.00126657345474833","10","0","6713344","0","5074887402","0","0","33120256","17125376","26017792","26017792","5615.21399819272","20.1265094882116","4746.32383143021","19.3050193050193","2","3","32","5615.21399819272","19.3050193050193","10/8/2023 00:59:09"
"64d438b204159b3ff4138737","0","0.00369258462837431","0.00176538018719266","10","0","6742016","0","5074887582","0","0","33120256","17125376","26017792","26017792","5811.85111552905","20.7643030704661","4725.92224431191","18.9971283410647","2","3","32","5811.85111552905","18.9971283410647","10/8/2023 01:00:09"
"64d438b204159b3ff4138738","0","0.00206104808999598","0.000932227090519727","10","0","6770688","0","5074887762","0","0","33120256","17125376","26017792","26017792","4610.40270873856","18.9467617606801","4155.46430372452","17.9381888912903","2","3","32","4610.40270873856","17.9381888912903","10/8/2023 01:01:09"
"64d438b204159b3ff4138739","0.000920440752320005","0.00270787483415545","0.000920440752320188","10","0","6795264","0","5074887942","0","0","33120256","17125376","26017792","26017792","5683.82559774965","22.5738396624473","4938.32630098453","21.4486638537271","2","3","32","5683.82559774965","21.4486638537271","10/8/2023 01:02:09"
"64d438b204159b3ff413873a","0.000566540139369164","0.00223315496872482","0.000566540139368359","10","0","6828032","0","5074888122","0","0","33120256","17125376","26034176","26034176","4592.5949983761","17.0185125040598","4101.20168886002","16.3689509581033","2","3","32","4592.5949983761","16.3689509581033","10/8/2023 01:03:09"
"64d43a1b04159b3ff41387e9","0.00174284778174918","0.00308646759098536","0.00141365135023887","10","0","6852608","0","5074888302","0","0","33120256","17125376","25993216","25993216","6211.91480709602","23.3314695267626","5399.02404310476","22.0606923194226","2","3","32","6211.91480709602","22.0606923194226","10/8/2023 01:04:09"
"64d43a1b04159b3ff41387ea","0","0.00233777557550433","0.00260179127295442","10","0","6885376","0","5074888482","0","0","33120256","17125376","25993216","25993216","5386.40429338104","22.3305163160817","4693.91154154586","21.2201591511936","2","3","32","5386.40429338104","21.2201591511936","10/8/2023 01:05:09"
"64d43a1b04159b3ff41387eb","0","0.00241520027238503","0.000594530321045833","10","0","6914048","0","5074888662","0","0","33120256","17125376","25993216","25993216","6044.82477587612","21.7138200023286","5211.49144254279","20.5495401094423","2","3","32","6044.82477587612","20.5495401094423","10/8/2023 01:06:09"
"64d43a1b04159b3ff41387ec","0","0.00243464816566693","0.00136419802702159","10","0","6942720","0","5074888842","0","0","33120256","17125376","25993216","25993216","5933.48801237432","21.5583913379737","5041.47331786543","20.108275328693","2","3","32","5933.48801237432","20.108275328693","10/8/2023 01:07:09"
"64d43a1b04159b3ff41387ed","0","0.00375403406597491","0.00188289158735275","10","0","6971392","0","5074889022","0","0","33120256","17125376","25993216","25993216","8728.1045751634","30.5228758169935","7420.2614379085","28.7581699346405","2","3","32","8728.1045751634","28.7581699346405","10/8/2023 01:08:09"
"64d43a1b04159b3ff41387ee","0","0.00221122627141495","0.00244050116713664","10","0","7000064","0","5074889202","0","0","33120256","17125376","25780224","25780224","5116.06008519543","20.775726776773","4133.39810178611","19.2810701741275","2","3","32","5116.06008519543","19.2810701741275","10/8/2023 01:09:09"
"64d43b8404159b3ff413889d","0.000749681385410518","0.00285767693862275","0.00191817869786647","10","0","7036928","0","5074889382","0","0","33120256","17125376","25780224","25780224","7011.34457138292","24.9261005033155","5243.18926260286","22.2097946792362","2","3","32","7011.34457138292","22.2097946792362","10/8/2023 01:10:09"
"64d43b8404159b3ff413889e","0","0.00216409644157875","0.000654493095098182","10","0","7065600","0","5074889562","0","0","33120256","17125376","25780224","25780224","5085.30366249421","17.5508311808729","4453.53996953441","16.5573879064839","2","3","32","5085.30366249421","16.5573879064839","10/8/2023 01:11:09"
"64d43b8404159b3ff413889f","0.00120678985281082","0.00170736188045022","0.00134816312773915","10","0","7094272","0","5074889742","0","0","33120256","17125376","25780224","25780224","2995.59223483072","11.2538685173028","2555.09706461596","9.75335271499578","2","3","32","2995.59223483072","9.75335271499578","10/8/2023 01:12:09"
"64d43b8404159b3ff41388a0","0.00141902972574635","0.00344863758007006","0.00113346557098306","10","0","7122944","0","5074889922","0","0","33120256","17125376","25780224","25780224","2305.29284884686","9.67866821525358","2121.23223273049","9.0702947845805","2","3","32","2305.29284884686","9.0702947845805","10/8/2023 01:13:09"
"64d43b8404159b3ff41388a1","0.000515463917526037","0.0034166067656848","0.00240957262722036","10","0","7155712","0","5074890102","0","0","33120256","17092608","25690112","25690112","3108.95238095238","13.047619047619","2640.85714285714","11.5238095238095","2","3","32","3108.95238095238","11.5238095238095","10/8/2023 01:14:09"
"64d43b8404159b3ff41388a2","0.00137393676379749","0.00498156652441697","0.00412181029139378","10","0","7188480","0","5074890282","0","0","33120256","17092608","25690112","25690112","3996.13927738928","11.509324009324","3700.32051282051","10.4895104895105","2","3","32","3996.13927738928","10.4895104895105","10/8/2023 01:15:09"
"64d43ced04159b3ff4138951","0.00110111100406172","0.00391227227292721","0.00279362303716238","10","0","7217152","0","5074890462","0","0","33120256","17092608","25690112","25690112","4559.32529502309","19.3047716777835","4062.01898409441","18.4068753206773","2","3","32","4559.32529502309","18.4068753206773","10/8/2023 01:16:09"
"64d43ced04159b3ff4138952","0.00232797603054459","0.003521969690206","0.00287748696581248","10","0","7241728","0","5074890642","0","0","33120256","17092608","25690112","25690112","6504.30118946474","25.8071367884452","5629.51359388275","24.7451146983857","2","3","32","6504.30118946474","24.7451146983857","10/8/2023 01:17:09"
"64d43ced04159b3ff4138953","0.000523341009000989","0.00352070979588411","0.00181473117314904","10","0","7270400","0","5074890822","0","0","33120256","17092608","25690112","25690112","3157.47314764245","12.3793919533952","2666.30256690333","11.1050427817222","2","3","32","3157.47314764245","11.1050427817222","10/8/2023 01:18:09"
"64d43ced04159b3ff4138954","0","0.0024877715920789","0.0020436815591329","10","0","7294976","0","5074891002","0","0","33120256","17092608","25690112","25690112","5319.51047719669","21.6587427363973","4927.5400598697","20.6022187004754","2","3","32","5319.51047719669","20.6022187004754","10/8/2023 01:19:09"
"64d43ced04159b3ff4138955","0.00050932056636473","0.00312858646261465","0.00101864113272874","10","0","7319552","0","5074891182","0","0","33120256","17092608","25690112","25690112","7901.52445632541","29.8388844736652","6705.80160393035","28.4661512896467","2","3","32","7901.52445632541","28.4661512896467","10/8/2023 01:20:09"
"64d43ced04159b3ff4138956","0.00057700075010127","0.00228568065186502","0.00055500055500005","10","0","7348224","0","5074891362","0","0","33120256","16764928","25346048","25346048","5431.62790697674","22.0598006644518","4781.66112956811","20.9302325581395","2","3","32","5431.62790697674","20.9302325581395","10/8/2023 01:21:09"
"64d43e5604159b3ff4138a05","0.00164314964672161","0.00273173851481202","0.00283334245795764","10","0","7380992","0","5074891542","0","0","33120256","16764928","25567232","25567232","4417.45874838415","15.7402478898943","3813.55030035739","14.5996502167136","2","3","32","4417.45874838415","14.5996502167136","10/8/2023 01:22:09"
"64d43e5604159b3ff4138a06","0","0.00273057795417624","0.0013887121840209","10","0","7413760","0","5074891722","0","0","33120256","16764928","25567232","25567232","4995.37083626849","18.3153869377076","4388.79943644963","17.4096809902385","2","3","32","4995.37083626849","17.4096809902385","10/8/2023 01:23:09"
"64d43e5604159b3ff4138a07","0.00114826303687018","0.00262660063890096","0.00344478911060891","10","0","7434240","0","5074891902","0","0","33120256","16764928","25567232","25567232","5431.34269441155","22.3876388653922","4639.76766480573","21.6545423786161","2","3","32","5431.34269441155","21.6545423786161","10/8/2023 01:24:09"
"64d43e5604159b3ff4138a08","0","0.00310549648032026","0.002902808465467","10","0","7471104","0","5074892082","0","0","33120256","16764928","25567232","25567232","5412.90959336755","21.0817212791157","4445.44018949862","19.6604816423214","2","3","32","5412.90959336755","19.6604816423214","10/8/2023 01:25:09"
"64d43e5604159b3ff4138a09","0","0.00304562435804922","0.00228792045756777","10","0","7499776","0","5074892262","0","0","33120256","16764928","25567232","25567232","7133.1310123683","27.7141548327989","6021.81630783326","25.9963353183692","2","3","32","7133.1310123683","25.9963353183692","10/8/2023 01:26:09"
"64d43e5604159b3ff4138a0a","0.00140381844922488","0.00381001635207765","0.000689940665102174","10","0","7532544","0","5074892442","0","0","33120256","16764928","25567232","25567232","4555.43878087231","16.8812401471361","4028.24487651077","15.9616395165528","2","3","32","4555.43878087231","15.9616395165528","10/8/2023 01:27:09"
"64d43fbf04159b3ff4138ab9","0","0.00205595341980625","0.00145317839579583","10","0","7561216","0","5074892622","0","0","33120256","16764928","25567232","25567232","5672.96306738089","27.1778968142092","5076.00789399493","26.1629546095292","2","3","32","5672.96306738089","26.1629546095292","10/8/2023 01:28:09"
"64d43fbf04159b3ff4138aba","0.000547105810263985","0.00288949071794175","0.00177722507589242","10","0","7585792","0","5074892802","0","0","33120256","16764928","25567232","25567232","4268.2948411645","18.7151579506238","3706.35342005132","18.0514998672684","2","3","32","4268.2948411645","18.0514998672684","10/8/2023 01:29:09"
"64d43fbf04159b3ff4138abb","0.00100831082345247","0.00273268093906723","0.00201662164690351","10","0","7614464","0","5074892982","0","0","33120256","16764928","25567232","25567232","7439.26822633297","25.7752992383025","6317.94069640914","24.2791077257889","2","3","32","7439.26822633297","24.2791077257889","10/8/2023 01:30:09"
"64d43fbf04159b3ff4138abc","0.000411353352529449","0.00369338318980975","0.000411353352529449","10","0","7639040","0","5074893162","0","0","33120256","16764928","25567232","25567232","4834.05251225042","22.7455569370292","4086.9597016017","21.9410517077452","2","3","32","4834.05251225042","21.9410517077452","10/8/2023 01:31:09"
"64d43fbf04159b3ff4138abd","0.00107909527873575","0.00326647015062444","0.00147419602942682","10","0","7667712","0","5074893342","0","0","33120256","16764928","25567232","25567232","7230.94993393041","28.556746439583","6173.17574511819","27.3087652327118","2","3","32","7230.94993393041","27.3087652327118","10/8/2023 01:32:09"
"64d43fbf04159b3ff4138abe","0","0.00198658024639765","0","10","0","7696384","0","5074893522","0","0","33120256","16764928","25567232","25567232","4094.03686302855","17.0581857607517","3312.61293820022","16.3353812793639","2","3","32","4094.03686302855","16.3353812793639","10/8/2023 01:33:09"
"64d4412804159b3ff4138b6d","0","0.00153059452029386","0","10","0","7716864","0","5074893702","0","0","33120256","16764928","25559040","25559040","514.364456322031","3.09002839485552","487.890429263404","2.67245699014532","2","3","32","514.364456322031","2.67245699014532","10/8/2023 01:34:09"
"64d4412804159b3ff4138b6e","0","0.00259118286818001","0.00211755383023483","10","0","7733248","0","5074893882","0","0","33120256","16764928","25559040","25559040","5276.28948420632","21.7912834866054","4614.88737838198","20.5251232840197","2","3","32","5276.28948420632","20.5251232840197","10/8/2023 01:35:09"
"64d4412804159b3ff4138b6f","0","0.00315475558397555","0.00175893032488723","10","0","7770112","0","5074894062","0","0","33120256","16764928","25567232","25567232","7126.94125590817","22.4510465901418","6852.35201440468","21.2131442718884","2","3","32","7126.94125590817","21.2131442718884","10/8/2023 01:36:09"
"64d4412804159b3ff4138b70","0","0.00282910713919668","0.00188615338911357","10","0","7794688","0","5074894242","0","0","33120256","16764928","25567232","25567232","5154.31965442765","18.0885529157667","4818.35853131749","16.9006479481641","2","3","32","5154.31965442765","16.9006479481641","10/8/2023 01:37:09"
"64d4412804159b3ff4138b71","0","0.00391101018424632","0.00204189813726867","10","0","7823360","0","5074894422","0","0","33120256","16764928","25567232","25567232","6694.75861177535","27.2086860983649","5854.19763458928","25.3344535642733","2","3","32","6694.75861177535","25.3344535642733","10/8/2023 01:38:09"
"64d4412804159b3ff4138b72","0.0014296725350853","0.00340851682625333","0.000536336819522935","10","0","7860224","0","5074894602","0","0","33120256","16764928","25706496","25706496","8467.52258195473","29.5341520349132","6997.76717750939","26.2864102303867","2","3","32","8467.52258195473","26.2864102303867","10/8/2023 01:39:09"
"64d4429104159b3ff4138c21","0.00203731593240393","0.00295461183382671","0.000746993351759021","10","0","7905280","0","5074894782","0","0","33120256","16764928","25706496","25706496","7202.39324545952","25.9976917937192","5970.96519467898","22.9605782664156","2","3","32","7202.39324545952","22.9605782664156","10/8/2023 01:40:09"
"64d4429104159b3ff4138c22","0.000695603784084941","0.00221071168039651","0.00249022943870567","10","0","7938048","0","5074894962","0","0","33120256","16764928","25706496","25706496","5548.36938618645","17.0747776435709","5287.25156473043","15.6473042714396","2","3","32","5548.36938618645","15.6473042714396","10/8/2023 01:41:09"
"64d4429104159b3ff4138c23","0.00091677081396506","0.00247248270083632","0.000916770813965543","10","0","7958528","0","5074895142","0","0","33120256","16764928","25706496","25706496","5880.58480727942","20.8567631121562","5019.06758000204","18.7097433800225","2","3","32","5880.58480727942","18.7097433800225","10/8/2023 01:42:09"
"64d4429104159b3ff4138c24","0.00107490518449402","0.00200973422691438","0.00162090573049482","10","0","7991296","0","5074895322","0","0","33120256","16764928","25829376","25829376","5046.53026007642","18.4272155799334","4858.49870578085","17.6260322938494","2","3","32","5046.53026007642","17.6260322938494","10/8/2023 01:43:09"
"64d4429104159b3ff4138c25","0","0.00274009587327545","0.00176267071328952","10","0","8028160","0","5074895502","0","0","33120256","16764928","25829376","25829376","5161.3644790508","19.2065257693734","4724.28624397479","18.4649610678532","2","3","32","5161.3644790508","18.4649610678532","10/8/2023 01:44:09"
"64d4429104159b3ff4138c26","0","0.00234988464971379","0.00125853631087948","10","0","8065024","0","5074895682","0","0","33120256","16764928","25829376","25829376","5055.06762008394","19.7808176589461","4338.21700606249","18.4983677910773","2","3","32","5055.06762008394","18.4983677910773","10/8/2023 01:45:09"
"64d443fa04159b3ff4138cd5","0.000552761041402085","0.00375746326192226","0.00301756797190558","10","0","8097792","0","5074895862","0","0","33120256","17035264","25985024","25985024","7357.37823646569","27.9558211117146","6004.0195545899","24.9502082201702","2","3","32","7357.37823646569","24.9502082201702","10/8/2023 01:46:09"
"64d443fa04159b3ff4138cd6","0.00051098620337277","0.00261769719267195","0.00124117970464994","10","0","8134656","0","5074896042","0","0","33120256","17035264","25993216","25993216","5447.18792866941","19.387288523091","5042.9812528578","18.3813443072702","2","3","32","5447.18792866941","18.3813443072702","10/8/2023 01:47:09"
