"_id","container_cpu_system_seconds_total","container_cpu_usage_seconds_total","container_cpu_user_seconds_total","container_file_descriptors","container_fs_reads_bytes_total","container_fs_usage_bytes","container_fs_writes_bytes_total","container_last_seen","container_memory_cache","container_memory_failures_total","container_memory_max_usage_bytes","container_memory_rss","container_memory_usage_bytes","container_memory_working_set_bytes","container_network_receive_bytes_total","container_network_receive_packets_total","container_network_transmit_bytes_total","container_network_transmit_packets_total","container_processes","container_sockets","container_threads","net_in","net_out","timestamp"
"64d28a9f04159b3ff412b0a3","0","0.000703653717648545","0.000871839581516982","10","0","3158016","0","5074557846","15138816","0","46120960","16801792","39411712","24272896","271.091811414392","2.57001063452676","256.026231832683","2.30414746543779","2","3","30","271.091811414392","2.30414746543779","8/8/2023 18:28:09"
"64d28a9f04159b3ff412b0a4","0","0.000627792157606237","0.000916170407695812","9","0","3162112","0","5074558026","15138816","0","46120960","16801792","39411712","24272896","303.282331280554","2.53952130023491","342.200495206654","2.15859310519967","2","2","30","303.282331280554","2.15859310519967","8/8/2023 18:29:09"
"64d28a9f04159b3ff412b0a5","0.00110783601814082","0.000650750477768491","0.00110783601814086","9","0","3166208","0","5074558206","15138816","0","46120960","16801792","39411712","24272896","447.146270241572","3.23865144677462","406.848951420228","2.81391027342713","2","2","30","447.146270241572","2.81391027342713","8/8/2023 18:30:09"
"64d28a9f04159b3ff412b0a6","0.00139301188061504","0.00097337523210847","0.00139301188061499","10","0","3174400","0","5074558386","15138816","0","46120960","16801792","39411712","24272896","367.615864241178","2.82830879989715","379.507617149836","2.50691007263611","2","3","30","367.615864241178","2.50691007263611","8/8/2023 18:31:09"
"64d28a9f04159b3ff412b0a7","0.00154682405861081","0.000809057667436686","0","9","0","3178496","0","5074558566","15138816","0","46120960","16801792","39411712","24272896","482.473071415229","3.79802004856485","466.47157711226","3.29991905858913","2","2","30","482.473071415229","3.29991905858913","8/8/2023 18:32:09"
"64d28a9f04159b3ff412b0a8","0.000325150382051692","0.000872404779800464","0","10","0","3182592","0","5074558746","15138816","0","46120960","16801792","39411712","24272896","544.548818673498","3.87133504127526","469.34244235696","3.35895246228295","2","3","30","544.548818673498","3.35895246228295","8/8/2023 18:33:09"
"64d28c0804159b3ff412b157","0","0.000520036578771031","0.00186842856250385","8","0","3186688","0","5074558926","15138816","0","46120960","16801792","39411712","24272896","191.580916744621","2.24508886810103","228.624883068288","2.05799812909261","2","1","30","191.580916744621","2.05799812909261","8/8/2023 18:34:09"
"64d28c0804159b3ff412b158","0","0.000396848897796719","0.00251098418771211","8","0","3190784","0","5074559106","15138816","0","46120960","16801792","39411712","24272896","341.661395741092","2.74088129875606","368.701243938436","2.53004427577483","2","1","30","341.661395741092","2.53004427577483","8/8/2023 18:35:09"
"64d28c0804159b3ff412b159","0","0.000624332808547008","0.00136135326742943","9","0","3198976","0","5074559286","15138816","0","46120960","16801792","39411712","24272896","283.165714863294","2.47637337645929","334.057714661141","2.27422044776874","2","2","30","283.165714863294","2.27422044776874","8/8/2023 18:36:09"
"64d28c0804159b3ff412b15a","0","0.000967460065300531","0.00264366621875315","9","0","3203072","0","5074559466","15138816","0","46120960","16801792","39411712","24272896","620.584303990834","4.07357902106804","483.992107440647","3.43708229902616","2","2","30","620.584303990834","3.43708229902616","8/8/2023 18:37:09"
"64d28c0804159b3ff412b15b","0","0.000367669738443818","0","8","0","3207168","0","5074559646","15138816","0","46120960","16801792","39411712","24272896","234.732006125574","2.69525267993874","291.271056661562","2.57274119448698","2","1","30","234.732006125574","2.57274119448698","8/8/2023 18:38:09"
"64d28c0804159b3ff412b15c","0","0.00126923621824667","0.000568828213879396","10","0","3211264","0","5074559826","15138816","0","46120960","16801792","39411712","24272896","457.34445157152","2.77955954671798","307.889672867223","2.63701803150167","2","3","30","457.34445157152","2.63701803150167","8/8/2023 18:39:09"
"64d28d7104159b3ff412b20b","0","0.000496704711514708","0.000429424142225267","9","0","3219456","0","5074560006","15138816","0","46120960","16801792","39411712","24272896","436.693716188098","3.22513524760716","344.93341656263","2.96504369538077","2","2","30","436.693716188098","2.96504369538077","8/8/2023 18:40:09"
"64d28d7104159b3ff412b20c","0.000649055624066969","0.000678592943938321","0","10","0","3223552","0","5074560186","15138816","0","46120960","16801792","39411712","24272896","285.190451245978","2.76883933248522","297.238644017062","2.61917234154007","2","3","30","285.190451245978","2.61917234154007","8/8/2023 18:41:09"
"64d28d7104159b3ff412b20d","0.00112015264206752","0.000517805679984543","0.000569249160357476","9","0","3227648","0","5074560366","15138816","0","46120960","16801792","39411712","24272896","408.823719397972","2.77759834636005","396.873586977585","2.58381241521866","2","2","30","408.823719397972","2.58381241521866","8/8/2023 18:42:09"
"64d28d7104159b3ff412b20e","0","0.000808637675280555","0","9","0","3231744","0","5074560546","15138816","0","46120960","16801792","39411712","24272896","348.022123361789","2.70530239268967","358.542743777805","2.40471323794637","2","2","30","348.022123361789","2.40471323794637","8/8/2023 18:43:09"
"64d28d7104159b3ff412b20f","0","0.000758684875408171","0.00222954959043978","11","0","3235840","0","5074560726","15138816","0","46120960","16801792","39411712","24272896","611.825458301059","3.71804802478699","473.483088045443","3.35657113348825","2","4","30","611.825458301059","3.35657113348825","8/8/2023 18:44:09"
"64d28d7104159b3ff412b210","0","0.00077673041642626","0.0014682005722347","10","0","3244032","0","5074560906","15138816","0","46120960","16801792","39411712","24272896","431.862097020238","3.1526492423472","400.691548866063","2.84755415437811","2","3","30","431.862097020238","2.84755415437811","8/8/2023 18:45:09"
"64d28eda04159b3ff412b2bf","0","0.000485794231284558","0.000812017864392999","9","0","3248128","0","5074561086","15138816","0","46120960","16801792","39411712","24272896","424.230029858072","3.19031453229171","342.058979917379","2.98580719047814","2","2","30","424.230029858072","2.98580719047814","8/8/2023 18:46:09"
"64d28eda04159b3ff412b2c0","0.00102535362531651","0.000836771455157973","0.00102535362531651","10","0","3252224","0","5074561266","15138816","0","46120960","16801792","39411712","24272896","498.198257223351","3.40693179584616","440.018345017362","3.01382428094084","2","3","30","498.198257223351","3.01382428094084","8/8/2023 18:47:09"
"64d28eda04159b3ff412b2c1","0","0.00081884988548711","0.00075941676792222","9","0","3260416","0","5074561446","15138816","0","46120960","16801792","39411712","24272896","517.241379310345","3.5246431298831","428.361628385126","3.05469071256535","2","2","30","517.241379310345","3.05469071256535","8/8/2023 18:48:09"
"64d28eda04159b3ff412b2c2","0","0.000831729780175254","0.00158437636759882","10","0","3264512","0","5074561626","15138816","0","46120960","16801792","39411712","24272896","525.366811324654","3.46145897912792","445.13329200248","3.20314114486464","2","3","30","525.366811324654","3.20314114486464","8/8/2023 18:49:09"
"64d28eda04159b3ff412b2c3","0.000501202886928663","0.00047436025850887","0","10","0","3268608","0","5074561806","15138816","0","46120960","16801792","39411712","24272896","450.870245878994","3.22313288516438","443.042637443595","2.7626853301409","2","3","30","450.870245878994","2.7626853301409","8/8/2023 18:50:09"
"64d28eda04159b3ff412b2c4","0","0.000528579430558672","0.000689607613268036","8","0","3272704","0","5074561986","15138816","0","46120960","16801792","39411712","24272896","311.893823379275","2.38216777267313","266.292326016675","2.29709035222052","2","1","30","311.893823379275","2.29709035222052","8/8/2023 18:51:09"
"64d2904304159b3ff412b373","0","0.000617089778829961","0.000580349370320921","10","0","3280896","0","5074562166","15138816","0","46120960","16801792","39411712","24272896","587.321147395085","3.97069897994112","409.392756897378","3.55993701649894","2","3","30","587.321147395085","3.55993701649894","8/8/2023 18:52:09"
"64d2904304159b3ff412b374","0","0.000978750077393016","0.00281735645165371","9","0","3284992","0","5074562346","15138816","0","46120960","16801792","39411712","24272896","396.383445562533","3.21555572368919","390.519785125217","2.95074525232655","2","2","30","396.383445562533","2.95074525232655","8/8/2023 18:53:09"
"64d2904304159b3ff412b375","0.00151857510473042","0.000630598640336568","0.00101626447583743","11","0","3293184","0","5074562526","15138816","0","46120960","16801792","39411712","24272896","331.815794081597","2.62651024338995","279.022938189459","2.45140956049729","2","4","30","331.815794081597","2.45140956049729","8/8/2023 18:54:09"
"64d2904304159b3ff412b376","0","0.000477325500189709","0.00110778774786749","9","0","3297280","0","5074562706","15138816","0","46120960","16801792","39411712","24272896","186.490169359548","2.14132762312634","231.458049445202","2.04399454934787","2","2","30","186.490169359548","2.04399454934787","8/8/2023 18:55:09"
"64d2904304159b3ff412b377","0","0.000655562489591246","0.000615877317238393","8","0","3301376","0","5074562886","15138816","0","46120960","16801792","39411712","24272896","618.731619033255","3.84586381117563","519.794887263404","3.46881833949174","2","1","30","618.731619033255","3.46881833949174","8/8/2023 18:56:09"
"64d2904304159b3ff412b378","0.000884416123041283","0.000743504998513882","0.00143221124766473","9","0","3305472","0","5074563066","15138816","0","46120960","16801792","39411712","24272896","392.631622966587","3.01091456529921","377.995232718605","2.76000501819094","2","2","30","392.631622966587","2.76000501819094","8/8/2023 18:57:09"
"64d291ac04159b3ff412b427","0","0.000581321495639116","0.000602918123718786","9","0","3309568","0","5074563246","15138816","0","46120960","16801792","39411712","24272896","412.841484448896","3.11578478829355","413.954264730429","2.89322873198687","2","2","30","412.841484448896","2.89322873198687","8/8/2023 18:58:09"
"64d291ac04159b3ff412b428","0.00037540355882573","0.000576241285479598","0.00126067268063874","8","0","3313664","0","5074563426","15138816","0","46120960","16801792","39411712","24272896","324.800136077564","3.14679367239326","338.492940976357","2.97669671712876","2","1","30","324.800136077564","2.97669671712876","8/8/2023 18:59:09"
"64d291ac04159b3ff412b429","0","0.000526709626166195","0.00131414679019655","9","0","3321856","0","5074563606","15138816","0","46120960","16801792","39411712","24272896","190.779647515683","2.19058050383352","236.781838096186","2.09100866275017","2","2","30","190.779647515683","2.09100866275017","8/8/2023 19:00:09"
"64d291ac04159b3ff412b42a","0","0.000802997829752925","0.00112501020210462","9","0","3325952","0","5074563786","15138816","0","46120960","16801792","39411712","24272896","488.743832236842","3.44366776315789","428.094161184211","3.08388157894737","2","2","30","488.743832236842","3.08388157894737","8/8/2023 19:01:09"
"64d291ac04159b3ff412b42b","0","0.000654649622445643","0","10","0","3330048","0","5074563966","15138816","0","46120960","16801792","39411712","24272896","702.36229612862","4.41116721806257","543.792442974055","3.94683382668756","2","3","30","702.36229612862","3.94683382668756","8/8/2023 19:02:09"
"64d291ac04159b3ff412b42c","0","0.00101859483059596","0","11","0","3334144","0","5074564146","15138816","0","46120960","16801792","39411712","24272896","500.837265946111","3.04460344040189","413.837722636627","2.5879129243416","2","4","30","500.837265946111","2.5879129243416","8/8/2023 19:03:09"
"64d2931504159b3ff412b4db","0","0.000825231375461812","0","10","0","3338240","0","5074564326","15138816","0","46120960","16801792","39411712","24272896","424.270581676268","2.78758595056681","429.288236387289","2.50882735551013","2","3","30","424.270581676268","2.50882735551013","8/8/2023 19:04:09"
"64d2931504159b3ff412b4dc","0","0.00103583736620875","0","9","0","3346432","0","5074564506","15138816","0","46120960","16801792","39411712","24272896","415.599963164196","3.31522239616908","484.759185928723","2.94686435215029","2","2","30","415.599963164196","2.94686435215029","8/8/2023 19:05:09"
"64d2931504159b3ff412b4dd","0","0.000429719460774272","0.000510594842992075","8","0","3350528","0","5074564686","15138816","0","46120960","16801792","39411712","24272896","275.395441149937","2.22529620496782","324.291814518554","2.04486678294341","2","1","30","275.395441149937","2.04486678294341","8/8/2023 19:06:09"
"64d2931504159b3ff412b4de","0.000566219353377486","0.00108191198094236","0.00209177236634465","9","0","3354624","0","5074564866","15138816","0","46120960","16801792","39411712","24272896","476.324186343331","3.19081046585833","423.86726228462","2.8717294192725","2","2","30","476.324186343331","2.8717294192725","8/8/2023 19:07:09"
"64d2931504159b3ff412b4df","0","0.000490051170920447","0.001766811830657","8","0","3358720","0","5074565046","15138816","0","46120960","16801792","39411712","24272896","273.283332119712","2.03888443894269","313.405665186048","1.82043253477026","2","1","30","273.283332119712","1.82043253477026","8/8/2023 19:08:09"
"64d2931504159b3ff412b4e0","0","0.00102243801049098","0.00143764071397709","10","0","3362816","0","5074565226","15138816","0","46120960","16801792","39411712","24272896","479.217857760858","3.6338466862779","403.703062813636","3.11472573109535","2","3","30","479.217857760858","3.11472573109535","8/8/2023 19:09:09"
"64d2947e04159b3ff412b58f","0","0.000284138406748923","0.000957670944263531","8","0","3371008","0","5074565406","15138816","0","46129152","16801792","39419904","24281088","332.860310421286","2.48337028824834","381.374722838137","2.21729490022173","2","1","30","332.860310421286","2.21729490022173","8/8/2023 19:10:09"
"64d2947e04159b3ff412b590","0","0.000423397612539427","0","8","0","3371008","0","5074565586","15138816","0","46129152","16801792","39419904","24281088","722.977243994943","4.34576485461441","585.018963337547","4.02970922882427","2","1","30","722.977243994943","4.02970922882427","8/8/2023 19:11:09"
"64d2947e04159b3ff412b591","0","0.000790049276647684","0","10","0","3379200","0","5074565766","15138816","0","46129152","16801792","39419904","24281088","452.085792994884","3.14836678473042","330.77528532074","2.75482093663912","2","3","30","452.085792994884","2.75482093663912","8/8/2023 19:12:09"
"64d2947e04159b3ff412b592","0.000905551027800397","0.000691255389047039","0.000905551027800397","10","0","3383296","0","5074565946","15138816","0","46129152","16801792","39419904","24281088","471.022727272727","3.35227272727273","439.545454545455","3.06818181818182","2","3","30","471.022727272727","3.06818181818182","8/8/2023 19:13:09"
"64d2947e04159b3ff412b593","0.00072474271633575","0.0006440505298316","0.00173586506213963","9","0","3391488","0","5074566126","15138816","0","46129152","16801792","39419904","24281088","491.275432936064","3.29228945808916","438.072035293343","2.96306051228024","2","2","30","491.275432936064","2.96306051228024","8/8/2023 19:14:09"
"64d2947e04159b3ff412b594","0.00164717135278105","0.00038107144529463","0","8","0","3395584","0","5074566306","15138816","0","46129152","16801792","39419904","24281088","324.280927115331","2.65289025411896","380.829377268919","2.44345154984641","2","1","30","324.280927115331","2.44345154984641","8/8/2023 19:15:09"
"64d295e704159b3ff412b643","0","0.000431455892061812","0","8","0","3399680","0","5074566486","15138816","0","46129152","16801792","39419904","24281088","273.275712048263","2.26231219908347","312.721155519462","1.97227217355995","2","1","30","273.275712048263","1.97227217355995","8/8/2023 19:16:09"
"64d295e704159b3ff412b644","0","0.00107808666428685","0.00120059846501986","11","0","3403776","0","5074566666","15138816","0","46129152","16801792","39419904","24281088","824.119827053737","4.70969734403953","565.70413835701","4.01482396541075","2","4","30","824.119827053737","4.01482396541075","8/8/2023 19:17:09"
"64d295e704159b3ff412b645","0.0008161932745674","0.00059092693478719","0.000846310088016381","10","0","3411968","0","5074566846","15138816","0","46129152","16801792","39419904","24281088","308.696913998259","2.99893586146851","285.963045370997","2.61197639547257","2","3","30","308.696913998259","2.61197639547257","8/8/2023 19:18:09"
"64d295e704159b3ff412b646","0","0.000863134019046371","0.000681756203981563","8","0","3416064","0","5074567026","15138816","0","46129152","16801792","39419904","24281088","327.57226601981","2.62785526581767","353.143319183343","2.42571255306246","2","1","30","327.57226601981","2.42571255306246","8/8/2023 19:19:09"
"64d295e704159b3ff412b647","0","0.000639011634784697","0","9","0","3420160","0","5074567206","15138816","0","46129152","16801792","39419904","24281088","596.570460800226","3.38719920965352","444.92272951803","2.96379930844683","2","2","30","596.570460800226","2.96379930844683","8/8/2023 19:20:09"
"64d295e704159b3ff412b648","0.000567150635208699","0.000494674623504375","0.00124809442329888","8","0","3424256","0","5074567386","15138816","0","46129152","16801792","39419904","24281088","470.388532629197","3.5835533760845","467.307934112913","3.26920658870866","2","1","30","470.388532629197","3.26920658870866","8/8/2023 19:21:09"
"64d2975004159b3ff412b6f7","0","0.000391132966060805","0.000552211607487879","10","0","3432448","0","5074567566","15138816","0","46129152","16801792","39419904","24281088","540","3.75241779497099","454.274661508704","3.44294003868472","2","3","30","540","3.44294003868472","8/8/2023 19:22:09"
"64d2975004159b3ff412b6f8","0","0.000608790355426037","0.00054579194411099","8","0","3436544","0","5074567746","15138816","0","46137344","16801792","39428096","24289280","591.620305980529","3.53500231803431","446.163653222068","3.07139545665276","2","1","30","591.620305980529","3.07139545665276","8/8/2023 19:23:09"
"64d2975004159b3ff412b6f9","0","0.000536435047051809","0.000641436818473481","10","0","3440640","0","5074567926","15138816","0","46137344","16801792","39428096","24289280","463.677828457003","2.94804761375014","390.421626432306","2.66992991433975","2","3","30","463.677828457003","2.66992991433975","8/8/2023 19:24:09"
"64d2975004159b3ff412b6fa","0","0.000825642548742564","0.00126414514569933","9","0","3448832","0","5074568106","15138816","0","46145536","16801792","39436288","24297472","162.390536180673","1.92041788293133","182.516515593793","1.61315102166231","2","2","30","162.390536180673","1.61315102166231","8/8/2023 19:25:09"
"64d2975004159b3ff412b6fb","0","0.000376796429623518","0.000724926601181615","8","0","3452928","0","5074568286","15138816","0","46145536","16801792","39436288","24297472","335.364494315226","2.67518763468827","400.386415991677","2.52656609942781","2","1","30","335.364494315226","2.52656609942781","8/8/2023 19:26:09"
"64d2975004159b3ff412b6fc","0.000726058229870085","0.000974095834556511","0.00126499652143566","8","0","3457024","0","5074568466","15138816","0","46145536","16801792","39436288","24297472","458.018369503373","2.92611558156547","415.589693570674","2.6009916280582","2","1","30","458.018369503373","2.6009916280582","8/8/2023 19:27:09"
"64d298b904159b3ff412b7ab","0.000890471950133552","0.000824884659938987","0.00262120942417279","8","0","3461120","0","5074568646","15138816","0","46145536","16801792","39436288","24297472","372.805042773525","2.70148581719946","361.773975686628","2.25123818099955","2","1","30","372.805042773525","2.25123818099955","8/8/2023 19:28:09"
"64d298b904159b3ff412b7ac","0","0.00085874454212938","0.00104862046197817","10","0","3469312","0","5074568826","15138816","0","46153728","16801792","39452672","24313856","571.793953654918","3.68305284157757","456.596245332242","3.27382474806896","2","3","30","571.793953654918","3.27382474806896","8/8/2023 19:29:09"
"64d298b904159b3ff412b7ad","0","0.000559450418409225","0","8","0","3473408","0","5074569006","15138816","0","46153728","16801792","39452672","24313856","254.057651937945","2.2528288362091","229.993343914802","2.04802621473555","2","1","30","254.057651937945","2.04802621473555","8/8/2023 19:30:09"
"64d298b904159b3ff412b7ae","0.00119795045736859","0.000883020809541865","0","8","0","3477504","0","5074569186","15138816","0","46153728","16801792","39452672","24313856","339.769233312395","2.7110126624128","336.661487089629","2.51264588223625","2","1","30","339.769233312395","2.51264588223625","8/8/2023 19:31:09"
"64d298b904159b3ff412b7af","0.00114952419251919","0.000596190535792004","0","9","0","3481600","0","5074569366","15138816","0","46153728","16801792","39452672","24313856","396.626230020305","3.07179674077159","390.378507835685","2.75941063154058","2","2","30","396.626230020305","2.75941063154058","8/8/2023 19:32:09"
"64d298b904159b3ff412b7b0","0","0.000955618850348382","0","10","0","3485696","0","5074569546","15138816","0","46153728","16801792","39452672","24313856","325.084882315705","2.4745353052886","339.356620820625","2.24434597456408","2","3","30","325.084882315705","2.24434597456408","8/8/2023 19:33:09"
"64d29a2204159b3ff412b85f","0","0.000581824876845187","0","9","0","3493888","0","5074569726","15138816","0","46153728","16801792","39452672","24313856","253.934885726606","2.10219922380336","294.092281155671","1.88658904700302","2","2","30","253.934885726606","1.88658904700302","8/8/2023 19:34:09"
"64d29a2204159b3ff412b860","0","0.00058544022177963","0.00156788275522158","8","0","3497984","0","5074569906","15138816","0","46153728","16801792","39452672","24313856","378.714673373486","2.91217155337878","390.62810245549","2.58124296776756","2","1","30","378.714673373486","2.58124296776756","8/8/2023 19:35:09"
"64d29a2204159b3ff412b861","0","0.000555346811445687","0","8","0","3502080","0","5074570086","15138816","0","46153728","16801792","39452672","24313856","400.111815132315","3.056280283265","355.534849049571","2.64629146477823","2","1","30","400.111815132315","2.64629146477823","8/8/2023 19:36:09"
"64d29a2204159b3ff412b862","0.000591645959058087","0.000468644589696296","0.00112692055492556","8","0","3506176","0","5074570266","15138816","0","46153728","16801792","39337984","24199168","276.159933791962","2.32762633838514","335.540267935654","2.22417627890136","2","1","30","276.159933791962","2.22417627890136","8/8/2023 19:37:09"
"64d29a2204159b3ff412b863","0.00150614003140931","0.000672020408194595","0.00150614003140899","10","0","3510272","0","5074570446","15138816","0","46153728","16801792","39337984","24199168","446.460980036298","3.07133882451487","433.68700265252","2.86192935920704","2","3","30","446.460980036298","2.86192935920704","8/8/2023 19:38:09"
"64d29a2204159b3ff412b864","0.000521512385919154","0.000694393627077113","0","9","0","3514368","0","5074570626","15138816","0","46153728","16801792","39337984","24199168","272.63409634438","2.64776221387086","252.476938845234","2.3061154765972","2","2","30","272.63409634438","2.3061154765972","8/8/2023 19:39:09"
"64d29b8b04159b3ff412b913","0.000636172784528264","0.000572715303059887","0.00167751403205513","9","0","3518464","0","5074570806","15138816","0","46153728","16801792","39337984","24199168","303.469012751267","2.67275460771758","303.02355364998","2.6170722200568","2","2","30","303.469012751267","2.6170722200568","8/8/2023 19:40:09"
"64d29b8b04159b3ff412b914","0","0.000727274889748099","0.00126454223571065","10","0","3522560","0","5074570986","15138816","0","46153728","16801792","39337984","24199168","650.808810362323","4.0589745120277","532.501641497045","3.82021130543783","2","3","30","650.808810362323","3.82021130543783","8/8/2023 19:41:09"
"64d29b8b04159b3ff412b915","0","0.000713797223590365","0.00172398931126623","11","0","3526656","0","5074571166","15138816","0","46153728","16801792","39337984","24199168","749.978982765868","3.78310214375788","538.545607398066","3.44682639764607","2","4","30","749.978982765868","3.44682639764607","8/8/2023 19:42:09"
"64d29b8b04159b3ff412b916","0","0.00083533019142576","0","9","0","3534848","0","5074571346","15138816","0","46153728","16801792","39452672","24313856","285.022354694486","2.70119225037258","269.094634873323","2.42175856929955","2","2","30","285.022354694486","2.42175856929955","8/8/2023 19:43:09"
"64d29b8b04159b3ff412b917","0.000757747973024156","0.000874845466747007","0.00298597605780477","10","0","3538944","0","5074571526","15138816","0","46153728","16801792","39452672","24313856","642.72","4","499.626666666667","3.62666666666667","2","3","30","642.72","3.62666666666667","8/8/2023 19:44:09"
"64d29b8b04159b3ff412b918","0.00064612004910511","0.000619363236835971","0.000646120049104995","8","0","3543040","0","5074571706","15138816","0","46153728","16801792","39452672","24313856","403.028118240808","3.0281182408075","416.222062004326","2.6676279740447","2","1","30","403.028118240808","2.6676279740447","8/8/2023 19:45:09"
"64d29cf404159b3ff412b9c7","0.000670331143584917","0.000626461028654995","0.000560161326462109","9","0","3547136","0","5074571886","15138816","0","46153728","16801792","39452672","24313856","466.920620693519","2.96902134334211","392.807125651224","2.68892499019663","2","2","30","466.920620693519","2.68892499019663","8/8/2023 19:46:09"
"64d29cf404159b3ff412b9c8","0.000665513110608265","0.000984356126911792","0.00301259297945725","8","0","3555328","0","5074572066","15138816","0","46153728","16801792","39452672","24313856","396.45973778899","3.10186525497332","379.08929236114","2.81235783117581","2","1","30","396.45973778899","2.81235783117581","8/8/2023 19:47:09"
"64d29cf404159b3ff412b9c9","0","0.000695480172781278","0","11","0","3559424","0","5074572246","15138816","0","46153728","16801792","39452672","24313856","463.112213267204","3.09981401115933","412.8332300062","2.7898326100434","2","4","30","463.112213267204","2.7898326100434","8/8/2023 19:48:09"
"64d29cf404159b3ff412b9ca","0.000779119594857794","0.00126610198017998","0","11","0","3563520","0","5074572426","15138816","0","46153728","16801792","39452672","24313856","485.045405315338","3.91568774473048","404.482212780138","3.58243772390236","2","4","30","485.045405315338","3.58243772390236","8/8/2023 19:49:09"
"64d29cf404159b3ff412b9cb","0","0.000455617693869631","0.000608902149424683","9","0","3567616","0","5074572606","15138816","0","46153728","16801792","39452672","24313856","487.817576009996","3.38400666389005","429.716784673053","3.0716368179925","2","2","30","487.817576009996","3.0716368179925","8/8/2023 19:50:09"
"64d29cf404159b3ff412b9cc","0","0.00119348877705061","0.000963948332369536","9","0","3571712","0","5074572786","15138816","0","46153728","16801792","39452672","24313856","331.808848235953","2.33339555721486","389.11704312115","2.14672391263767","2","2","30","331.808848235953","2.14672391263767","8/8/2023 19:51:09"
"64d29e5d04159b3ff412ba7b","0.0011267846992645","0.000763797785771078","0.000524411348261658","9","0","3579904","0","5074572966","15138816","0","46153728","16801792","39452672","24313856","280.374299439552","2.4519615692554","330.814651721377","2.25180144115292","2","2","30","280.374299439552","2.25180144115292","8/8/2023 19:52:09"
"64d29e5d04159b3ff412ba7c","0","0.000592767638772739","0.00119638691152716","8","0","3584000","0","5074573146","15138816","0","46153728","16801792","39452672","24313856","241.112828438949","2.7477245406148","303.365962562253","2.66185814872059","2","1","30","241.112828438949","2.66185814872059","8/8/2023 19:53:09"
"64d29e5d04159b3ff412ba7d","0.00112842906275521","0.000530737539215762","0.00112842906275521","10","0","3588096","0","5074573326","15138816","0","46153728","16801792","39452672","24313856","396.198741062152","3.17790136283078","427.488846788486","2.93344741184379","2","3","30","396.198741062152","2.93344741184379","8/8/2023 19:54:09"
"64d29e5d04159b3ff412ba7e","0","0.000557393768639977","0.000547975231519621","8","0","3592192","0","5074573506","15138816","0","46170112","16801792","39460864","24322048","375.348577802566","3.10732212572703","435.423472233288","2.78862242052426","2","1","30","375.348577802566","2.78862242052426","8/8/2023 19:55:09"
"64d29e5d04159b3ff412ba7f","0","0.000652654418727722","0","9","0","3596288","0","5074573686","15138816","0","46170112","16801792","39460864","24322048","610.801700131907","3.88392202843324","514.289901802726","3.5175142899018","2","2","30","610.801700131907","3.5175142899018","8/8/2023 19:56:09"
"64d29e5d04159b3ff412ba80","0","0.000987559132631218","0.000530054065514577","10","0","3604480","0","5074573866","15138816","0","46170112","16801792","39460864","24322048","607.821265706506","3.77284209835635","446.638889800203","3.41196154981792","2","3","30","607.821265706506","3.41196154981792","8/8/2023 19:57:09"
"64d29fc604159b3ff412bb2f","0.000622626237469634","0.000639777339363094","0.00151804171024925","10","0","3608576","0","5074574046","15138816","0","46170112","16801792","39460864","24322048","369.300145370398","2.99641024119619","353.784080458065","2.72940338802029","2","3","30","369.300145370398","2.72940338802029","8/8/2023 19:58:09"
"64d29fc604159b3ff412bb30","0.000421123557651844","0.000714313093340801","0.000842247115303612","8","0","3612672","0","5074574226","15138816","0","46170112","16801792","39460864","24322048","615.725974206074","4.22964914713632","506.725835529053","3.60560255165719","2","1","30","615.725974206074","3.60560255165719","8/8/2023 19:59:09"
"64d29fc604159b3ff412bb31","0.00124194648993058","0.000667597868912737","0","9","0","3616768","0","5074574406","15138816","0","46170112","16801792","39460864","24322048","511.762576909157","3.89069851610568","534.382917119073","3.52877307274701","2","2","30","511.762576909157","3.52877307274701","8/8/2023 20:00:09"
"64d29fc604159b3ff412bb32","0","0.000707559880814056","0.00207341766281636","8","0","3620864","0","5074574586","15138816","0","46170112","16801792","39460864","24322048","526.646963485556","3.90885689770235","543.99847459243","3.4321670321289","2","1","30","526.646963485556","3.4321670321289","8/8/2023 20:01:09"
"64d29fc604159b3ff412bb33","0.000542240537902602","0.000726607206143395","0.0010651710404388","8","0","3629056","0","5074574766","15138816","0","46170112","16801792","39460864","24322048","577.660642570281","3.86546184738956","461.696787148594","3.4136546184739","2","1","30","577.660642570281","3.4136546184739","8/8/2023 20:02:09"
"64d29fc604159b3ff412bb34","0","0.000570807785429494","0","8","0","3633152","0","5074574946","15138816","0","46170112","16801792","39460864","24322048","562.343454090048","3.42110086138432","447.675484146863","3.05455434052172","2","1","30","562.343454090048","3.05455434052172","8/8/2023 20:03:09"
"64d2a12f04159b3ff412bbe3","0.000474338298074176","0.000816686067903294","0","10","0","3637248","0","5074575126","15138816","0","46170112","16801792","39460864","24322048","492.42519093527","3.5056967572305","429.385251032929","3.004882934769","2","3","30","492.42519093527","3.004882934769","8/8/2023 20:04:09"
"64d2a12f04159b3ff412bbe4","0","0.000527578547309486","0","8","0","3645440","0","5074575306","15138816","0","46170112","16801792","39460864","24322048","176.050889710307","2.06309636379266","210.006017364394","1.89117166680994","2","1","30","176.050889710307","1.89117166680994","8/8/2023 20:05:09"
