"_id","container_cpu_system_seconds_total","container_cpu_usage_seconds_total","container_cpu_user_seconds_total","container_file_descriptors","container_fs_reads_bytes_total","container_fs_usage_bytes","container_fs_writes_bytes_total","container_last_seen","container_memory_cache","container_memory_failures_total","container_memory_max_usage_bytes","container_memory_rss","container_memory_usage_bytes","container_memory_working_set_bytes","container_network_receive_bytes_total","container_network_receive_packets_total","container_network_transmit_bytes_total","container_network_transmit_packets_total","container_processes","container_sockets","container_threads","net_in","net_out","timestamp"
"64d49b6604159b3ff413b883","0","0.00756099858190203","0.00556356946580625","41","0","5365760","0","5074963566","40550400","0","742330368","668909568","725405696","709996544","416.515591007977","2.356780275562","530.094271211022","3.08194343727339","3","8","109","416.515591007977","3.08194343727339","10/8/2023 08:02:09"
"64d49b6604159b3ff413b884","0.00178405164577861","0.0106805217450839","0.0101656908937442","47","0","5373952","0","5074963746","40550400","9.32994062765055","742330368","668909568","725139456","709730304","9237.36250154493","19.8368557656656","13374.3665801508","19.7132616487455","3","14","110","9237.36250154493","19.7132616487455","10/8/2023 08:03:09"
"64d49ccf04159b3ff413b933","0.000896382578137386","0.00997112753342854","0.00609619632671365","41","0","5382144","0","5074963926","40550400","14.2144369862522","742330368","668909568","724766720","709357568","1080.81192032842","6.30986772084537","1496.19887486696","7.45020526075718","3","8","109","1080.81192032842","7.45020526075718","10/8/2023 08:04:09"
"64d49ccf04159b3ff413b934","0.00277643045913561","0.0110866205582354","0.0111057218365326","47","0","5390336","0","5074964106","40550400","27.3447615101766","742330368","668909568","724770816","709361664","2523.36817195819","4.40412804837968","3696.1151646618","4.20692828501939","3","14","110","2523.36817195819","4.20692828501939","10/8/2023 08:05:09"
"64d49ccf04159b3ff413b935","0","0.0118035253841594","0.00885415924074785","48","0","5398528","0","5074964286","40550400","13.3989747754149","742330368","668909568","724762624","709353472","10296.749497992","14.3072289156626","15008.0321285141","12.0481927710843","3","15","110","10296.749497992","12.0481927710843","10/8/2023 08:06:09"
"64d49ccf04159b3ff413b936","0","0.00460968136558125","0.00520595890359228","45","0","5402624","0","5074964466","40550400","0","742330368","668909568","724697088","709287936","2127.15025906736","3.26424870466321","3039.89637305699","2.84974093264249","3","12","110","2127.15025906736","2.84974093264249","10/8/2023 08:07:09"
"64d49ccf04159b3ff413b937","0.000583192395171465","0.00680166104775217","0.00757181085906244","41","0","5410816","0","5074964646","40550400","23.0944188487782","742330368","668909568","724705280","709296128","12605.9384941676","21.6330858960764","18391.8699186992","19.3001060445387","3","8","108","12605.9384941676","19.3001060445387","10/8/2023 08:08:09"
"64d49ccf04159b3ff413b938","0","0.00400169534934141","0.00212179242070315","41","0","5423104","0","5074964826","40550400","7.7437521999296","742330368","668909568","724733952","709324800","408.712211378243","2.30103943505515","507.974291835277","3.17384749662779","3","8","109","408.712211378243","3.17384749662779","10/8/2023 08:09:09"
"64d49e3804159b3ff413b9e7","0.0011452933969845","0.00623766208726454","0.005103530462151","47","0","5431296","0","5074965006","40550400","16.4455242010839","742330368","668909568","724733952","709324800","4096.15829669058","6.82712335107614","5957.4172645221","6.42212450821569","3","14","109","4096.15829669058","6.42212450821569","10/8/2023 08:10:09"
"64d49e3804159b3ff413b9e8","0.00142662060064515","0.0113447850175975","0.00958731441721214","47","0","5435392","0","5074965186","40550400","10.1731490520475","742330368","668909568","725184512","709775360","864.485636215937","4.94793589838269","1156.48770401004","6.05568274130419","3","14","110","864.485636215937","6.05568274130419","10/8/2023 08:11:09"
"64d49e3804159b3ff413b9e9","0","0.0119213198502163","0.00934020434268161","46","0","5443584","0","5074965366","40550400","18.8908765652952","742330368","668909568","724705280","709296128","7217.85374113663","13.9697322467986","10439.5703249021","13.4405757222987","3","13","110","7217.85374113663","13.4405757222987","10/8/2023 08:12:09"
"64d49e3804159b3ff413b9ea","0.0011739468886796","0.0122241125239041","0.00881777949883793","48","0","5447680","0","5074965546","40550400","7.69006699679581","742330368","668909568","724697088","709287936","8315.29617595601","17.6205948512872","12028.4303924019","17.4331417145714","3","15","110","8315.29617595601","17.4331417145714","10/8/2023 08:13:09"
"64d49e3804159b3ff413b9eb","0.00153160952988817","0.00698749273442258","0.0047220523470251","48","0","5455872","0","5074965726","40550400","12.9183793305931","742330368","668909568","724733952","709324800","6501.6535669802","14.9894773010351","9365.2879783533","15.5478245930507","3","15","109","6501.6535669802","15.5478245930507","10/8/2023 08:14:09"
"64d49e3804159b3ff413b9ec","0.00196986112479031","0.00822520022010067","0.00716905524969482","44","0","5459968","0","5074965906","40550400","4.28933515305128","742330368","668639232","724836352","709427200","6387.5616230565","10.9431713527277","9320.33154558752","10.0222113873991","3","11","109","6387.5616230565","10.0222113873991","10/8/2023 08:15:09"
"64d49fa104159b3ff413ba9b","0.00104832791697222","0.00993729979638657","0.00837010585075259","41","0","5468160","0","5074966086","40550400","0","742330368","668639232","724844544","709435392","14915.7564820971","22.6992117010162","21585.4307151676","18.6152531104568","3","8","108","14915.7564820971","18.6152531104568","10/8/2023 08:16:09"
"64d49fa104159b3ff413ba9c","0.00133950527823413","0.00787465316264797","0.0053580211129289","46","0","5468160","0","5074966266","40550400","4.45855569816929","742330368","668639232","724910080","709500928","6253.91095066185","11.2063778580024","8990.97472924188","10.4542719614922","3","13","110","6253.91095066185","10.4542719614922","10/8/2023 08:17:09"
"64d49fa104159b3ff413ba9d","0.00116289133537298","0.0107796474370953","0.00902296527725247","46","0","5472256","0","5074966446","40550400","10.1258054617981","742330368","668639232","724901888","709492736","11141.0085734065","17.4130677884871","16193.0880238564","14.4310133659939","3","13","110","11141.0085734065","14.4310133659939","10/8/2023 08:18:09"
"64d49fa104159b3ff413ba9e","0","0.00561831253412952","0.00521394007296228","41","0","5484544","0","5074966626","40550400","0","742330368","668639232","724844544","709435392","4970.14245014245","9.11680911680912","7214.41595441595","8.94586894586894","3","8","108","4970.14245014245","8.94586894586894","10/8/2023 08:19:09"
"64d49fa104159b3ff413ba9f","0.00128515799108037","0.0126950174929054","0.00917535468691863","47","0","5484544","0","5074966806","40550400","25.3122945430638","742330368","668639232","724967424","709558272","3964.95726495727","7.21747388414055","5735.70750237417","6.93257359924027","3","14","110","3964.95726495727","6.93257359924027","10/8/2023 08:20:09"
"64d49fa104159b3ff413baa0","0.00136960103573219","0.00934114280096325","0.00912981620355534","45","0","5492736","0","5074966986","40550400","9.15808096576126","742330368","668909568","724873216","709464064","6624.27217718918","12.729763671652","9583.74243635118","11.9876698253225","3","12","109","6624.27217718918","11.9876698253225","10/8/2023 08:21:09"
"64d4a10a04159b3ff413bb4f","0","0.00560078896725468","0.00366982178117392","41","0","5500928","0","5074967166","40550400","5.92832120722177","742330368","668631040","724873216","709464064","9035.20578420467","13.5706340378198","13159.2880978865","12.1245828698554","3","8","109","9035.20578420467","12.1245828698554","10/8/2023 08:22:09"
"64d4a10a04159b3ff413bb50","0.00106541657788174","0.00787855743293575","0.00540026721478881","41","0","5509120","0","5074967346","40550400","17.5793735350522","742330368","668631040","724713472","709304320","3888.9634601044","8.7248322147651","5567.71066368382","9.09768829231916","3","8","108","3888.9634601044","9.09768829231916","10/8/2023 08:23:09"
"64d4a10a04159b3ff413bb51","0.00233612303021884","0.00943161475326025","0.00531335389478297","41","0","5513216","0","5074967526","40550400","0","742330368","668631040","724713472","709304320","284.3250752489","1.62074554294976","347.148259628","2.31535077564251","3","8","108","284.3250752489","2.31535077564251","10/8/2023 08:24:09"
"64d4a10a04159b3ff413bb52","0.000529240539824869","0.0102190090734434","0.00619865667760567","46","0","5521408","0","5074967706","40550400","16.4602211322637","742330368","668631040","724770816","709361664","5425.92125189298","10.9162039374054","8272.08480565371","10.0959111559818","3","13","110","5425.92125189298","10.0959111559818","10/8/2023 08:25:09"
"64d4a10a04159b3ff413bb53","0.00167795806361422","0.00968870560199294","0.0100677483816969","41","0","5529600","0","5074967886","40550400","0","742330368","668360704","724582400","709173248","10096.4996568291","15.1681537405628","14755.5936856555","13.1777625257378","3","8","108","10096.4996568291","13.1777625257378","10/8/2023 08:26:09"
"64d4a10a04159b3ff413bb54","0","0.00607291581521622","0.00450220103226466","41","0","5533696","0","5074968066","40550400","0","742330368","668360704","724647936","709238784","4780.26989878795","6.87242284143446","6890.16618767962","5.81032112957641","3","8","108","4780.26989878795","5.81032112957641","10/8/2023 08:27:09"
"64d4a27304159b3ff413bc03","0.000593577491541824","0.0137454731698462","0.0110473782549928","45","0","5541888","0","5074968246","40550400","5.62276367353893","742330368","668360704","724836352","709427200","8281.04155977424","13.7249871729092","11992.4961518728","12.3781426372499","3","12","110","8281.04155977424","12.3781426372499","10/8/2023 08:28:09"
"64d4a27304159b3ff413bc04","0.00204927411277505","0.00689678667458878","0.0051919821548086","41","0","5545984","0","5074968426","40550400","14.4333278661637","742330368","668360704","724779008","709369856","9224.96676229795","13.8198866419425","13419.7396963124","11.825624518928","3","8","108","9224.96676229795","11.825624518928","10/8/2023 08:29:09"
"64d4a27304159b3ff413bc05","0.00134810011441333","0.0107795240745815","0.0108184171063329","46","0","5554176","0","5074968606","40550400","18.0167883709821","742330368","668360704","725229568","709820416","3417.81441640696","9.29928621694983","4924.55011561275","10.2040816326531","3","13","114","3417.81441640696","10.2040816326531","10/8/2023 08:30:09"
"64d4a27304159b3ff413bc06","0","0.00826087491479422","0.00595431910491376","46","0","5558272","0","5074968786","40550400","13.5523613963039","742330368","668360704","725049344","709640192","1217.86803347823","7.07195224810225","1667.81288522676","8.49931875689353","3","13","110","1217.86803347823","8.49931875689353","10/8/2023 08:31:09"
"64d4a27304159b3ff413bc07","0.00130548302872037","0.00935788323297492","0.00573813845269745","48","0","5562368","0","5074968966","40550400","5.44374793797427","742330368","668360704","724770816","709361664","4542.57867349467","11.9765424960767","6618.65036755596","13.1328983232841","3","15","110","4542.57867349467","13.1328983232841","10/8/2023 08:32:09"
"64d4a27304159b3ff413bc08","0.00191766407378045","0.0110067666209993","0.0095883203688886","45","0","5570560","0","5074969146","40550400","24.8400451637185","742330368","668360704","724701184","709292032","6220.26819081117","13.1164358467062","9096.28489777973","13.1897120246208","3","12","110","6220.26819081117","13.1897120246208","10/8/2023 08:33:09"
"64d4a3dc04159b3ff413bcb7","0.000861994655633576","0.0149592094702453","0.011266520728973","47","0","5578752","0","5074969326","40550400","11.5116279069767","742330368","668360704","724541440","709132288","13786.0171402797","21.9215155615697","20072.5304465494","18.8543076229138","3","14","110","13786.0171402797","18.8543076229138","10/8/2023 08:34:09"
"64d4a3dc04159b3ff413bcb8","0.000710075978130023","0.00878794129977879","0.00470128837330219","41","0","5586944","0","5074969506","40550400","0","742330368","668631040","724520960","709111808","7097.04951806342","11.7724965050401","10222.1322934295","10.3009344419101","3","8","108","7097.04951806342","10.3009344419101","10/8/2023 08:35:09"
"64d4a3dc04159b3ff413bcb9","0","0.0106045494051377","0.0075677021358259","41","0","5586944","0","5074969686","40550400","15.2718858465098","742330368","668631040","724795392","709386240","7421.64441321152","14.0548137737175","10786.0740220192","12.7078941204029","3","8","109","7421.64441321152","12.7078941204029","10/8/2023 08:36:09"
"64d4a3dc04159b3ff413bcba","0","0.00771180178586525","0.00726958070504578","42","0","5595136","0","5074969866","40550400","12.7004490057729","742330368","668631040","724656128","709246976","5051.44880875724","9.46555054732775","7322.08628461043","8.62846104314231","3","9","108","5051.44880875724","8.62846104314231","10/8/2023 08:37:09"
"64d4a3dc04159b3ff413bcbb","0.000500901622920803","0.011818979813002","0.00749158617381295","47","0","5603328","0","5074970046","40550400","13.2238028451212","742330368","668631040","724930560","709521408","9084.97938588395","16.3066888191496","13151.9906467294","15.6298073964679","3","14","110","9084.97938588395","15.6298073964679","10/8/2023 08:38:09"
"64d4a3dc04159b3ff413bcbc","0.000693144797948646","0.0115952959498291","0.0107082428373395","43","0","5607424","0","5074970226","40550400","0","742330368","668631040","724656128","709246976","7253.03008698132","13.2610865535434","10339.7975188935","12.8333095679452","3","10","108","7253.03008698132","12.8333095679452","10/8/2023 08:39:09"
"64d4a54504159b3ff413bd6b","0.00138843605229572","0.00940993333338692","0.00694218026147908","47","0","5611520","0","5074970406","40550400","6.85951844794734","742330368","668631040","724713472","709304320","6409.50112810228","14.0386061669591","9170.46878917022","13.7879167711206","3","14","110","6409.50112810228","13.7879167711206","10/8/2023 08:40:09"
"64d4a54504159b3ff413bd6c","0","0.0117236778086032","0.0115081442920325","46","0","5619712","0","5074970586","40550400","5.34153447717708","742330368","668631040","724750336","709341184","9062.97850026219","14.7876245411641","13094.4939695857","13.4242265338228","3","13","109","9062.97850026219","13.4242265338228","10/8/2023 08:41:09"
"64d4a54504159b3ff413bd6d","0.000723798494498473","0.0170387125439096","0.0150865972227684","46","0","5627904","0","5074970766","40550400","9.55414012738853","742330368","668631040","724779008","709369856","12010.4730949801","19.5618153364632","17308.956301914","16.853256289876","3","13","110","12010.4730949801","16.853256289876","10/8/2023 08:42:09"
"64d4a54504159b3ff413bd6e","0.000600204069383897","0.009970177011396","0.00846540568240395","47","0","5632000","0","5074970946","40550400","3.9613468579317","742330368","668631040","724750336","709341184","7805.63790764283","15.8283503341541","11137.2795336918","14.6223807848852","3","14","109","7805.63790764283","14.6223807848852","10/8/2023 08:43:09"
"64d4a54504159b3ff413bd6f","0.000652869360840302","0.00933868295288088","0.0114176066400815","46","0","5636096","0","5074971126","40550400","10.7556086696724","742330368","668631040","724779008","709369856","8225.81954734599","15.3760276058053","11784.9385973815","14.0566324977164","3","13","110","8225.81954734599","14.0566324977164","10/8/2023 08:44:09"
"64d4a54504159b3ff413bd70","0.000621504039775693","0.00972770258492332","0.00873287178335445","43","0","5640192","0","5074971306","40550400","0","742330368","668631040","724750336","709341184","4072.04877147608","11.7002278465423","5626.39325081594","12.254449165589","3","10","109","4072.04877147608","12.254449165589","10/8/2023 08:45:09"
"64d4a6ae04159b3ff413be1f","0.000602155717468845","0.00771166561290971","0.00529629252047225","48","0","5648384","0","5074971486","40550400","15.8969109411694","742330368","668631040","724750336","709341184","1544.04039373693","8.97638598459734","2089.96786861835","11.1694802876524","3","15","109","1544.04039373693","11.1694802876524","10/8/2023 08:46:09"
"64d4a6ae04159b3ff413be20","0.000449397806938293","0.0088199491534686","0.00776962364454004","42","0","5652480","0","5074971666","40550400","0","742330368","668631040","724717568","709308416","4350.81822689955","6.55683508733263","6256.37776186016","5.73034326960163","3","9","109","4350.81822689955","5.73034326960163","10/8/2023 08:47:09"
"64d4a6ae04159b3ff413be21","0.00194679482791678","0.0102916641396648","0.00639641322909086","45","0","5660672","0","5074971846","40550400","20.1884253028264","742330368","668631040","725196800","709787648","8632.16899842491","20.1056240155656","12477.2537755953","20.6615398869638","3","12","110","8632.16899842491","20.6615398869638","10/8/2023 08:48:09"
"64d4a6ae04159b3ff413be22","0.000508155902230342","0.00963917016135485","0.00787996111430901","47","0","5664768","0","5074972026","40550400","0","742330368","668631040","724647936","709238784","8156.02676040367","13.2668102959519","11734.8338813924","11.3391540991042","3","14","110","8156.02676040367","11.3391540991042","10/8/2023 08:49:09"
"64d4a6ae04159b3ff413be23","0.000830151087498349","0.0115361169681891","0.0110753707200108","48","0","5672960","0","5074972206","40550400","16.7597765363128","742330368","668631040","724647936","709238784","10940.3071760454","22.9736706246773","15747.3541559112","22.0056788848735","3","15","110","10940.3071760454","22.0056788848735","10/8/2023 08:50:09"
"64d4a6ae04159b3ff413be24","0.00132555659553804","0.00909829846887904","0.00708751559900443","42","0","5681152","0","5074972386","40550400","0","742330368","668631040","724590592","709181440","8864.72067677768","15.7762365673348","12738.8156390519","14.6330310189772","3","9","108","8864.72067677768","14.6330310189772","10/8/2023 08:51:09"
"64d4a81704159b3ff413bed3","0.00112788651473304","0.00776802794209352","0.00654613309048562","41","0","5681152","0","5074972566","40550400","5.98422341100734","742330368","668631040","724619264","709210112","7555.80261695031","15.3083041135722","10811.8532455315","15.13726160951","3","8","109","7555.80261695031","15.13726160951","10/8/2023 08:52:09"
"64d4a81704159b3ff413bed4","0.00114565346987238","0.00787398117446019","0.00572826734936424","47","0","5689344","0","5074972746","40550400","11.454356126345","742330368","668360704","724582400","709173248","1645.19850695623","9.09399389209366","2154.86935866983","10.9263657957245","3","14","110","1645.19850695623","10.9263657957245","10/8/2023 08:53:09"
"64d4a81704159b3ff413bed5","0","0.00646423810282303","0.00376339356520814","43","0","5693440","0","5074972926","40550400","0","742330368","668360704","724525056","709115904","7333.35780355308","14.3150785494054","10404.7863749816","13.7277932755836","3","10","108","7333.35780355308","13.7277932755836","10/8/2023 08:54:09"
"64d4a81704159b3ff413bed6","0","0.0114516112129542","0.0121323092620625","42","0","5693440","0","5074973106","40550400","0","742330368","668360704","724586496","709177344","10957.6755122607","17.1313402754451","15751.6795431643","14.863957003695","3","9","109","10957.6755122607","14.863957003695","10/8/2023 08:55:09"
"64d4a81704159b3ff413bed7","0.00239832556179222","0.00944917383191271","0.00807025282659305","47","0","5697536","0","5074973286","40550400","10.6882591093117","742330368","668360704","724684800","709275648","4884.47008723127","6.93728964901436","6967.30544680267","4.87670856514871","3","14","109","4884.47008723127","4.87670856514871","10/8/2023 08:56:09"
"64d4a81704159b3ff413bed8","0.000702197879361766","0.0077949979720181","0.00494669588177156","47","0","5701632","0","5074973466","40550400","4.68616870207327","742330368","668360704","725110784","709701632","3148.92986304618","7.52949546451651","4491.84798719393","8.06308175727752","3","14","109","3148.92986304618","8.06308175727752","10/8/2023 08:57:09"
"64d4a98004159b3ff413bf87","0.00063371356147054","0.0106076993150379","0.0101544819820102","49","0","5705728","0","5074973646","40550400","5.39171636304224","742330368","668631040","724688896","709279744","8937.88002256629","17.8649783739735","12850.9998119476","16.109822603899","3","16","109","8937.88002256629","16.109822603899","10/8/2023 08:58:09"
"64d4a98004159b3ff413bf88","0.00226248325192301","0.0104629268612615","0.0106332299248464","46","0","5713920","0","5074973826","40550400","4.10422237423046","742330368","668631040","725262336","709853184","1338.4290985767","6.85292567211386","1695.39623967668","7.99507995079951","3","13","110","1338.4290985767","7.99507995079951","10/8/2023 08:59:09"
"64d4a98004159b3ff413bf89","0","0.0093389717372141","0.0098080185788063","43","0","5722112","0","5074974006","40550400","0","742330368","668631040","724664320","709255168","9349.44976564092","16.9655594049317","13484.3590788669","16.3032402690035","3","10","108","9349.44976564092","16.3032402690035","10/8/2023 09:00:09"
"64d4a98004159b3ff413bf8a","0.000814431730260049","0.00843544513202726","0.00535094813332517","46","0","5726208","0","5074974186","40550400","0","742330368","668631040","724860928","709451776","4080.2009073234","11.3415424497732","5730.71937783539","11.9896305897602","3","13","110","4080.2009073234","11.9896305897602","10/8/2023 09:01:09"
"64d4a98004159b3ff413bf8b","0","0.00806412400502393","0.00544978542954388","46","0","5730304","0","5074974366","40550400","10.2333514225909","742330368","668631040","724856832","709447680","650.645268034414","3.5572468563865","816.098610191926","4.63269358041032","3","13","110","650.645268034414","4.63269358041032","10/8/2023 09:02:09"
"64d4a98004159b3ff413bf8c","0.00190531553708141","0.00727971399886113","0.0055467421852827","49","0","5738496","0","5074974546","40550400","17.5112762005837","742330368","668631040","724750336","709341184","3013.19981793355","10.6964041875284","4286.47018661812","11.8912152935822","3","16","110","3013.19981793355","11.8912152935822","10/8/2023 09:03:09"
"64d4aae904159b3ff413c03b","0.00107799277744818","0.00945663434494871","0.00663923645416878","46","0","5746688","0","5074974726","40550400","5.90128755364807","742330368","668631040","724721664","709312512","9693.29871815674","16.258315755314","14049.1643680026","14.4085672562064","3","13","110","9693.29871815674","14.4085672562064","10/8/2023 09:04:09"
"64d4aae904159b3ff413c03c","0","0.0091211868736415","0.00887200880729161","47","0","5754880","0","5074974906","40550400","4.98075616934571","742330368","668631040","724692992","709283840","12213.698080396","19.4635810313691","17612.7349341181","16.7881747040332","3","14","109","12213.698080396","16.7881747040332","10/8/2023 09:05:09"
"64d4aae904159b3ff413c03d","0.00153796969736759","0.0140582418315027","0.0154825992090478","47","0","5763072","0","5074975086","40550400","8.39214190349037","742330368","668631040","724692992","709283840","1659.67965196757","9.49179355349021","2187.85841407949","11.7658690923472","3","14","109","1659.67965196757","11.7658690923472","10/8/2023 09:06:09"
"64d4aae904159b3ff413c03e","0","0.00796348928731951","0.00678007267700113","48","0","5767168","0","5074975266","40550400","12.5774178180086","742330368","668631040","724918272","709509120","1942.96291218208","10.4887913895935","2506.4783711524","12.2026461918146","3","15","110","1942.96291218208","12.2026461918146","10/8/2023 09:07:09"
"64d4aae904159b3ff413c03f","0.00158203014474015","0.00903864742449623","0.00632812057895162","47","0","5771264","0","5074975446","40550400","0","742330368","668631040","724975616","709566464","6957.16223167937","12.6736192302296","10056.8208389842","11.8785951456765","3","14","110","6957.16223167937","11.8785951456765","10/8/2023 09:08:09"
"64d4aae904159b3ff413c040","0.00100024593662006","0.00985950495996689","0.00800196749295402","48","0","5779456","0","5074975626","40550400","5.68573397656788","742330368","668631040","724832256","709423104","7815.83216783217","15.9440559440559","11211.2447552448","15.2727272727273","3","15","109","7815.83216783217","15.2727272727273","10/8/2023 09:09:09"
"64d4ac5204159b3ff413c0ef","0.000760292123996177","0.0107169188585196","0.00720363994629371","48","0","5783552","0","5074975806","40550400","5.27051307646237","742330368","668631040","724869120","709459968","7646.03319628445","16.8265570275621","10970.4583523679","17.2072483630273","3","15","110","7646.03319628445","17.2072483630273","10/8/2023 09:10:09"
"64d4ac5204159b3ff413c0f0","0.000625743069894932","0.00773335985704055","0.00889411748681659","43","0","5787648","0","5074975986","40550400","0","742330368","668631040","724803584","709394432","2539.67249092597","9.03182240229594","3489.36439604963","9.83371317633156","3","10","108","2539.67249092597","9.83371317633156","10/8/2023 09:11:09"
"64d4ac5204159b3ff413c0f1","0.00101582530291642","0.00754467606142728","0.00660187126800457","43","0","5795840","0","5074976166","40550400","6.7175572519084","742330368","668631040","724803584","709394432","1521.35955246652","8.136972368198","1944.56687574165","9.66265468723512","3","10","108","1521.35955246652","9.66265468723512","10/8/2023 09:12:09"
"64d4ac5204159b3ff413c0f2","0.00353440035780302","0.00748562492302199","0.00340114439331335","46","0","5795840","0","5074976346","40550400","13.7923828431116","742330368","668631040","725487616","710078464","6039.39276414206","15.6241343010693","8643.30433819048","16.7322289323508","3","13","113","6039.39276414206","16.7322289323508","10/8/2023 09:13:09"
"64d4ac5204159b3ff413c0f3","0.00139732113479884","0.00895892053343956","0.00673083995152807","42","0","5804032","0","5074976526","40550400","12.5674389082831","742330368","668901376","724766720","709357568","1237.60004673716","7.36110299702051","1743.296138342","8.82163930595314","3","9","109","1237.60004673716","8.82163930595314","10/8/2023 09:14:09"
"64d4ac5204159b3ff413c0f4","0.000580282017060588","0.00501371938483984","0.00486181000688104","42","0","5808128","0","5074976706","40550400","7.65972262519584","742330368","668901376","724803584","709394432","6784.3961384383","11.5584159716293","9793.85302423327","10.57332370132","3","9","108","6784.3961384383","10.57332370132","10/8/2023 09:15:09"
"64d4adbb04159b3ff413c1a3","0.0008942144326214","0.00801882025013255","0.00644712179477835","47","0","5816320","0","5074976886","40550400","23.6072610211929","742330368","668901376","725327872","709918720","3940.95532950022","12.4576146247973","5591.11012826183","14.3004570249152","3","14","110","3940.95532950022","14.3004570249152","10/8/2023 09:16:09"
"64d4adbb04159b3ff413c1a4","0.000313440320962604","0.0148803325536979","0.015206727307699","48","0","5820416","0","5074977066","40550400","74.4734202607823","742330368","668983296","725057536","709648384","4306.75763482781","12.0207927225471","6035.28265107212","12.4756335282651","3","15","110","4306.75763482781","12.4756335282651","10/8/2023 09:17:09"
"64d4adbb04159b3ff413c1a5","0.00218641925627349","0.0114255358544346","0.00806423755278277","46","0","5824512","0","5074977246","40550400","11.2041647804436","742330368","668983296","724926464","709517312","8743.66420274551","14.3875395987328","12645.7233368532","13.0015839493136","3","13","110","8743.66420274551","13.0015839493136","10/8/2023 09:18:09"
"64d4adbb04159b3ff413c1a6","0","0.00837893357658206","0.00749541206693537","41","0","5828608","0","5074977426","40550400","25.0902870176772","742330368","668983296","724606976","709197824","4698.90730067243","9.12584053794428","6774.49567723343","8.34534101825168","3","8","108","4698.90730067243","8.34534101825168","10/8/2023 09:19:09"
"64d4adbb04159b3ff413c1a7","0.000448209403433513","0.0113045230169537","0.0126439896064987","47","0","5836800","0","5074977606","40550400","11.8327282506387","742330368","668983296","724664320","709255168","7035.63121167266","11.5246352294354","10270.9346584902","10.4673292450835","3","14","110","7035.63121167266","10.4673292450835","10/8/2023 09:20:09"
"64d4adbb04159b3ff413c1a8","0.00171245681627019","0.0101074147154048","0.0102747408976332","41","0","5844992","0","5074977786","40550400","0","742330368","669253632","724541440","709132288","10924.4897959184","14.8486980999296","15806.9669247009","11.6115411681914","3","8","108","10924.4897959184","11.6115411681914","10/8/2023 09:21:09"
"64d4af2404159b3ff413c257","0.00132763871112187","0.00838600250819214","0.00612941465764026","48","0","5853184","0","5074977966","40550400","3.54172256506574","742330368","669253632","724598784","709189632","3549.36661698957","12.046696472926","5006.45802285147","12.9781420765027","3","15","110","3549.36661698957","12.9781420765027","10/8/2023 09:22:09"
"64d4af2404159b3ff413c258","0","0.0111673259110981","0.00802222941034219","45","0","5861376","0","5074978146","40550400","13.7600333576566","742330368","669253632","724578304","709169152","6358.87688984881","13.8228941684665","9150.53995680346","13.9092872570194","3","12","109","6358.87688984881","13.9092872570194","10/8/2023 09:23:09"
"64d4af2404159b3ff413c259","0.000654107796965274","0.0105097900091823","0.00761227497917235","48","0","5865472","0","5074978326","40550400","13.3474897618686","742330368","669253632","724639744","709230592","4512.70772238514","12.2841316389703","6754.25219941349","12.7403062886934","3","15","110","4512.70772238514","12.7403062886934","10/8/2023 09:24:09"
"64d4af2404159b3ff413c25a","0.00188557181680624","0.00812279032913528","0.00860468843453244","45","0","5873664","0","5074978506","40550400","11.963023382273","742330368","669253632","724582400","709173248","3682.45024084341","9.36108334090703","5228.7557938744","9.99727347087158","3","12","109","3682.45024084341","9.99727347087158","10/8/2023 09:25:09"
"64d4af2404159b3ff413c25b","0.00161752793782162","0.0100120859767851","0.00775413845903893","45","0","5877760","0","5074978686","40550400","8.47457627118644","742330368","669253632","724746240","709337088","4908.87189693097","11.888551377396","7062.21849795747","12.5170210537342","3","12","110","4908.87189693097","12.5170210537342","10/8/2023 09:26:09"
"64d4af2404159b3ff413c25c","0.000534387858707364","0.00837060551417586","0.00973600357836489","43","0","5881856","0","5074978866","40550400","10.5808796024154","742330368","669253632","724578304","709169152","6524.66239414054","13.4470130464637","9359.17830167086","13.4470130464637","3","10","109","6524.66239414054","13.4470130464637","10/8/2023 09:27:09"
"64d4b08d04159b3ff413c30b","0.000622587473540351","0.00829770153900254","0.00754988829501604","46","0","5890048","0","5074979046","40550400","29.2838761203301","742330368","669253632","724606976","709197824","3276.37072084609","10.1308099081547","4666.01725577512","10.9657667687169","3","13","110","3276.37072084609","10.9657667687169","10/8/2023 09:28:09"
"64d4b08d04159b3ff413c30c","0.000627155848228606","0.0107372935338823","0.00993306342587068","45","0","5898240","0","5074979226","40550400","20.6961429915334","742330368","669253632","724643840","709234688","4617.13501408654","11.3414722242289","6573.93628548725","11.847142960341","3","12","109","4617.13501408654","11.847142960341","10/8/2023 09:29:09"
"64d4b08d04159b3ff413c30d","0","0.00690671312918451","0.00511733824700333","48","0","5906432","0","5074979406","40550400","13.6363636363636","742330368","669253632","725532672","710123520","1734.9906474386","10.1973088758825","2353.58715983829","12.671212212635","3","15","110","1734.9906474386","12.671212212635","10/8/2023 09:30:09"
"64d4b08d04159b3ff413c30e","0.0012193367408567","0.00976169253540525","0.010348774185529","46","0","5914624","0","5074979586","40550400","0","742330368","669253632","724738048","709328896","7564.11658555258","15.4754743807076","10801.7170667687","14.9833214852081","3","13","110","7564.11658555258","14.9833214852081","10/8/2023 09:31:09"
