"_id","container_cpu_system_seconds_total","container_cpu_usage_seconds_total","container_cpu_user_seconds_total","container_file_descriptors","container_fs_reads_bytes_total","container_fs_usage_bytes","container_fs_writes_bytes_total","container_last_seen","container_memory_cache","container_memory_failures_total","container_memory_max_usage_bytes","container_memory_rss","container_memory_usage_bytes","container_memory_working_set_bytes","container_network_receive_bytes_total","container_network_receive_packets_total","container_network_transmit_bytes_total","container_network_transmit_packets_total","container_processes","container_sockets","container_threads","net_in","net_out","timestamp"
"64d23e7b04159b3ff4128af9","0.00128725795289366","0.00511322569866985","0.00514903181157501","44","0","2228224","0","5074499529","47030272","15.7377049180328","727891968","641687552","704446464","684711936","1018.09136137494","4.79421076436002","1482.94889190412","5.97014925373134","3","11","110","1018.09136137494","5.97014925373134","8/8/2023 13:04:09"
"64d23e7b04159b3ff4128afa","0.000713012477718345","0.0058668870985796","0.00428201105506744","45","0","2228224","0","5074499709","47030272","14.1176470588235","727891968","641687552","704446464","684711936","2572.01448812187","10.7595610951316","3687.28028124001","12.1444550974752","3","12","110","2572.01448812187","12.1444550974752","8/8/2023 13:05:09"
"64d23e7b04159b3ff4128afb","0.000884016973125865","0.00848165958577541","0.0084729750829673","45","0","2236416","0","5074499889","47030272","23.3380480905233","727891968","641687552","704450560","684716032","2450.56929974519","9.9990323517079","3493.33935425604","10.9989355868787","3","12","110","2450.56929974519","10.9989355868787","8/8/2023 13:06:09"
"64d23e7b04159b3ff4128afc","0.00125059455546502","0.00457703361948726","0.00284020663813463","45","0","2244608","0","5074500069","47030272","12.0328167730173","727891968","641957888","704561152","684826624","2130.85288328116","9.87447158669205","3004.42092355352","11.3265997612056","3","12","109","2130.85288328116","11.3265997612056","8/8/2023 13:07:09"
"64d23e7b04159b3ff4128afd","0.000547195622435009","0.00594901488739164","0.0066333834518968","45","0","2248704","0","5074500249","47030272","79.452804377565","727891968","641835008","704552960","684818432","1639.24804355223","7.14528751275944","2354.88261313372","8.59135760462742","3","12","110","1639.24804355223","8.59135760462742","8/8/2023 13:08:09"
"64d23e7b04159b3ff4128afe","0","0.00478432131059015","0.00288654679141381","41","0","2256896","0","5074500429","47030272","0","727891968","641835008","704430080","684695552","1765.78690127077","6.158357771261","2423.46041055718","6.54936461388074","3","8","108","1765.78690127077","6.54936461388074","8/8/2023 13:09:09"
"64d23fe404159b3ff4128bad","0.00124585781782221","0.00944292421235142","0.00806539599204877","41","0","2265088","0","5074500609","47030272","19.4782198087593","727891968","641515520","703791104","684056576","2854.75383839112","9.9113385713256","4119.15231024292","10.3798745765155","3","8","108","2854.75383839112","10.3798745765155","8/8/2023 13:10:09"
"64d23fe404159b3ff4128bae","0.0010361620557455","0.00764580102499556","0.00400493233364694","46","0","2273280","0","5074500789","47030272","0","727891968","641515520","703791104","684056576","1394.81108930324","6.86947988223749","1988.28508341511","8.2801766437684","3","13","110","1394.81108930324","8.2801766437684","8/8/2023 13:11:09"
"64d23fe404159b3ff4128baf","0.0023987296019179","0.00461846038157866","0.00305378004080067","45","0","2277376","0","5074500969","47030272","5.75414123801221","727891968","641515520","703754240","684019712","2111.11111111111","8.83587364700685","3022.67874236065","9.86672557249098","3","12","109","2111.11111111111","9.86672557249098","8/8/2023 13:12:09"
"64d23fe404159b3ff4128bb0","0.000950664306084743","0.00762594819928398","0.00424862787947005","47","0","2289664","0","5074501149","47030272","26.6478247703644","727891968","641515520","704045056","684310528","2816.92926812632","12.07284632699","3998.02196303117","13.3688015824296","3","14","110","2816.92926812632","13.3688015824296","8/8/2023 13:13:09"
"64d23fe404159b3ff4128bb1","0.00128279303068445","0.0155854802894566","0.014110723337531","46","0","2293760","0","5074501329","47030272","161.450464062163","727891968","641187840","703578112","683843584","540.034217279726","3.59281437125749","782.035928143713","4.79041916167665","3","13","110","540.034217279726","4.79041916167665","8/8/2023 13:14:09"
"64d23fe404159b3ff4128bb2","0.000812877811889383","0.00619923456852542","0.00255122452802361","44","0","2301952","0","5074501509","47030272","14.2522211253702","727891968","641187840","703447040","683712512","1193.69665134603","4.03339273989307","1659.5066128881","4.22099240221368","3","11","110","1193.69665134603","4.22099240221368","8/8/2023 13:15:09"
"64d2414d04159b3ff4128c61","0.00163402746575065","0.0033404111912952","0.00292501636324516","40","0","2314240","0","5074501689","47030272","0","727891968","641048576","703397888","683663360","1877.63820697571","6.7589109226551","2699.03717401007","7.52407064974814","3","7","108","1877.63820697571","7.52407064974814","8/8/2023 13:16:09"
"64d2414d04159b3ff4128c62","0","0.00271362187548984","0.0021061694812449","44","0","2318336","0","5074501869","47030272","8.50679899465103","727891968","641048576","703528960","683794432","490.687039928619","3.01137631050636","1368.61476689717","3.3459736783404","3","11","110","490.687039928619","3.3459736783404","8/8/2023 13:17:09"
"64d2414d04159b3ff4128c63","0.000946969696969677","0.00425451960730101","0.0033648520952696","40","0","2326528","0","5074502049","47030272","6.25","727891968","641048576","703528960","683794432","3059.81934897461","11.3048912117253","4398.11395784809","11.8729761972391","3","7","108","3059.81934897461","11.8729761972391","8/8/2023 13:18:09"
"64d2414d04159b3ff4128c64","0.00144880904468968","0.00618382733774329","0.00579523617875946","45","0","2330624","0","5074502229","47030272","20.3427444211565","727891968","641048576","703528960","683794432","2272.4481520102","10.833043679759","3224.48152010196","12.2813115513845","3","12","110","2272.4481520102","12.2813115513845","8/8/2023 13:19:09"
"64d2414d04159b3ff4128c65","0","0.00630221909558627","0.00406002482602922","45","0","2338816","0","5074502409","47030272","30.164533820841","727891968","640778240","703504384","683769856","1919.15370062932","9.26605150380294","2798.65642253195","10.7331763252384","3","12","109","1919.15370062932","10.7331763252384","8/8/2023 13:20:09"
"64d2414d04159b3ff4128c66","0.00113176846562819","0.0079084245005504","0.00731521471780736","44","0","2342912","0","5074502589","47030272","6.92477179729304","727891968","640778240","703528960","683794432","1942.25027723279","9.0420540817197","2721.82888339162","10.6627996246695","3","11","110","1942.25027723279","10.6627996246695","8/8/2023 13:21:09"
"64d242b604159b3ff4128d15","0.00156400414277039","0.0116305716042549","0.00826948980278837","44","0","2347008","0","5074502769","47030272","102.389078498294","727891968","641183744","703520768","683786240","2748.32951508209","10.9297441771669","3924.39862542955","11.8843069873998","3","11","110","2748.32951508209","11.8843069873998","8/8/2023 13:22:09"
"64d242b604159b3ff4128d16","0.00301007269022832","0.00568870061617751","0.00602014538045737","45","0","2355200","0","5074502949","47030272","12.5658437519832","727891968","641343488","703782912","684048384","1378.44595460957","5.38530580843698","1928.70880882164","6.34696755994358","3","12","110","1378.44595460957","6.34696755994358","8/8/2023 13:23:09"
"64d242b604159b3ff4128d17","0.00188964474678773","0.0115390432176989","0.0102116356334583","45","0","2363392","0","5074503129","47030272","24.984857662023","727891968","641343488","703660032","683925504","2996.88870032527","14.0715598925187","4318.9082166596","16.1929005798331","3","12","110","2996.88870032527","16.1929005798331","8/8/2023 13:24:09"
"64d242b604159b3ff4128d18","0.000561230216634951","0.0062708826025515","0.0037309292620663","40","0","2367488","0","5074503309","47030272","7.4082388595802","727891968","641343488","703688704","683954176","2515.89029168481","9.94050210419388","3606.08039471775","11.0288782469888","3","7","109","2515.89029168481","11.0288782469888","8/8/2023 13:25:09"
"64d242b604159b3ff4128d19","0.000685166152792037","0.0060896146758129","0.00402164840672525","45","0","2379776","0","5074503489","47030272","12.6817395759944","727891968","641613824","704053248","684318720","2242.48957884145","9.48684777921518","3201.52364524939","10.7086387810838","3","12","110","2242.48957884145","10.7086387810838","8/8/2023 13:26:09"
"64d242b604159b3ff4128d1a","0.00105079295855555","0.00678920369881855","0.00262066196175229","40","0","2383872","0","5074503669","47030272","7.01866326367842","727891968","641613824","703885312","684150784","2064.96239255014","7.96919770773639","2958.85565902579","9.17800859598854","3","7","109","2064.96239255014","9.17800859598854","8/8/2023 13:27:09"
"64d2441f04159b3ff4128dc9","0.00109217999126263","0.00426379302337464","0.00440667502492699","40","0","2383872","0","5074503849","47030272","10.8125819134993","727891968","641613824","703856640","684122112","1812.33632622522","7.4354657687991","2581.93041526375","8.18368873924429","3","7","108","1812.33632622522","8.18368873924429","8/8/2023 13:28:09"
"64d2441f04159b3ff4128dca","0.00206368247375165","0.0168417558820525","0.0151071379890272","40","0","2400256","0","5074504029","47030272","270.694933857085","727891968","640606208","703107072","683372544","3452.42782152231","14.7637795275591","4987.86089238845","16.0761154855643","3","7","109","3452.42782152231","16.0761154855643","8/8/2023 13:29:09"
"64d2441f04159b3ff4128dcb","0.00137051888513354","0.00654610010659083","0.00470736218447563","40","0","2404352","0","5074504209","47030272","23.5938989513823","727891968","640876544","703193088","683458560","804.629988376598","4.93994575745835","2324.09918636188","5.13366912049593","3","7","109","804.629988376598","5.13366912049593","8/8/2023 13:30:09"
"64d2441f04159b3ff4128dcc","0.00138079805385232","0.0084091248332783","0.0069039902692615","41","0","2412544","0","5074504389","47030272","8.34703427342861","727891968","640876544","703197184","683462656","3056.45651733225","11.2507601864991","4324.39691871072","11.7575511858909","3","8","109","3056.45651733225","11.7575511858909","8/8/2023 13:31:09"
"64d2441f04159b3ff4128dcd","0.000525154920701689","0.00466943121688706","0.00321750134919552","41","0","2420736","0","5074504569","47030272","0","727891968","640876544","703090688","683356160","418.446354122352","2.29728579937037","513.741172466604","3.06304773249383","3","8","109","418.446354122352","3.06304773249383","8/8/2023 13:32:09"
"64d2441f04159b3ff4128dce","0","0.00852132281408473","0.00664818505669218","45","0","2424832","0","5074504749","47030272","24.1647597254005","727891968","640876544","702963712","683229184","2746.92078309348","12.9651238169325","3922.20925709841","14.8234582306928","3","12","109","2746.92078309348","14.8234582306928","8/8/2023 13:33:09"
"64d2458804159b3ff4128e7d","0","0.00533423113773859","0.00386584371156246","45","0","2428928","0","5074504929","47030272","0","727891968","640909312","702959616","683225088","677.080829928703","2.16294160057678","957.46214852199","2.16294160057678","3","12","109","677.080829928703","2.16294160057678","8/8/2023 13:34:09"
"64d2458804159b3ff4128e7e","0.00123612111331882","0.00697670089788088","0.00545581032124962","47","0","2433024","0","5074505109","47030272","14.3509458577952","727891968","640909312","703225856","683491328","2153.28054298643","9.29217840982547","3081.69036845507","10.9082094376212","3","14","110","2153.28054298643","10.9082094376212","8/8/2023 13:35:09"
"64d2458804159b3ff4128e7f","0.00140445076901593","0.00627210819126351","0.00438657923957037","40","0","2445312","0","5074505289","47030272","8.12607732085693","727891968","640909312","703201280","683466752","2312.52482832983","9.81783099710573","3310.25480960218","11.2933431700812","3","7","109","2312.52482832983","11.2933431700812","8/8/2023 13:36:09"
"64d2458804159b3ff4128e80","0","0.00427521966842474","0.00270364433924101","45","0","2453504","0","5074505469","47030272","10.7491856677524","727891968","640909312","703283200","683548672","1488.07898330007","6.61695200084025","2161.90526205231","8.08738577880475","3","12","110","1488.07898330007","8.08738577880475","8/8/2023 13:37:09"
"64d2458804159b3ff4128e81","0.00164515893141198","0.00907821598907575","0.00875920301543805","45","0","2465792","0","5074505649","47030272","37.8548895899054","727891968","640909312","703287296","683552768","3310.89891340138","12.9074744813961","4788.93645044452","13.7635824827132","3","12","110","3310.89891340138","13.7635824827132","8/8/2023 13:38:09"
"64d2458804159b3ff4128e82","0.000519372597901724","0.00730867471953874","0.00647120054055383","45","0","2473984","0","5074505829","47030272","23.9950140230601","727891968","641179648","703299584","683565056","2915.10791366906","12.675573826653","4164.0972935937","14.5940390544707","3","12","110","2915.10791366906","14.5940390544707","8/8/2023 13:39:09"
"64d246f104159b3ff4128f31","0.00095941724151604","0.00683278745238669","0.00383662632123201","46","0","2486272","0","5074506009","47030272","29.5661077691028","727891968","640786432","702849024","683114496","2301.22022699419","9.21830873341504","3352.80012788405","10.2840091650237","3","13","110","2301.22022699419","10.2840091650237","8/8/2023 13:40:09"
"64d246f104159b3ff4128f32","0.000712352186921199","0.00787057124359181","0.00528783839898836","45","0","2498560","0","5074506189","47030272","9.40304886736002","727891968","640516096","702783488","683048960","2726.22309197652","11.7416829745597","3866.73189823875","13.5681669928245","3","12","110","2726.22309197652","13.5681669928245","8/8/2023 13:41:09"
"64d246f104159b3ff4128f33","0.00137435127698991","0.00998373461336913","0.010187577409976","41","0","2510848","0","5074506369","47030272","117.210203422667","727891968","640024576","702373888","682639360","2754.86452082197","10.911074740862","3981.26932169485","12.3658847063102","3","8","108","2754.86452082197","12.3658847063102","8/8/2023 13:42:09"
"64d246f104159b3ff4128f34","0.000994826900119358","0.00661077784158891","0.00707928176735879","40","0","2514944","0","5074506549","47030272","0","727891968","640155648","702414848","682680320","1768.33773087071","6.43799472295515","2482.90237467018","7.01846965699208","3","7","108","1768.33773087071","7.01846965699208","8/8/2023 13:43:09"
"64d246f104159b3ff4128f35","0","0.00561598996972178","0.00664841495421126","45","0","2523136","0","5074506729","47030272","4.4757900447579","727891968","640155648","702640128","682905600","1883.03928752607","6.8767262273829","2709.2610337636","7.38402570317344","3","12","109","1883.03928752607","7.38402570317344","8/8/2023 13:44:09"
"64d246f104159b3ff4128f36","0.000537432149191249","0.00786339598950959","0.00702361674103035","46","0","2535424","0","5074506909","47030272","14.1882087386467","727891968","640925696","703000576","683266048","2720.86916562726","12.3416267314383","3842.77555307556","13.7858596468194","3","13","110","2720.86916562726","13.7858596468194","8/8/2023 13:45:09"
"64d2485a04159b3ff4128fe5","0.00138046212067077","0.00631132873888403","0.00677059973143399","45","0","2543616","0","5074507089","47030272","16.4835164835165","727891968","641196032","703205376","683470848","1977.01913840242","9.38446759772408","2823.32077144757","10.7145496194488","3","12","109","1977.01913840242","10.7145496194488","8/8/2023 13:46:09"
"64d2485a04159b3ff4128fe6","0.00214701925550249","0.00880257058812387","0.00904200711301807","45","0","2551808","0","5074507269","47030272","51.4987970609272","727891968","641196032","703275008","683540480","2797.63739085773","11.4135707356046","3932.88820407464","12.326656394453","3","12","109","2797.63739085773","12.326656394453","8/8/2023 13:47:09"
"64d2485a04159b3ff4128fe7","0.000864117519982699","0.00878735483129975","0.0086183384650857","46","0","2560000","0","5074507449","47030272","22.8127025275437","727891968","641196032","703332352","683597824","1597.58230452675","7.51028806584362","2325.77160493827","9.10493827160494","3","13","110","1597.58230452675","9.10493827160494","8/8/2023 13:48:09"
"64d2485a04159b3ff4128fe8","0.00112250180590257","0.00397330944000858","0.00274429875692337","40","0","2576384","0","5074507629","47030272","0","727891968","641196032","703275008","683540480","1301.10103257459","6.61760511152947","1796.90798105996","7.75857151006903","3","7","108","1301.10103257459","7.75857151006903","8/8/2023 13:49:09"
"64d2485a04159b3ff4128fe9","0.00109074754811293","0.00558492303751046","0.00436299019245158","40","0","2580480","0","5074507809","47030272","3.88784165881244","727891968","641196032","703569920","683835392","1832.00152207002","7.10299340436327","2552.76509386098","7.67376966007103","3","7","109","1832.00152207002","7.67376966007103","8/8/2023 13:50:09"
"64d2485a04159b3ff4128fea","0.000519507506883463","0.0209763794023263","0.0194616283715368","46","0","2584576","0","5074507989","47030272","281.157462725336","727891968","641474560","703959040","684224512","2642.93187630784","10.230179028133","3758.19576842595","11.2183213206231","3","13","109","2642.93187630784","11.2183213206231","8/8/2023 13:51:09"
"64d249c304159b3ff4129099","0.000594883997620451","0.018209359411453","0.0167062206661662","45","0","2596864","0","5074508169","47030272","9.97883277895373","727891968","644521984","706744320","687009792","2053.24135491289","9.1094012558592","2950.03095427611","10.4360130892368","3","12","110","2053.24135491289","10.4360130892368","8/8/2023 13:52:09"
"64d249c304159b3ff412909a","0.00211005475158092","0.00855873262523234","0.00582734848643967","45","0","2605056","0","5074508349","47030272","33.1858407079646","727891968","644521984","706740224","687005696","2043.58068315665","9.81546917942678","2937.68579280947","11.7224746200011","3","12","110","2043.58068315665","11.7224746200011","8/8/2023 13:53:09"
"64d249c304159b3ff412909b","0.000881275587857272","0.0075333090226806","0.00805791944966663","46","0","2617344","0","5074508529","47030272","14.9541180469016","727891968","644521984","706740224","687005696","4081.56374277782","15.1571996698432","5857.20717340737","16.1326630149321","3","13","110","4081.56374277782","16.1326630149321","8/8/2023 13:54:09"
"64d249c304159b3ff412909c","0.000506431682366038","0.00565060366300569","0.00285396304843166","44","0","2625536","0","5074508709","47030272","20.0546946216955","727891968","644521984","706777088","687042560","4051.85121700377","17.3123071648954","5829.01954062393","18.5978745286253","3","11","109","4051.85121700377","18.5978745286253","8/8/2023 13:55:09"
"64d249c304159b3ff412909d","0.00241887748248366","0.0128159851413026","0.0129608769054273","47","0","2637824","0","5074508889","47030272","87.2093023255814","727891968","643694592","706248704","686514176","2982.34721207694","12.4786949111273","4379.9610421232","13.8787436084733","3","14","110","2982.34721207694","13.8787436084733","8/8/2023 13:56:09"
"64d249c304159b3ff412909e","0.00116497463642681","0.00777259739406405","0.00400091996251239","45","0","2650112","0","5074509069","47030272","13.0477759472817","727891968","642600960","705150976","685416448","3570.00470883692","12.8708209072359","5090.95903311882","13.027782137812","3","12","110","3570.00470883692","13.027782137812","8/8/2023 13:57:09"
"64d24b2c04159b3ff412914d","0","0.00594877674905485","0.00331215522628609","42","0","2650112","0","5074509249","47030272","3.30628193567779","727891968","642768896","705241088","685506560","1775.50187693814","8.16060062020565","2523.7473478048","9.30308470703444","3","9","109","1775.50187693814","9.30308470703444","8/8/2023 13:58:09"
"64d24b2c04159b3ff412914e","0.000626644942975297","0.00508365292117565","0.00302069173840749","46","0","2662400","0","5074509429","47030272","14.9524241051201","727891968","642752512","705306624","685572096","839.072929036485","3.93104295483395","1105.36014086237","4.58621678063961","3","13","110","839.072929036485","4.58621678063961","8/8/2023 13:59:09"
"64d24b2c04159b3ff412914f","0.00119223498339928","0.00661994689996889","0.00586225431614752","46","0","2666496","0","5074509609","47030272","21.6476247745039","727891968","642752512","705544192","685809664","2232.72376401397","9.97059364087484","3140.82889174784","11.1652269803345","3","13","110","2232.72376401397","11.1652269803345","8/8/2023 14:00:09"
"64d24b2c04159b3ff4129150","0","0.00777901326654227","0.00386939775732146","41","0","2678784","0","5074509789","47030272","12.6825518831668","727891968","642752512","705216512","685481984","2743.65003028036","10.5090662961775","3962.98671226533","11.435289088383","3","8","109","2743.65003028036","11.435289088383","8/8/2023 14:01:09"
"64d24b2c04159b3ff4129151","0","0.00823352111625792","0.00618083176362332","47","0","2686976","0","5074509969","47030272","0","727891968","642752512","705228800","685494272","2378.99490504863","9.37934228809634","3408.11718388143","10.3635942566003","3","14","109","2378.99490504863","10.3635942566003","8/8/2023 14:02:09"
"64d24b2c04159b3ff4129152","0.00153019401323751","0.00573889266229441","0.00419518446745313","45","0","2695168","0","5074510149","47030272","20.8769918152703","727891968","642617344","705376256","685641728","2187.76966001266","10.7576367715584","3216.01564747167","12.8286256687568","3","12","109","2187.76966001266","12.8286256687568","8/8/2023 14:03:09"
"64d24c9504159b3ff4129201","0","0.00570605381679016","0.003272109179249","46","0","2703360","0","5074510329","47030272","2.85084877543087","727891968","642482176","705126400","685391872","2236.56073656074","8.31600831600832","3164.46391446391","9.42975942975943","3","13","110","2236.56073656074","9.42975942975943","8/8/2023 14:04:09"
"64d24c9504159b3ff4129202","0.000338466745642233","0.00538211062592771","0.00304912309005028","47","0","2711552","0","5074510509","47030272","13.4032831274327","727891968","642482176","705187840","685453312","281.112737920937","1.61824766895276","343.684981120444","2.31178238421823","3","14","110","281.112737920937","2.31178238421823","8/8/2023 14:05:09"
"64d24c9504159b3ff4129203","0.000545702592087301","0.00673630053560344","0.00623133728736886","40","0","2723840","0","5074510689","47030272","0","727891968","642752512","705200128","685465600","1038.22892555813","4.92794743522736","1353.76689315314","5.82393787799597","3","7","108","1038.22892555813","5.82393787799597","8/8/2023 14:06:09"
"64d24c9504159b3ff4129204","0.000817260542660983","0.0044425096978732","0.00296245415749479","41","0","2727936","0","5074510869","47030272","4.38217913817144","727891968","642752512","705294336","685559808","1496.43493761141","7.25744843391902","2124.64985994398","8.3396995161701","3","8","109","1496.43493761141","8.3396995161701","8/8/2023 14:07:09"
"64d24c9504159b3ff4129205","0","0.00824619765386899","0.00789757261373394","46","0","2736128","0","5074511049","47030272","3.62517851257827","727891968","642752512","706650112","686915584","2770.26711769509","12.1894319374781","3916.01539717718","13.7641432404059","3","13","110","2770.26711769509","13.7641432404059","8/8/2023 14:08:09"
"64d24c9504159b3ff4129206","0.00157824148551193","0.00759705561813434","0.00508537128838939","46","0","2744320","0","5074511229","47030272","24.6913580246914","727891968","642752512","705368064","685633536","2914.31902078881","10.0058286380416","4103.26403730328","10.685836409559","3","13","109","2914.31902078881","10.685836409559","8/8/2023 14:09:09"
"64d24dfe04159b3ff41292b5","0.000661244462077616","0.00573406869257084","0.00457582175176392","45","0","2748416","0","5074511409","47030272","20.9483907827081","727891968","643022848","705257472","685522944","1674.21553715284","6.14049912680976","2400.87882372824","6.59117796180497","3","12","110","1674.21553715284","6.59117796180497","8/8/2023 14:10:09"
"64d24dfe04159b3ff41292b6","0.00136731026669005","0.00729067926382964","0.00615011530928745","44","0","2764800","0","5074511589","47030272","4.53047775947282","727891968","642883584","705355776","685621248","2562.58883729745","8.81265990713541","3582.86743106226","9.66549796266465","3","11","110","2562.58883729745","9.66549796266465","8/8/2023 14:11:09"
"64d24dfe04159b3ff41292b7","0.000655694708543688","0.00547698537849136","0.00457953453322626","46","0","2772992","0","5074511769","47030272","6.45729380686821","727891968","642883584","705552384","685817856","2032.1955003879","7.99069045771916","2836.15205585725","9.07680372381691","3","13","110","2032.1955003879","9.07680372381691","8/8/2023 14:12:09"
"64d24dfe04159b3ff41292b8","0","0.00664838180527681","0.00674672641622377","46","0","2781184","0","5074511949","47030272","12.927657351789","727891968","642883584","705523712","685789184","2388.63540147702","10.0192859494802","3426.31356131521","11.6656474904746","3","13","109","2388.63540147702","11.6656474904746","8/8/2023 14:13:09"
"64d24dfe04159b3ff41292b9","0.00154652402021324","0.00619947528039566","0.00363013381302371","46","0","2789376","0","5074512129","47030272","16.6557310856508","727891968","643153920","705626112","685891584","2101.63003210669","7.9031859718449","3002.03754013337","8.89108421832551","3","13","110","2101.63003210669","8.89108421832551","8/8/2023 14:14:09"
"64d24dfe04159b3ff41292ba","0","0.00765024386005222","0.0062751938964844","40","0","2801664","0","5074512309","47030272","8.21917808219178","727891968","642605056","705232896","685498368","4112.32187761945","14.8086057557977","5911.42777312098","15.9262363788768","3","7","108","4112.32187761945","15.9262363788768","8/8/2023 14:15:09"
"64d24f6704159b3ff4129369","0.00127608079135335","0.00861043498076709","0.00445378972799618","47","0","2809856","0","5074512489","47030272","20.6430626798449","727891968","642457600","705298432","685563904","2293.69602256037","11.0451794841666","3304.79995299924","12.455202397039","3","14","110","2293.69602256037","12.455202397039","8/8/2023 14:16:09"
"64d24f6704159b3ff412936a","0.00275824275117856","0.00623176565057444","0.00180831826401539","46","0","2813952","0","5074512669","47030272","23.869801084991","727891968","642457600","705261568","685527040","2385.41580642497","11.231315550417","3432.40564869106","13.1307292096788","3","13","109","2385.41580642497","13.1307292096788","8/8/2023 14:17:09"
"64d24f6704159b3ff412936b","0.000569540949994292","0.00531152882734252","0.00262994217926298","40","0","2822144","0","5074512849","47030272","12.1614151464898","727891968","642727936","705261568","685527040","54.1459369817579","0.497512437810945","70.4809286898839","0.99502487562189","3","7","109","54.1459369817579","0.99502487562189","8/8/2023 14:18:09"
