"_id","container_cpu_system_seconds_total","container_cpu_usage_seconds_total","container_cpu_user_seconds_total","container_file_descriptors","container_fs_reads_bytes_total","container_fs_usage_bytes","container_fs_writes_bytes_total","container_last_seen","container_memory_cache","container_memory_failures_total","container_memory_max_usage_bytes","container_memory_rss","container_memory_usage_bytes","container_memory_working_set_bytes","container_network_receive_bytes_total","container_network_receive_packets_total","container_network_transmit_bytes_total","container_network_transmit_packets_total","container_processes","container_sockets","container_threads","net_in","net_out","timestamp"
"64d23e7a04159b3ff4128a92","0.00184444753549166","0.0192396455465359","0.0150018339615731","79","0","106496","40645.9356966485","5074500402","28655616","0","210632704","160362496","203472896","175087616","3563.68314648043","24.9954052563867","4099.06267230289","14.1518103289836","2","15","92","3563.68314648043","14.1518103289836","8/8/2023 13:09:09"
"64d23fe304159b3ff4128b41","0.00163114929627429","0.0163741369412341","0.0126591240145215","79","0","106496","40073.3703667246","5074500582","28655616","0","210731008","160362496","203567104","175181824","4606.93075768453","33.1527768713698","4823.46798929714","17.6858317561835","2","15","92","4606.93075768453","17.6858317561835","8/8/2023 13:10:09"
"64d23fe304159b3ff4128b42","0.00153395710754851","0.016902527568081","0.0125514333659306","79","0","106496","28954.903878245","5074500762","28655616","0","210780160","160362496","203665408","175009792","3435.94370263443","25.7428124624083","3533.32130398172","13.2924335378323","2","15","92","3435.94370263443","13.2924335378323","8/8/2023 13:11:09"
"64d23fe304159b3ff4128b43","0.00130636744434161","0.0155269294075107","0.010450939554731","79","0","106496","32815.1761491006","5074500942","28655616","0","210829312","160362496","203747328","175091712","3667.88947399562","27.0398201289865","3885.68723744157","14.1411750783977","2","15","92","3667.88947399562","14.1411750783977","8/8/2023 13:12:09"
"64d23fe304159b3ff4128b44","0.00121290112767628","0.0155109110466281","0.00964937747921303","79","0","106496","36207.9156392665","5074501122","28925952","0","211025920","160362496","203980800","175325184","2286.07506749107","16.4591134720892","2357.22372202386","8.62144039014195","2","15","92","2286.07506749107","8.62144039014195","8/8/2023 13:13:09"
"64d23fe304159b3ff4128b45","0.00249317608421414","0.0185532002406443","0.0148821175344724","79","0","106496","50336.421766932","5074501302","28925952","0","211025920","160362496","203993088","175337472","5052.53181695099","37.3679935012185","5426.26590847549","19.6588139723802","2","15","92","5052.53181695099","19.6588139723802","8/8/2023 13:14:09"
"64d23fe304159b3ff4128b46","0.00231054768051165","0.0164522098360014","0.0143321126765768","79","0","106496","41089.1810904468","5074501482","29196288","7.78439582473315","211542016","160903168","204562432","175906816","2473.35080821319","17.474879860201","2666.8122906655","9.68399592252803","2","15","92","2473.35080821319","9.68399592252803","8/8/2023 13:15:09"
"64d2414d04159b3ff4128bf5","0.00259896156118321","0.0191221756935914","0.00915668887174673","79","0","106496","35452.9242530092","5074501662","29466624","0","211714048","160903168","204660736","175734784","5298.54538004507","37.8610940381069","5812.29256299939","20.8563818889572","2","15","92","5298.54538004507","20.8563818889572","8/8/2023 13:16:09"
"64d2414d04159b3ff4128bf6","0","0.0161102265314715","0.0160012777040635","79","0","106496","47873.2357893225","5074501842","29466624","0","211927040","160903168","204759040","175833088","3543.07622913848","25.2593594948128","3842.30942715381","13.7122237257555","2","15","92","3543.07622913848","13.7122237257555","8/8/2023 13:17:09"
"64d2414d04159b3ff4128bf7","0","0.0168503367966604","0.0134165882445009","79","0","106496","23670.1559512469","5074502022","29466624","0","211927040","160903168","204845056","175648768","3118.07326686761","23.591467655924","3355.20519360074","12.1145374449339","2","15","92","3118.07326686761","12.1145374449339","8/8/2023 13:18:09"
"64d2414d04159b3ff4128bf8","0.00222027153543465","0.0196415042147778","0.0128982259382042","79","0","106496","47303.04207881","5074502202","29736960","0","211927040","160903168","204947456","175480832","3245.30485559472","23.6203903414172","3582.40833289494","12.7308117207638","2","15","92","3245.30485559472","12.7308117207638","8/8/2023 13:19:09"
"64d2414d04159b3ff4128bf9","0.00155782563579267","0.0169162646908831","0.0116899716216909","79","0","106496","49770.659672814","5074502382","29736960","0","211976192","160903168","205139968","175673344","4539.46383106185","32.4247416504418","5076.68114422645","18.1219110378913","2","15","92","4539.46383106185","18.1219110378913","8/8/2023 13:20:09"
"64d2414d04159b3ff4128bfa","0.00128441532830345","0.0134508579439987","0.0121766411009353","79","0","106496","38048.715014342","5074502562","29736960","0","212066304","160903168","205094912","175628288","3034.93879009919","21.9819497810741","3322.31257260298","12.1526226431954","2","15","92","3034.93879009919","12.1526226431954","8/8/2023 13:21:09"
"64d242b604159b3ff4128ca9","0","0.0151144304926709","0.0113904979389821","79","0","106496","31978.1609345653","5074502742","29736960","0","212115456","160903168","205172736","175706112","4980.47722342733","36.4565110908964","5044.57350780211","18.893009586453","2","15","92","4980.47722342733","18.893009586453","8/8/2023 13:22:09"
"64d242b604159b3ff4128caa","0.00141743512283996","0.0156854783459822","0.0097398648905821","79","0","106496","31557.0406861232","5074502922","29736960","0","212353024","160903168","205291520","175824896","4824.18162618796","36.2045557399306","5038.99532357822","18.5548348167144","2","15","92","4824.18162618796","18.5548348167144","8/8/2023 13:23:09"
"64d242b604159b3ff4128cab","0.000557134102178382","0.0153915726308826","0.0111558938249294","79","0","106496","41350.5833516507","5074503102","29736960","3.6770850743774","212557824","160903168","205484032","176017408","3805.23617153511","28.5891858297079","3945.30764449969","14.8384089496582","2","15","92","3805.23617153511","14.8384089496582","8/8/2023 13:24:09"
"64d242b604159b3ff4128cac","0.00132962917563543","0.0205462709805466","0.0152533522282625","79","0","106496","20603.5390156307","5074503282","29736960","0","212566016","161173504","205627392","175890432","4292.80980545856","31.924748806385","4625.24050452505","16.8175016033635","2","15","92","4292.80980545856","16.8175016033635","8/8/2023 13:25:09"
"64d242b604159b3ff4128cad","0","0.0219390644984628","0.0159709442356242","79","0","106496","23035.8745985239","5074503462","29736960","0","213303296","161714176","206102528","176365568","3449.75986083273","25.1484324774042","3674.39397950308","13.4629202435427","2","15","92","3449.75986083273","13.4629202435427","8/8/2023 13:26:09"
"64d242b604159b3ff4128cae","0.00343722611300378","0.0197122621070817","0.015557996406764","79","0","106496","43385.9970094173","5074503642","30007296","6.56716417910448","213340160","161714176","206290944","176283648","4969.79953137204","36.3447019005467","5280.55193959906","19.3699557406925","2","15","92","4969.79953137204","19.3699557406925","8/8/2023 13:27:09"
"64d2441f04159b3ff4128d5d","0.000938086303939942","0.019556591938015","0.0124612858147673","79","0","106496","31987.0613395882","5074503822","30007296","0","213409792","161714176","206467072","176459776","3690.23895600035","27.8635041001675","3772.77136055022","14.3726302795168","2","15","92","3690.23895600035","14.3726302795168","8/8/2023 13:28:09"
"64d2441f04159b3ff4128d5e","0.00129032258064513","0.0161681270730026","0.012411281734171","79","0","106496","43239.6630202736","5074504002","30277632","0","213753856","161714176","206614528","176336896","5682.55243195002","40.6961178045515","5991.70013386881","21.4190093708166","2","15","92","5682.55243195002","21.4190093708166","8/8/2023 13:29:09"
"64d2441f04159b3ff4128d5f","0.00099729162421065","0.0183261292860573","0.01077252108246","79","0","106496","39299.7029531646","5074504182","30277632","10.5380807919527","213753856","161247232","206094336","175816704","2127.43401125054","14.784364632915","2424.13096783499","8.72638107601327","2","15","92","2127.43401125054","8.72638107601327","8/8/2023 13:30:09"
"64d2441f04159b3ff4128d60","0.00118418796902009","0.0183375184381512","0.0129910408025891","79","0","106496","42069.6521093369","5074504362","30277632","0","213753856","161247232","206151680","175874048","4871.89236618894","33.9280491371746","5284.48864190309","19.0114068441065","2","15","92","4871.89236618894","19.0114068441065","8/8/2023 13:31:09"
"64d2441f04159b3ff4128d61","0.000700280112044803","0.0151657799589923","0.0119233690945802","79","0","106496","43681.627319844","5074504542","30818304","9.2436974789916","214294528","162058240","207122432","176574464","4111.40939597315","30.1054650047939","4340.42825183765","16.043464365612","2","15","92","4111.40939597315","16.043464365612","8/8/2023 13:32:09"
"64d2441f04159b3ff4128d62","0.00250821398948303","0.0178315186465782","0.0114056095182109","79","0","106496","38949.9172737279","5074504722","31088640","0","214294528","162058240","207224832","176676864","2811.95812728791","21.0647999486224","3109.17731680688","11.2388414360028","2","15","92","2811.95812728791","11.2388414360028","8/8/2023 13:33:09"
"64d2458804159b3ff4128e11","0.00164620422832348","0.0156218351506128","0.0121415147704006","79","0","106496","35112.8992125878","5074504902","31088640","0","214417408","162058240","207286272","176467968","2749.76030680729","19.9129729331072","2879.12087912088","10.6571281067925","2","15","92","2749.76030680729","10.6571281067925","8/8/2023 13:34:09"
"64d2458804159b3ff4128e12","0.00242228565278172","0.0204773815122284","0.017364730986996","79","0","106496","40033.891040738","5074505082","31088640","0","214417408","162058240","207368192","176549888","4402.2735606894","31.8298496516318","4746.02126879355","17.2350568390172","2","15","92","4402.2735606894","17.2350568390172","8/8/2023 13:35:09"
"64d2458804159b3ff4128e13","0.000527453979640265","0.0197857092059801","0.014116093657961","79","0","106496","48148.7549596153","5074505262","31088640","0","214671360","162058240","207491072","176672768","4114.0189212434","29.8562476962772","4684.23639267723","16.525371667281","2","15","92","4114.0189212434","16.525371667281","8/8/2023 13:36:09"
"64d2458804159b3ff4128e14","0.0018221574344024","0.0247547825612312","0.0194900286889768","79","0","106496","57673.4214370094","5074505442","31088640","0","214671360","162058240","207720448","176902144","4804.33201325467","34.4298068374687","5073.78970338641","18.8313262749535","2","15","92","4804.33201325467","18.8313262749535","8/8/2023 13:37:09"
"64d2458804159b3ff4128e15","0.00255366701822801","0.020491367044217","0.0144170108790254","79","0","106496","39528.9385947501","5074505622","31629312","0","214900736","162058240","207757312","176939008","3912.40096645502","29.0498398606507","4091.75703770298","15.1710962521773","2","15","92","3912.40096645502","15.1710962521773","8/8/2023 13:38:09"
"64d2458804159b3ff4128e16","0.00061835270838485","0.022414188939115","0.0160350312329926","79","0","106496","48316.5491183021","5074505802","31899648","0","214900736","162058240","207876096","176787456","4237.66146494437","30.0156798327485","4491.22676024789","16.65048906145","2","15","92","4237.66146494437","16.65048906145","8/8/2023 13:39:09"
"64d246f104159b3ff4128ec5","0","0.0234291738018095","0.0194795790978029","79","0","106496","44832.7721949218","5074505982","31899648","0","214933504","162058240","207994880","176906240","4002.52865812542","28.4052596089009","4144.38637896156","15.5091031692515","2","15","92","4002.52865812542","15.5091031692515","8/8/2023 13:40:09"
"64d246f104159b3ff4128ec6","0.00221138615597835","0.0232609340148469","0.0148176757936503","79","0","106496","36838.6146621218","5074506162","32169984","0","215040000","162058240","208097280","177008640","4326.18879548226","31.7653853558365","4528.71719181159","16.8131938651094","2","15","92","4326.18879548226","16.8131938651094","8/8/2023 13:41:09"
"64d246f104159b3ff4128ec7","0.00148689192886124","0.0260725208345987","0.0207272491908989","79","0","106496","44057.1882955353","5074506342","32169984","0","215392256","162058240","208220160","177131520","5092.42841739547","37.1390918893015","5291.42206780879","19.587875883551","2","15","92","5092.42841739547","19.587875883551","8/8/2023 13:42:09"
"64d246f104159b3ff4128ec8","0.00220243094233525","0.0237171664598649","0.0219298779294088","79","0","106496","40483.8309013341","5074506522","32169984","0","215670784","162058240","208470016","177111040","5542.29817040034","41.2414709256687","5974.94112674355","21.4962864561319","2","15","92","5542.29817040034","21.4962864561319","8/8/2023 13:43:09"
"64d246f104159b3ff4128ec9","0.000784682988072802","0.0198496047510239","0.0156389666079036","79","0","106496","47814.9035083554","5074506702","32169984","0","215728128","162058240","208703488","177344512","4246.72551706555","31.2948150036649","4551.26039708085","16.6034609133497","2","15","92","4246.72551706555","16.6034609133497","8/8/2023 13:44:09"
"64d246f104159b3ff4128eca","0.000641601437187206","0.0161407286569043","0.0092703457194899","79","0","106496","42853.3649899345","5074506882","32169984","0","215818240","162058240","208625664","176996352","3189.40218800228","23.1243843003059","3408.87644527402","12.4436148701198","2","15","92","3189.40218800228","12.4436148701198","8/8/2023 13:45:09"
"64d2485904159b3ff4128f79","0.00118217283366826","0.0235879697509437","0.0212360748047373","79","0","106496","35202.2675006648","5074507062","32169984","0","215818240","162058240","208715776","177086464","5238.81593590029","38.6156243044736","5746.16069441353","20.4762964611618","2","15","92","5238.81593590029","20.4762964611618","8/8/2023 13:46:09"
"64d2485904159b3ff4128f7a","0.00116977385748912","0.0244249511217539","0.020623846553485","79","0","106496","35090.8284844425","5074507242","32440320","0","215818240","162058240","208846848","176676864","5432.62068965517","38.6206896551724","6055.31034482759","21.5862068965517","2","15","92","5432.62068965517","21.5862068965517","8/8/2023 13:47:09"
"64d2485904159b3ff4128f7b","0.00120940920360401","0.0182050345345757","0.0111077747629602","79","0","106496","39305.2703066293","5074507422","32710656","0","215912448","162058240","208969728","176799744","4239.63689455977","30.9147463975116","4506.18929727671","16.4413127658224","2","15","92","4239.63689455977","16.4413127658224","8/8/2023 13:48:09"
"64d2485904159b3ff4128f7c","0.00154905329690387","0.0159724477525176","0.011558556167702","79","0","106496","44085.3698356817","5074507602","32710656","0","215994368","162058240","209186816","177016832","2054.55349248453","15.7382847038019","2093.10344827586","7.95755968169761","2","15","92","2054.55349248453","7.95755968169761","8/8/2023 13:49:09"
"64d2485904159b3ff4128f7d","0.00224299796932327","0.0186672603791005","0.0128855798547512","79","0","106496","47927.246765255","5074507782","32710656","0","216104960","162058240","209170432","177000448","5037.83894193944","36.3070009702293","5661.95169279477","20.017361997651","2","15","92","5037.83894193944","20.017361997651","8/8/2023 13:50:09"
"64d2485904159b3ff4128f7e","0.00160633154996073","0.0259146587049238","0.0160875268736949","79","0","106496","51732.9880269913","5074507962","32980992","0","216227840","162058240","209289216","177119232","4556.70583178106","33.9231981659264","4920.40406935091","17.588479724889","2","15","92","4556.70583178106","17.588479724889","8/8/2023 13:51:09"
"64d249c204159b3ff412902d","0.00274562378504267","0.0268336065709647","0.0245561446116505","79","0","106496","48731.7186265464","5074508142","32980992","0","216334336","162058240","209383424","177213440","5368.46774193548","39.1935483870968","6036.04838709677","21.4516129032258","2","15","92","5368.46774193548","21.4516129032258","8/8/2023 13:52:09"
"64d249c204159b3ff412902e","0.00167226039305931","0.0195373543515828","0.0175475503090769","79","0","106496","44850.9969576939","5074508322","32980992","0","216481792","162058240","209555456","177385472","3770.98903836572","27.5286497259591","3961.63428001993","14.5117090184355","2","15","92","3770.98903836572","14.5117090184355","8/8/2023 13:53:09"
"64d249c204159b3ff412902f","0.00173835064502713","0.0244038033132771","0.0219110561242547","79","0","106496","33831.7007599545","5074508502","32980992","0","216727552","162058240","209674240","177233920","5226.84901680615","39.055589576104","5796.69320269443","20.6164523372117","2","15","92","5226.84901680615","20.6164523372117","8/8/2023 13:54:09"
"64d249c204159b3ff4129030","0.00259921181423713","0.0270849299862782","0.0213405077006454","79","0","106496","49803.8899408351","5074508682","33251328","0","216875008","162058240","209920000","177209344","4366.13861386139","32.3762376237624","4464.9504950495","17.029702970297","2","15","92","4366.13861386139","17.029702970297","8/8/2023 13:55:09"
"64d249c204159b3ff4129031","0.00406446468036215","0.0296291133359014","0.0242465434881493","79","0","106496","39124.3558497587","5074508862","33251328","0","216875008","162058240","209915904","176934912","7276.99337981135","52.4342375065909","8409.69008143418","29.2342843751831","2","15","92","7276.99337981135","29.2342843751831","8/8/2023 13:56:09"
"64d249c204159b3ff4129032","0.00250682872402105","0.0275904157770627","0.0207174908125712","79","0","106496","38477.1692356054","5074509042","33792000","0","216993792","162058240","210182144","176390144","4556.45161290323","33.9338081273565","4960.41055718475","17.9618768328446","2","15","92","4556.45161290323","17.9618768328446","8/8/2023 13:57:09"
"64d24b2b04159b3ff41290e1","0.00211701332276711","0.0255399952694363","0.0220239828710285","79","0","106496","35262.8437537847","5074509222","33792000","0","217133056","162058240","210190336","176398336","5148.86901630721","37.0857443450815","5968.56917411888","20.5812730142031","2","15","92","5148.86901630721","20.5812730142031","8/8/2023 13:58:09"
"64d24b2b04159b3ff41290e2","0.00302820645880792","0.0228994147437453","0.0152814023199035","79","0","106496","33202.0630562808","5074509402","34062336","0","217235456","162058240","210300928","176238592","3896.63102219156","28.6305622628493","4132.11452224905","15.0243378942931","2","15","92","3896.63102219156","15.0243378942931","8/8/2023 13:59:09"
"64d24b2b04159b3ff41290e3","0.00269397905256061","0.0235479863330099","0.017319699954737","79","0","106496","28602.3720999408","5074509582","34062336","0","217329664","162058240","210391040","176328704","4051.42896118955","29.4659300184162","4505.62717413546","16.1653366073256","2","15","92","4051.42896118955","16.1653366073256","8/8/2023 14:00:09"
"64d24b2b04159b3ff41290e4","0.00269229427254106","0.0299563177488167","0.0239179845444116","79","0","106496","46376.534671595","5074509762","34062336","0","217460736","162058240","210522112","176459776","4202.57306050019","30.8323628902567","4435.14667553929","16.3034436865746","2","15","92","4202.57306050019","16.3034436865746","8/8/2023 14:01:09"
"64d24b2b04159b3ff41290e5","0.00294225806325408","0.0280493684042896","0.0182485202316519","79","0","106496","55651.8400767823","5074509942","34062336","0","217563136","162058240","210628608","176566272","3869.44270507201","28.6787726988103","4175.20350657483","15.090795241077","2","15","92","3869.44270507201","15.090795241077","8/8/2023 14:02:09"
"64d24b2b04159b3ff41290e6","0.00120362584617513","0.0222913355655424","0.0192770629504172","79","0","106496","39945.1208325546","5074510122","34062336","0","217923584","162058240","210870272","176807936","4184.44123475866","30.6338382990158","4682.00597897283","16.7276880185415","2","15","92","4184.44123475866","16.7276880185415","8/8/2023 14:03:09"
"64d24c9404159b3ff4129195","0.00128969122379065","0.0215399591779634","0.0179434506714254","79","0","106496","38746.484179246","5074510302","34062336","0","218152960","162058240","210964480","176902144","4156.77696468342","30.2258988227808","4674.75342029908","16.3856188355075","2","15","92","4156.77696468342","16.3856188355075","8/8/2023 14:04:09"
"64d24c9404159b3ff4129196","0.000574712643678251","0.0279780307405569","0.0179219134396949","79","0","106496","45474.6460547142","5074510482","34332672","0","218152960","162058240","211320832","177258496","5335.08046655839","38.9782961759929","5904.25217776465","20.7441311088144","2","15","92","5335.08046655839","20.7441311088144","8/8/2023 14:05:09"
"64d24c9404159b3ff4129197","0.00128046540399113","0.0230952671400197","0.0181373571190854","79","0","106496","45645.6499670728","5074510662","34332672","0","218316800","162328576","211378176","177045504","3502.31261483875","25.9773173667871","3685.35766330862","13.7489704112019","2","15","92","3502.31261483875","13.7489704112019","8/8/2023 14:06:09"
"64d24c9404159b3ff4129198","0.00189824643566688","0.0273104486067036","0.0197057454966336","79","0","106496","27324.5070264615","5074510842","34332672","0","218398720","162328576","211460096","177127424","4357.47750427605","31.4568305198185","4756.5256190972","17.2529188666617","2","15","92","4357.47750427605","17.2529188666617","8/8/2023 14:07:09"
"64d24c9404159b3ff4129199","0.00211689684133925","0.027249183294089","0.0202244138536922","79","0","106496","30776.0882142087","5074511022","34873344","0","218681344","162328576","211574784","176971776","3674.85981308411","27.9439252336449","4070.7476635514","14.4859813084112","2","15","92","3674.85981308411","14.4859813084112","8/8/2023 14:08:09"
"64d24c9404159b3ff412919a","0.00104963151351298","0.0238879573958952","0.0146885064936139","79","0","106496","29819.0949758152","5074511202","34873344","0","218791936","162598912","211656704","177053696","4487.05457825891","32.5665313486694","4818.40324763193","17.5011276499774","2","15","92","4487.05457825891","17.5011276499774","8/8/2023 14:09:09"
"64d24dfd04159b3ff4129249","0.000532424661910328","0.0314777292247492","0.0306356524607185","79","0","106496","55323.1918232129","5074511382","35143680","18.4718723761545","218791936","161869824","210894848","176021504","4814.55291970803","35.4318734793187","5223.5401459854","19.0085158150852","2","15","92","4814.55291970803","19.0085158150852","8/8/2023 14:10:09"
"64d24dfd04159b3ff412924a","0.00122989588981845","0.028627528709317","0.025302675547899","79","0","106496","36134.0772774082","5074511562","35414016","0","219668480","163491840","212611072","177467392","5135.01210653753","38.2566585956416","5265.76271186441","19.7578692493947","2","15","92","5135.01210653753","19.7578692493947","8/8/2023 14:11:09"
"64d24dfd04159b3ff412924b","0.00108402663665594","0.0238936904952538","0.014042071642764","79","0","106496","20048.3439471147","5074511742","35414016","0","219783168","163491840","212680704","177537024","5254.35126582278","37.0516877637131","5427.28111814346","19.9762658227848","2","15","92","5254.35126582278","19.9762658227848","8/8/2023 14:12:09"
"64d24dfd04159b3ff412924c","0.00178698410585305","0.0251513324268762","0.0226077876252902","79","0","106496","39045.6255753622","5074511922","35414016","0","219791360","163491840","212852736","177709056","3418.73609524382","25.61481570561","3648.96879321749","13.4688232818231","2","15","92","3418.73609524382","13.4688232818231","8/8/2023 14:13:09"
"64d24dfd04159b3ff412924d","0.00104955587684484","0.0205941002628659","0.0162542460359817","79","0","106496","33300.0582308395","5074512102","35414016","0","220135424","163491840","212959232","177815552","3292.27233553577","24.1884515943694","3921.9764435507","13.5018672795174","2","15","92","3292.27233553577","13.5018672795174","8/8/2023 14:14:09"
"64d24dfd04159b3ff412924e","0.00193114036723268","0.0305637063384616","0.0205007732086468","79","0","106496","28564.8659988137","5074512282","35414016","0","220250112","163491840","213180416","177766400","4714.20187793427","33.5680751173709","5066.07981220657","18.4859154929577","2","15","92","4714.20187793427","18.4859154929577","8/8/2023 14:15:09"
"64d24f6604159b3ff41292fd","0.00322872427013345","0.0296970523898188","0.02367095024479","79","0","106496","41613.2847516346","5074512462","35414016","4.44474375378813","220344320","163627008","213291008","177876992","5105.99156118143","37.5527426160338","5354.26160337553","19.746835443038","2","15","92","5105.99156118143","19.746835443038","8/8/2023 14:16:09"
"64d24f6604159b3ff41292fe","0.00071296164266361","0.0256974917614565","0.0162850083109961","79","0","106496","32844.1589291385","5074512642","35954688","0","220430336","163762176","213467136","178053120","3201.6187310305","23.1969937852291","3624.87353663824","13.0076600664836","2","15","92","3201.6187310305","13.0076600664836","8/8/2023 14:17:09"
"64d24f6604159b3ff41292ff","0.000562777871574078","0.0228472127191781","0.0154554677537188","79","0","106496","35952.9572277671","5074512822","35954688","0","220536832","163762176","213610496","178196480","3958.31739961759","28.4894837476099","4104.97131931166","15.2007648183556","2","15","92","3958.31739961759","15.2007648183556","8/8/2023 14:18:09"
