"_id","container_cpu_system_seconds_total","container_cpu_usage_seconds_total","container_cpu_user_seconds_total","container_file_descriptors","container_fs_reads_bytes_total","container_fs_usage_bytes","container_fs_writes_bytes_total","container_last_seen","container_memory_cache","container_memory_failures_total","container_memory_max_usage_bytes","container_memory_rss","container_memory_usage_bytes","container_memory_working_set_bytes","container_network_receive_bytes_total","container_network_receive_packets_total","container_network_transmit_bytes_total","container_network_transmit_packets_total","container_processes","container_sockets","container_threads","net_in","net_out","timestamp"
"64d2daff04159b3ff412d8a2","0.0013726146871417","0.00686882398660283","0.00390420175210648","22","0","6451200","0","5074619922","270336","0","35311616","22683648","30253056","29982720","7739.97465145754","37.7186311787072","7304.99366286438","53.9416983523447","2","15","32","7739.97465145754","53.9416983523447","9/8/2023 00:13:09"
"64d2daff04159b3ff412d8a3","0.00312242267062498","0.00692091906260226","0.00469481152238826","21","0","6504448","0","5074620102","270336","0","35311616","22683648","30253056","29982720","8306.37405991863","39.5758846011589","7747.74996917766","57.0213290593022","2","14","32","8306.37405991863","57.0213290593022","9/8/2023 00:14:09"
"64d2daff04159b3ff412d8a4","0.00397567124890211","0.00814832957194813","0.00467634389464138","21","0","6553600","0","5074620282","270336","0","35311616","22683648","30253056","29982720","10009.1463414634","48.8955361251726","9382.53566497929","68.8564196962724","2","14","32","10009.1463414634","68.8564196962724","9/8/2023 00:15:09"
"64d2dc6804159b3ff412d953","0.0021493244179096","0.00709028043222759","0.00578773292624797","21","0","6602752","0","5074620462","270336","0","35311616","22380544","30187520","29917184","7790.48394045283","38.0546646881432","7296.10837202623","53.2765305634005","2","14","32","7790.48394045283","53.2765305634005","9/8/2023 00:16:09"
"64d2dc6804159b3ff412d954","0.00237249819150998","0.00668736135586913","0.00304689797570216","22","0","6647808","0","5074620642","270336","0","35311616","22380544","30187520","29917184","6554.57013574661","32.1266968325792","6156.83257918552","45.5203619909502","2","15","32","6554.57013574661","45.5203619909502","9/8/2023 00:17:09"
"64d2dc6804159b3ff412d955","0.00122072819674167","0.00777909964904702","0.00663971903666965","21","0","6692864","0","5074620822","270336","0","35311616","22380544","30195712","29925376","8180.70585341859","41.0108214461387","7784.67781603542","58.4727004426955","2","14","32","8180.70585341859","58.4727004426955","9/8/2023 00:18:09"
"64d2dc6804159b3ff412d956","0.00233808816799309","0.00737759362624924","0.0035873854382792","20","0","6737920","0","5074621002","270336","0","35311616","22380544","30195712","29925376","7427.81559733343","36.7182815420973","7088.70939296674","52.9081866600825","2","13","32","7427.81559733343","52.9081866600825","9/8/2023 00:19:09"
"64d2dc6804159b3ff412d957","0.00401920015077492","0.00862128512128474","0.00669866691795919","23","0","6782976","0","5074621182","270336","0","35311616","22380544","30253056","29982720","6705.00687535388","33.6487907465825","6406.37385747796","48.0465906333414","2","16","32","6705.00687535388","48.0465906333414","9/8/2023 00:20:09"
"64d2dc6804159b3ff412d958","0.000734753857458128","0.00795151774411458","0.00285695135001726","21","0","6832128","0","5074621362","270336","0","35311616","22380544","30253056","29982720","8289.9081467251","40.2833643513238","7773.90886714294","57.1531488263193","2","14","32","8289.9081467251","57.1531488263193","9/8/2023 00:21:09"
"64d2ddd104159b3ff412da07","0.00317404471272935","0.00862593777740852","0.00158702235636506","22","0","6881280","0","5074621542","270336","0","35311616","22380544","30253056","29982720","7757.07168791691","38.0815671704805","7345.18280841003","54.4625517183146","2","15","32","7757.07168791691","54.4625517183146","9/8/2023 00:22:09"
"64d2ddd104159b3ff412da08","0.00225568424376544","0.00718665342945501","0.00317599720780144","21","0","6926336","0","5074621722","270336","0","35311616","22380544","30253056","29982720","8570.54819061268","41.8487997133644","8112.71945539233","60.7667502687209","2","14","32","8570.54819061268","60.7667502687209","9/8/2023 00:23:09"
"64d2ddd104159b3ff412da09","0.00289545489847507","0.00748556565511212","0.0062139730685888","22","0","6979584","0","5074621902","270336","0","35311616","22380544","30253056","29982720","4698.16011934361","24.1528734815657","4541.87682034524","34.2402500532784","2","15","32","4698.16011934361","34.2402500532784","9/8/2023 00:24:09"
"64d2ddd104159b3ff412da0a","0.00123739404813526","0.00587900428771871","0.00445754788801897","19","0","7024640","0","5074622082","270336","0","35311616","22380544","30253056","29982720","4644.86486486487","23.7837837837838","4566.40926640927","34.6718146718147","2","12","32","4644.86486486487","34.6718146718147","9/8/2023 00:25:09"
"64d2ddd104159b3ff412da0b","0.00253030568201356","0.00726169716448986","0.00446745637262482","24","0","7069696","0","5074622262","270336","0","35311616","22380544","30253056","29982720","6688.71315600288","33.4618652375662","6332.13515456506","47.2518136069538","2","17","32","6688.71315600288","47.2518136069538","9/8/2023 00:26:09"
"64d2ddd104159b3ff412da0c","0.00237668071291748","0.00685538284015665","0.00713644964080324","23","0","7069696","0","5074622442","270336","0","35311616","22380544","30253056","29982720","10396.683886019","50.3249458423596","9659.72337943676","71.5714047658723","2","16","32","10396.683886019","71.5714047658723","9/8/2023 00:27:09"
"64d2df3a04159b3ff412dabb","0.00290987762978779","0.00779361925438533","0.00732525031653353","21","0","7172096","0","5074622622","270336","0","35311616","22093824","29876224","29605888","7850.04181476061","38.6786535647083","7410.83002299812","54.8296048505122","2","14","32","7850.04181476061","54.8296048505122","9/8/2023 00:28:09"
"64d2df3a04159b3ff412dabc","0.00208965310973464","0.00614282528212358","0.0065852730171281","22","0","7217152","0","5074622802","270336","0","35311616","22093824","29876224","29605888","5866.65442189365","29.9384700156121","5631.27927266048","42.244466893195","2","15","32","5866.65442189365","42.244466893195","9/8/2023 00:29:09"
"64d2df3a04159b3ff412dabd","0.00465805164664688","0.00786568514241316","0.00670890079882685","21","0","7262208","0","5074622982","270336","0","35311616","22093824","29884416","29614080","7774.48537378115","38.0281690140845","7248.64572047671","52.9252437703142","2","14","32","7774.48537378115","52.9252437703142","9/8/2023 00:30:09"
"64d2df3a04159b3ff412dabe","0.0042868011008271","0.00763380884435943","0.00783504976443004","23","0","7311360","0","5074623162","270336","0","35311616","22093824","29884416","29614080","8558.68026238878","42.3459115412093","8118.36721439241","60.4338507501461","2","16","32","8558.68026238878","60.4338507501461","9/8/2023 00:31:09"
"64d2df3a04159b3ff412dabf","0.00194352826877994","0.00749490763500835","0.00385573127464325","22","0","7360512","0","5074623342","270336","0","35311616","22364160","30261248","29990912","8936.80400890869","43.7778396436526","8461.58129175946","63.4743875278396","2","15","32","8936.80400890869","63.4743875278396","9/8/2023 00:32:09"
"64d2df3a04159b3ff412dac0","0.00174705034242788","0.00547661322951656","0.00349410068485584","22","0","7409664","0","5074623522","270336","0","35311616","22364160","30261248","29990912","8699.07115869018","42.6637279596977","8066.27833753149","60.2959697732997","2","15","32","8699.07115869018","60.2959697732997","9/8/2023 00:33:09"
"64d2e0a304159b3ff412db6f","0.00501909783168788","0.00814478771878041","0.00478783489558135","24","0","7458816","0","5074623702","270336","0","35311616","22364160","30261248","29990912","9036.66733547352","44.2917335473515","8637.43980738363","64.8073836276083","2","17","32","9036.66733547352","64.8073836276083","9/8/2023 00:34:09"
"64d2e0a304159b3ff412db70","0.0024826319857283","0.0072974909929759","0.00154883798068534","23","0","7503872","0","5074623882","270336","0","35311616","22364160","30261248","29990912","8448.21717990275","41.0858995137763","7965.80226904376","59.1572123176661","2","16","32","8448.21717990275","59.1572123176661","9/8/2023 00:35:09"
"64d2e0a304159b3ff412db71","0","0.00755233470022505","0.00306790071039995","24","0","7553024","0","5074624062","270336","0","35311616","22364160","30261248","29990912","8228.09504905575","40.7758180683945","7786.93359042704","58.8668972948449","2","17","32","8228.09504905575","58.8668972948449","9/8/2023 00:36:09"
"64d2e0a304159b3ff412db72","0.000785545954438737","0.00818628873006866","0.00524785578886668","21","0","7602176","0","5074624242","270336","0","35311616","22364160","30261248","29990912","8268.54654166974","41.0422971875692","7827.19421274083","58.4631283679043","2","14","32","8268.54654166974","58.4631283679043","9/8/2023 00:37:09"
"64d2e0a304159b3ff412db73","0.00315905461732397","0.00868764185435233","0.00315905461732397","21","0","7651328","0","5074624422","270336","0","35311616","22364160","30064640","29794304","8091.27315201068","40.1579620668558","7753.60142388342","58.0121252572446","2","14","32","8091.27315201068","58.0121252572446","9/8/2023 00:38:09"
"64d2e0a304159b3ff412db74","0.00393259804743375","0.00776009274724486","0.00494906480897117","22","0","7696384","0","5074624602","270336","0","35311616","22364160","30064640","29794304","8819.48563109937","43.1875775057961","8406.91216908395","62.3281393217232","2","15","32","8819.48563109937","62.3281393217232","9/8/2023 00:39:09"
"64d2e20c04159b3ff412dc23","0.00479312978031453","0.00683358101995373","0.0063908397070868","21","0","7741440","0","5074624782","270336","0","35311616","22364160","30072832","29802496","8065.73837264374","39.8787534337406","7609.83233873259","55.887089135171","2","14","32","8065.73837264374","55.887089135171","9/8/2023 00:40:09"
"64d2e20c04159b3ff412dc24","0.00349158572135505","0.00771415914623622","0.00407477811652568","21","0","7790592","0","5074624962","270336","0","35311616","22364160","30072832","29802496","9433.5091354304","46.336409870032","9002.54285176116","68.0919193821812","2","14","32","9433.5091354304","68.0919193821812","9/8/2023 00:41:09"
"64d2e20c04159b3ff412dc25","0.00310143191684128","0.00754670106215848","0.00388109821966296","21","0","7839744","0","5074625142","270336","0","35311616","22364160","30072832","29802496","8059.87510713848","39.4881841557487","7614.05656911963","56.3242316640137","2","14","32","8059.87510713848","56.3242316640137","9/8/2023 00:42:09"
"64d2e20c04159b3ff412dc26","0.00308039751961001","0.0072916737638656","0.00358953656548442","21","0","7888896","0","5074625322","270336","0","35311616","22364160","30072832","29802496","5825.75278054074","29.0261325617144","5505.5610814721","41.1429604846731","2","14","32","5825.75278054074","41.1429604846731","9/8/2023 00:43:09"
"64d2e20c04159b3ff412dc27","0.003155268403557","0.00561202709201211","0.00315829783113257","20","0","7929856","0","5074625502","270336","0","35311616","22364160","30072832","29802496","6414.61765948458","32.2771440642163","6103.37980566117","45.5428812843261","2","13","32","6414.61765948458","45.5428812843261","9/8/2023 00:44:09"
"64d2e20c04159b3ff412dc28","0.00456909588379955","0.00632913099719394","0.00264141040710724","20","0","7974912","0","5074625682","270336","0","35311616","22364160","30187520","29917184","5612.23509635589","28.6966440535511","5426.54739749054","40.7036080926938","2","13","32","5612.23509635589","40.7036080926938","9/8/2023 00:45:09"
"64d2e37504159b3ff412dcd7","0.00122888519512955","0.00662424414201946","0.00351262271093425","21","0","8024064","0","5074625862","270336","0","35311616","22364160","30195712","29925376","8168.97170864269","39.7437763866647","7652.49672441403","56.1944970155772","2","14","32","8168.97170864269","56.1944970155772","9/8/2023 00:46:09"
"64d2e37504159b3ff412dcd8","0.00301020745906356","0.00864264150804072","0.00483311453188545","20","0","8069120","0","5074626042","270336","0","35311616","22364160","30261248","29990912","9160.34749814802","44.3127483332211","8612.29712438548","63.9773722136171","2","13","32","9160.34749814802","63.9773722136171","9/8/2023 00:47:09"
"64d2e37504159b3ff412dcd9","0.00212180088079505","0.0066565057518272","0.00424360176158919","19","0","8122368","0","5074626222","270336","0","35311616","22364160","30261248","29990912","9213.93609789259","45.1393609789259","8699.72807613868","64.3099932019035","2","12","32","9213.93609789259","64.3099932019035","9/8/2023 00:48:09"
"64d2e37504159b3ff412dcda","0.0019301923251744","0.00887732470526211","0.00323070138103383","21","0","8167424","0","5074626402","270336","0","35311616","22364160","30261248","29990912","11047.0789642628","53.0708324416863","10392.520864541","76.9848063342606","2","14","32","11047.0789642628","76.9848063342606","9/8/2023 00:49:09"
"64d2e37504159b3ff412dcdb","0.00179544998193725","0.0071287696067882","0.00359089996387657","23","0","8220672","0","5074626582","270336","0","35311616","22364160","30261248","29990912","7703.31050228311","37.9566210045662","7181.56392694064","52.796803652968","2","16","32","7703.31050228311","52.796803652968","9/8/2023 00:50:09"
"64d2e37504159b3ff412dcdc","0.00175622604638652","0.00709063033011598","0.00619340639382046","22","0","8265728","0","5074626762","270336","0","35311616","22364160","30261248","29990912","7239.56254490301","36.3215454618025","6787.89814001756","49.4930949149836","2","15","32","7239.56254490301","49.4930949149836","9/8/2023 00:51:09"
"64d2e4de04159b3ff412dd8b","0.00164900473627427","0.00541171209195354","0.00320833734191862","22","0","8310784","0","5074626942","270336","0","35311616","22364160","30261248","29990912","6270.62402064706","32.1688634897226","5932.71269241405","44.5202322794728","2","15","32","6270.62402064706","44.5202322794728","9/8/2023 00:52:09"
"64d2e4de04159b3ff412dd8c","0.000866250866251309","0.00668544772176076","0.00384398821898795","21","0","8359936","0","5074627122","270336","0","35311616","22364160","30261248","29990912","8884.11018123372","43.7842930776478","8391.95255777864","62.5727428919803","2","14","32","8884.11018123372","62.5727428919803","9/8/2023 00:53:09"
"64d2e4de04159b3ff412dd8d","0.00254418192114577","0.00654926477599705","0.00403575402828771","22","0","8404992","0","5074627302","270336","0","35311616","22364160","30269440","29999104","7289.98706920785","36.0937763535166","6950.63810648226","52.0604936189352","2","15","32","7289.98706920785","52.0604936189352","9/8/2023 00:54:09"
"64d2e4de04159b3ff412dd8e","0.00250619088186243","0.00625939416643452","0.00557860111710266","20","0","8450048","0","5074627482","270336","0","35311616","22364160","30269440","29999104","7675.66409597258","37.9177377892031","7267.40574121679","54.2523564695801","2","13","32","7675.66409597258","54.2523564695801","9/8/2023 00:55:09"
"64d2e4de04159b3ff412dd8f","0.00163929122573257","0.00678946998644415","0.00394083410709228","23","0","8495104","0","5074627662","270336","0","35311616","21987328","29892608","29622272","8425.79633204633","41.6264478764479","7880.48986486487","57.4324324324324","2","16","32","8425.79633204633","57.4324324324324","9/8/2023 00:56:09"
"64d2e4de04159b3ff412dd90","0.00209570179810002","0.00686757580274505","0.00293259191442728","24","0","8540160","0","5074627842","270336","0","35311616","22528000","30269440","29999104","5871.20839481882","29.840957534022","5638.95720609936","42.2200360714871","2","17","32","5871.20839481882","42.2200360714871","9/8/2023 00:57:09"
"64d2e64704159b3ff412de3f","0.00162106169647086","0.00596986574883699","0.00162106169646985","19","0","8585216","0","5074628022","270336","0","35311616","22528000","30269440","29999104","7148.2619872583","34.4808315636526","6689.78428523528","49.4579188554823","2","12","32","7148.2619872583","49.4579188554823","9/8/2023 00:58:09"
"64d2e64704159b3ff412de40","0.00345319453722459","0.00752104169866562","0.00201983520187107","23","0","8634368","0","5074628202","270336","0","35311616","22528000","30269440","29999104","9195.91950810509","44.927333705981","8719.88541084405","65.539407490218","2","16","32","9195.91950810509","65.539407490218","9/8/2023 00:59:09"
"64d2e64704159b3ff412de41","0.000997871208089447","0.0053230677786915","0.00432337862103735","19","0","8687616","0","5074628382","270336","0","35311616","22528000","30269440","29999104","6839.05564454349","33.5677972003621","6445.78313253012","47.7749146876523","2","12","32","6839.05564454349","47.7749146876523","9/8/2023 01:00:09"
"64d2e64704159b3ff412de42","0.00354936642357955","0.00772631242759569","0.0047974844202673","23","0","8732672","0","5074628562","270336","0","35311616","22528000","30269440","29999104","9317.86607390942","45.7766046123923","8889.83050847458","66.6851903306474","2","16","32","9317.86607390942","66.6851903306474","9/8/2023 01:01:09"
"64d2e64704159b3ff412de43","0.000566347624172006","0.00579162715566369","0.00222714638110072","19","0","8777728","0","5074628742","270336","0","35311616","22528000","30269440","29999104","8076.68588282612","39.1808553425392","7603.53264512669","56.2407829467757","2","12","32","8076.68588282612","56.2407829467757","9/8/2023 01:02:09"
"64d2e64704159b3ff412de44","0.00377258889970463","0.0063752397521761","0.00377258889970463","20","0","8822784","0","5074628922","270336","0","35311616","22528000","30269440","29999104","6473.83249982391","32.0490244417835","6162.28780728323","46.0660702965415","2","13","32","6473.83249982391","46.0660702965415","9/8/2023 01:03:09"
"64d2e7b004159b3ff412def3","0.0027168898753976","0.00784574183718618","0.00518190107138732","20","0","8867840","0","5074629102","270336","0","35311616","22528000","30269440","29999104","7804.56777705461","38.2225903792675","7294.24294420448","53.6654635820366","2","13","32","7804.56777705461","53.6654635820366","9/8/2023 01:04:09"
"64d2e7b004159b3ff412def4","0.00451493211810718","0.0081781817622238","0.00451493211810574","20","0","8916992","0","5074629282","270336","0","35311616","22528000","30269440","29999104","9048.38950193856","44.4378168804056","8412.98836862511","62.1085594989562","2","13","32","9048.38950193856","62.1085594989562","9/8/2023 01:05:09"
"64d2e7b004159b3ff412def5","0.00184081432999651","0.00591533033799709","0.00481483734036957","20","0","8966144","0","5074629462","270336","0","35311616","22528000","30269440","29999104","5434.07848294","27.3375320091356","5135.37269015157","38.4109626963804","2","13","32","5434.07848294","38.4109626963804","9/8/2023 01:06:09"
"64d2e7b004159b3ff412def6","0.00205007308294376","0.00660508054109354","0.000615536131970387","19","0","9015296","0","5074629642","270336","0","35311616","22528000","30269440","29999104","5867.77710478498","29.7395517867959","5692.12598425197","42.8225317989098","2","12","32","5867.77710478498","42.8225317989098","9/8/2023 01:07:09"
"64d2e7b004159b3ff412def7","0.00275339285985637","0.00741777009594247","0.00480451474654893","25","0","9056256","0","5074629822","270336","0","35311616","22528000","30269440","29999104","6343.36267289384","30.7167235494881","5701.63463265673","40.2371115502066","2","18","32","6343.36267289384","40.2371115502066","9/8/2023 01:08:09"
"64d2e7b004159b3ff412def8","0.00328447814646033","0.00813362589456975","0.0053707775246457","22","0","9105408","0","5074630002","270336","0","35311616","22528000","30269440","29999104","6770.69051997994","33.8572145126233","6455.5258318007","49.3228557097475","2","15","32","6770.69051997994","49.3228557097475","9/8/2023 01:09:09"
"64d2e91904159b3ff412dfa7","0.00173788873988118","0.00718942086160235","0.00207572657771816","23","0","9158656","0","5074630182","270336","0","35311616","22528000","30269440","29999104","6403.78156487125","32.404527926359","5926.98096778206","43.9731309864411","2","16","32","6403.78156487125","43.9731309864411","9/8/2023 01:10:09"
"64d2e91904159b3ff412dfa8","0.00386586982813347","0.00925180340945985","0.00565614856720498","22","0","9203712","0","5074630362","270336","0","35311616","22437888","30269440","29999104","7367.91503633315","35.9977641140302","7001.39742873113","52.375628842929","2","15","32","7367.91503633315","52.375628842929","9/8/2023 01:11:09"
"64d2e91904159b3ff412dfa9","0.00114370675358815","0.00684546879124504","0.00539261782962055","22","0","9248768","0","5074630542","270336","0","35311616","22437888","30269440","29999104","6564.49929391539","32.7254865843925","6257.38318904648","46.3559894394302","2","15","32","6564.49929391539","46.3559894394302","9/8/2023 01:12:09"
"64d2e91904159b3ff412dfaa","0.00176858390984279","0.00670256238677886","0.00360800265351943","22","0","9297920","0","5074630722","270336","0","35311616","22437888","30269440","29999104","9711.63802806333","48.4730246867262","9167.70465971336","68.3574697981541","2","15","32","9711.63802806333","68.3574697981541","9/8/2023 01:13:09"
"64d2e91904159b3ff412dfab","0.000970402717126725","0.00615145244658685","0.00510949348881982","22","0","9342976","0","5074630902","270336","0","35311616","22437888","30269440","29999104","7412.58836324089","36.7500453144825","7039.96737357259","52.5647997099873","2","15","32","7412.58836324089","52.5647997099873","9/8/2023 01:14:09"
"64d2e91904159b3ff412dfac","0.00163869186667845","0.00662519846430858","0.00241908830806997","21","0","9392128","0","5074631082","270336","0","35311616","22437888","30269440","29999104","6235.84254143646","30.5018416206261","5942.96731123389","44.0837937384899","2","14","32","6235.84254143646","44.0837937384899","9/8/2023 01:15:09"
"64d2ea8204159b3ff412e05b","0.00324599327445555","0.0070470213235541","0.00324599327445555","19","0","9437184","0","5074631262","270336","0","35311616","22437888","30269440","29999104","7311.76115802171","36.248492159228","6940.04825090471","52.3522316043426","2","12","32","7311.76115802171","52.3522316043426","9/8/2023 01:16:09"
"64d2ea8204159b3ff412e05c","0.00296932998791842","0.00652528313855684","0.00251223820854998","23","0","9482240","0","5074631442","270336","0","35311616","22437888","30269440","29999104","9016.92916117394","43.7799209047388","8465.13564143482","62.7211545132866","2","16","32","9016.92916117394","62.7211545132866","9/8/2023 01:17:09"
"64d2ea8204159b3ff412e05d","0.00172384200846417","0.00772225854770041","0.0017238420084629","22","0","9527296","0","5074631622","270336","0","35311616","22437888","30269440","29999104","6253.26509001059","31.2389692905048","6007.4126367808","45.6230144722909","2","15","32","6253.26509001059","45.6230144722909","9/8/2023 01:18:09"
"64d2ea8204159b3ff412e05e","0.000680364675465431","0.00473666345316682","0.00110689485247603","19","0","9572352","0","5074631802","270336","0","35311616","22437888","30269440","29999104","4985.96671173481","25.4091099818173","4814.67667490326","36.598442817847","2","12","32","4985.96671173481","36.598442817847","9/8/2023 01:19:09"
"64d2ea8204159b3ff412e05f","0.00272455361060805","0.00692672711851064","0.00408683041591305","22","0","9621504","0","5074631982","270336","0","35311616","22437888","30269440","29999104","7993.52960207053","39.534131349078","7614.94661921708","56.81009382077","2","15","32","7993.52960207053","56.81009382077","9/8/2023 01:20:09"
"64d2ea8204159b3ff412e060","0.00239508214956826","0.00557186620053372","0.00274017646736434","20","0","9666560","0","5074632162","270336","0","35311616","22437888","30269440","29999104","6382.1278860869","32.137866790871","6090.35863996274","45.977776299155","2","13","32","6382.1278860869","45.977776299155","9/8/2023 01:21:09"
"64d2ebeb04159b3ff412e10f","0.00473880844856335","0.00751843260633097","0.00660535067908227","23","0","9707520","0","5074632342","270336","0","35311616","22437888","30269440","29999104","6844.77631665896","33.3046983413732","6475.58316262473","48.5032709971585","2","16","32","6844.77631665896","48.5032709971585","9/8/2023 01:22:09"
"64d2ebeb04159b3ff412e110","0.0075650133525043","0.00897662868015451","0.00523618242562951","19","0","9752576","0","5074632522","270336","0","35311616","22437888","30269440","29999104","8271.56417664053","40.3822343566462","7812.66071938792","58.0653354074733","2","12","32","8271.56417664053","58.0653354074733","9/8/2023 01:23:09"
"64d2ebeb04159b3ff412e111","0.00230156944683395","0.00353741012530832","0.00290260322493173","19","0","9805824","0","5074632702","270336","0","35311616","22437888","30269440","29999104","6933.13379227776","34.3011074528584","6553.72642921281","48.0095779706675","2","12","32","6933.13379227776","48.0095779706675","9/8/2023 01:24:09"
"64d2ebeb04159b3ff412e112","0.00321981178440611","0.0066923183602715","0.00247620678738121","20","0","9850880","0","5074632882","270336","0","35311616","22437888","30269440","29999104","8088.20135583442","39.5932496754652","7535.9151882302","56.252704456945","2","13","32","8088.20135583442","56.252704456945","9/8/2023 01:25:09"
"64d2ebeb04159b3ff412e113","0.00222432200148197","0.00785932880691974","0.00497360594322289","22","0","9891840","0","5074633062","270336","0","35311616","22437888","30269440","29999104","8308.82898151581","40.7287749589534","7933.21328319475","59.3718553042741","2","15","32","8308.82898151581","59.3718553042741","9/8/2023 01:26:09"
"64d2ebeb04159b3ff412e114","0.00241430441880458","0.00632632850683341","0.00532596334396346","21","0","9932800","0","5074633242","270336","0","35311616","22437888","30269440","29999104","7355.42168674699","36.6160293347302","7056.94080670508","52.6977475117863","2","14","32","7355.42168674699","52.6977475117863","9/8/2023 01:27:09"
"64d2ed5404159b3ff412e1c3","0.00324108722016769","0.00830325957975629","0.00557034805208154","20","0","9973760","0","5074633422","270336","0","35311616","22437888","30269440","29999104","7663.96856120594","37.9494398498446","7333.45064226641","55.6044342776702","2","13","32","7663.96856120594","55.6044342776702","9/8/2023 01:28:09"
"64d2ed5404159b3ff412e1c4","0.0020711741928411","0.00799870623062315","0.00551211757957471","22","0","10014720","0","5074633602","270336","0","35311616","22437888","30269440","29999104","9406.18600010503","46.3162316861839","8833.21955574227","64.800714173187","2","15","32","9406.18600010503","64.800714173187","9/8/2023 01:29:09"
"64d2ed5404159b3ff412e1c5","0.00305632791855092","0.00590940562985105","0.00476349231848174","20","0","10059776","0","5074633782","270336","0","35311616","22437888","30269440","29999104","7861.09564636455","38.5257766395724","7406.85892439595","55.4503952789222","2","13","32","7861.09564636455","55.4503952789222","9/8/2023 01:30:09"
"64d2ed5404159b3ff412e1c6","0.00119064977074244","0.00508204678555609","0.0015884782378482","19","0","10100736","0","5074633962","270336","0","35311616","22437888","30269440","29999104","8190.64911484339","40.1977101931709","7698.5423916881","56.89211681041","2","12","32","8190.64911484339","56.89211681041","9/8/2023 01:31:09"
"64d2ed5404159b3ff412e1c7","0.00207328378663784","0.00662993639677863","0.0034108948005248","24","0","5144576","0","5074634142","270336","0","35311616","22437888","30269440","29999104","8415.16057729814","41.021973735535","7864.19191262515","57.9248472240281","2","17","32","8415.16057729814","57.9248472240281","9/8/2023 01:32:09"
"64d2ed5404159b3ff412e1c8","0.00295227093713038","0.00687014206879755","0.00522036015559803","19","0","5185536","0","5074634322","270336","0","35311616","22437888","30269440","29999104","7633.07117195844","36.7025924847073","7254.49072725507","53.1119526167589","2","12","32","7633.07117195844","53.1119526167589","9/8/2023 01:33:09"
"64d2eebd04159b3ff412e277","0.00289842847553803","0.00689106740282596","0.00459190857714609","23","0","5230592","0","5074634502","270336","0","35311616","22437888","30269440","29999104","8094.47685430715","39.6999772710054","7633.98742328964","56.4436699749981","2","16","32","8094.47685430715","56.4436699749981","9/8/2023 01:34:09"
"64d2eebd04159b3ff412e278","0.00219531696811681","0.00546444684505308","0.00216408230806739","20","0","5275648","0","5074634682","270336","0","35311616","22437888","30269440","29999104","5602.7508822731","27.780291376346","5329.38195638404","39.9963804180617","2","13","32","5602.7508822731","39.9963804180617","9/8/2023 01:35:09"
"64d2eebd04159b3ff412e279","0.00286971411803868","0.00650235457543998","0.00388814776708697","19","0","5312512","0","5074634862","270336","0","35311616","22437888","30269440","29999104","9918.64582433716","48.6225062613352","9311.08040417998","69.3496847741601","2","12","32","9918.64582433716","69.3496847741601","9/8/2023 01:36:09"
"64d2eebd04159b3ff412e27a","0.000702938282018199","0.0080991247387566","0.00706384721803434","22","0","5361664","0","5074635042","270336","0","35311616","22437888","30269440","29999104","10872.9370527238","52.9428946984081","10250.1095370235","75.9456696363371","2","15","32","10872.9370527238","75.9456696363371","9/8/2023 01:37:09"
"64d2eebd04159b3ff412e27b","0.000461105731543824","0.0053725982911499","0.0017325842345636","21","0","5406720","0","5074635222","270336","0","35311616","22437888","30269440","29999104","5597.18270765388","27.8259662757616","5327.38880022205","40.1776420789675","2","14","32","5597.18270765388","40.1776420789675","9/8/2023 01:38:09"
"64d2eebd04159b3ff412e27c","0.00185164253868435","0.00530749735211865","0.00249983570024761","20","0","5451776","0","5074635402","270336","0","35311616","22437888","30269440","29999104","7560.79241385785","37.4612712421369","7187.77579569993","54.361092855131","2","13","32","7560.79241385785","54.361092855131","9/8/2023 01:39:09"
"64d2f02604159b3ff412e32b","0.00384518967109947","0.00749039280740251","0.00470106094805985","22","0","5496832","0","5074635582","270336","0","35311616","22437888","30269440","29999104","6250.98834262544","31.728332488596","5891.23162696401","44.2473390775469","2","15","32","6250.98834262544","44.2473390775469","9/8/2023 01:40:09"
"64d2f02604159b3ff412e32c","0.00128642181771469","0.00437295783883482","0.00288169979490098","19","0","5541888","0","5074635762","270336","0","35311616","22437888","30269440","29999104","8190.62572691323","40.3000697836706","7766.51546871365","58.2693649685973","2","12","32","8190.62572691323","58.2693649685973","9/8/2023 01:41:09"
"64d2f02604159b3ff412e32d","0.00117432916446457","0.00585038594843983","0.00228456101314726","21","0","5586944","0","5074635942","270336","0","35311616","22437888","30277632","30007296","5691.26054995916","28.6958889191397","5540.53906888102","41.9820310372992","2","14","32","5691.26054995916","41.9820310372992","9/8/2023 01:42:09"
"64d2f02604159b3ff412e32e","0.001924157815845","0.00740570751712237","0.0053039596746469","22","0","5627904","0","5074636122","270336","0","35311616","22437888","30285824","30015488","6423.66888519135","31.4059900166389","6064.75318912923","45.2024403771492","2","15","32","6423.66888519135","45.2024403771492","9/8/2023 01:43:09"
"64d2f02604159b3ff412e32f","0.00357080608042496","0.00802767241567392","0.00476107477390052","20","0","5668864","0","5074636302","270336","0","35311616","22437888","30285824","30015488","7577.99720726112","37.901456213844","7197.98523838021","54.3586674645921","2","13","32","7577.99720726112","54.3586674645921","9/8/2023 01:44:09"
