"_id","container_cpu_system_seconds_total","container_cpu_usage_seconds_total","container_cpu_user_seconds_total","container_file_descriptors","container_fs_reads_bytes_total","container_fs_usage_bytes","container_fs_writes_bytes_total","container_last_seen","container_memory_cache","container_memory_failures_total","container_memory_max_usage_bytes","container_memory_rss","container_memory_usage_bytes","container_memory_working_set_bytes","container_network_receive_bytes_total","container_network_receive_packets_total","container_network_transmit_bytes_total","container_network_transmit_packets_total","container_processes","container_sockets","container_threads","net_in","net_out","timestamp"
"64d2c8aa04159b3ff412cf73","0.00303208231899699","0.00431524114805706","0.00202138821266477","12","0","212992","0","5074606086","0","0","18763776","3981312","12918784","12918784","4549.94520118992","45.40472835447","3134.57022076092","24.1114764365117","2","3","12","4549.94520118992","24.1114764365117","8/8/2023 22:56:09"
"64d2c8aa04159b3ff412cf74","0.00128336755646837","0.00432189793557165","0.00282052842035247","12","0","212992","0","5074606266","0","0","18763776","3801088","12918784","12918784","6610.63919513224","64.4014699680704","4668.23302608591","35.9057774564733","2","3","12","6610.63919513224","35.9057774564733","8/8/2023 22:57:09"
"64d2ca1304159b3ff412d023","0.00205515283518284","0.00499922348423178","0.00142411857002249","12","0","212992","0","5074606446","0","0","18763776","3801088","12918784","12918784","6785.02223634053","66.7884371029225","4773.26874205845","36.7693773824651","2","3","12","6785.02223634053","36.7693773824651","8/8/2023 22:58:09"
"64d2ca1304159b3ff412d024","0.00311373148708402","0.00420346406710838","0.000855651578676992","12","0","212992","0","5074606626","0","0","18763776","3801088","12918784","12918784","6609.2145162868","64.6581238384036","4654.60236721119","35.8016237894943","2","3","12","6609.2145162868","35.8016237894943","8/8/2023 22:59:09"
"64d2ca1304159b3ff412d025","0.00292655307750225","0.00512679635322637","0.00146327653875061","12","0","212992","0","5074606806","0","0","18763776","3801088","12918784","12918784","5113.62557366672","50.957429973097","3521.44326633961","27.1403703117582","2","3","12","5113.62557366672","27.1403703117582","8/8/2023 23:00:09"
"64d2ca1304159b3ff412d026","0.00353667107755285","0.00390454967774192","0.00117889035918444","12","0","212992","498.327148853337","5074606986","0","0","18763776","3891200","12918784","12918784","6554.8526108284","64.8695731902994","4522.99087699995","34.8416082152845","2","3","12","6554.8526108284","34.8416082152845","8/8/2023 23:01:09"
"64d2ca1304159b3ff412d027","0.00126041946529516","0.00432781258697393","0.00126041946529516","12","0","217088","0","5074607166","0","0","18763776","3981312","12918784","12918784","3101.79853557973","31.2788796474017","2088.64718845525","16.0659700007109","2","3","12","3101.79853557973","16.0659700007109","8/8/2023 23:02:09"
"64d2ca1304159b3ff412d028","0.00335522366664552","0.00505669363828942","0.00275570328295259","12","0","217088","0","5074607346","0","0","18763776","3981312","12918784","12918784","7229.94977933343","71.7800436260336","4987.97747679196","38.4010551412773","2","3","12","7229.94977933343","38.4010551412773","8/8/2023 23:03:09"
"64d2cb7c04159b3ff412d0d7","0.000609756097561288","0.00387777171198747","0.00194880269638266","12","0","217088","0","5074607526","0","0","18763776","3981312","12918784","12918784","3753.64260592866","36.7610115558533","2616.47965164964","20.1808742254229","2","3","12","3753.64260592866","20.1808742254229","8/8/2023 23:04:09"
"64d2cb7c04159b3ff412d0d8","0.000800832866180669","0.00309531202731857","0.000800832866180669","12","0","217088","0","5074607706","0","0","18763776","3981312","12918784","12918784","6965.76086956522","69.7010869565217","4733.96739130435","36.4130434782609","2","3","12","6965.76086956522","36.4130434782609","8/8/2023 23:05:09"
"64d2cb7c04159b3ff412d0d9","0.00200079527506214","0.00436423174896607","0.00200079527506257","12","0","217088","0","5074607886","0","0","18763776","3981312","12918784","12918784","6625.8382483639","65.6863537206108","4553.203522663","34.9842449705098","2","3","12","6625.8382483639","34.9842449705098","8/8/2023 23:06:09"
"64d2cb7c04159b3ff412d0da","0.00218127884594185","0.00450851894542812","0.0011176187916946","12","0","217088","0","5074608066","0","0","18763776","4071424","12918784","12918784","5134.9348049559","51.6691013363631","3404.58799978359","26.186225179895","2","3","12","5134.9348049559","26.186225179895","8/8/2023 23:07:09"
"64d2cb7c04159b3ff412d0db","0.00336903685725777","0.00435227187829467","0.000845451471085392","12","0","217088","0","5074608246","0","0","18763776","4071424","12918784","12918784","6625.69709421779","65.2333431171118","4617.33196360434","35.5151159377752","2","3","12","6625.69709421779","35.5151159377752","8/8/2023 23:08:09"
"64d2cb7c04159b3ff412d0dc","0.0019151377305104","0.00448496327627442","0","12","0","217088","0","5074608426","0","0","18763776","4071424","12918784","12918784","6876.45974185618","68.3773816840811","4684.43966400328","36.0069657856996","2","3","12","6876.45974185618","36.0069657856996","8/8/2023 23:09:09"
"64d2cce504159b3ff412d18b","0.00200168978992077","0.00341125973858686","0.00129880091665127","12","0","217088","0","5074608606","0","0","18763776","4071424","12918784","12918784","6034.6490671405","60.4137580911283","4059.27148115243","31.2222363244067","2","3","12","6034.6490671405","31.2222363244067","8/8/2023 23:10:09"
"64d2cce504159b3ff412d18c","0.00163844328544504","0.00329427581265844","0.00163844328544504","12","0","217088","0","5074608786","0","0","18763776","4071424","12918784","12918784","6664.25795149724","65.5280013138446","4671.15563584606","35.9664969617343","2","3","12","6664.25795149724","35.9664969617343","8/8/2023 23:11:09"
"64d2cce504159b3ff412d18d","0.000539054498409682","0.00404765539734301","0.00107810899681936","12","0","217088","0","5074608966","0","0","18763776","3891200","12918784","12918784","6078.05755395683","61.5107913669065","4068.46522781775","31.294964028777","2","3","12","6078.05755395683","31.294964028777","8/8/2023 23:12:09"
"64d2cce504159b3ff412d18e","0.0046406108403541","0.00346901438955751","0.00135703410873425","12","0","217088","0","5074609146","0","0","18763776","3891200","12918784","12918784","4360.74613656478","43.9104091497039","2888.35182789843","22.261556266594","2","3","12","4360.74613656478","22.261556266594","8/8/2023 23:13:09"
"64d2cce504159b3ff412d18f","0.00365681352677176","0.0043085875643719","0.00121893784225743","12","0","217088","0","5074609326","0","0","18763776","3891200","12918784","12918784","4278.73636782551","42.0869387128155","2995.44314167221","23.0402949157749","2","3","12","4278.73636782551","23.0402949157749","8/8/2023 23:14:09"
"64d2cce504159b3ff412d190","0.00410511209703147","0.00499511965605373","0.00102627802425804","12","0","217088","0","5074609506","0","0","18763776","3891200","12918784","12918784","7418.22319142884","73.8598653645586","5085.1426946051","39.1580544230587","2","3","12","7418.22319142884","39.1580544230587","8/8/2023 23:15:09"
"64d2ce4e04159b3ff412d23f","0.000646412411118624","0.00416887813113034","0.00201890760738519","12","0","217088","0","5074609686","0","0","18763776","3891200","12918784","12918784","4012.1017858311","40.3610911231765","2687.44685026493","20.6711585006869","2","3","12","4012.1017858311","20.6711585006869","8/8/2023 23:16:09"
"64d2ce4e04159b3ff412d240","0.00140805406927598","0.00317085580352901","0.00140805406927648","12","0","217088","0","5074609866","0","0","18763776","3981312","12918784","12918784","3254.96207842504","31.7895756010973","2307.72954655478","17.7505244473132","2","3","12","3254.96207842504","17.7505244473132","8/8/2023 23:17:09"
"64d2ce4e04159b3ff412d241","0.00277379403123095","0.004184126478987","0.00171678848132357","12","0","217088","0","5074610046","0","0","18763776","3981312","12918784","12918784","5653.64995602463","55.9953092934623","3844.67897977133","29.610085019056","2","3","12","5653.64995602463","29.610085019056","8/8/2023 23:18:09"
"64d2ce4e04159b3ff412d242","0.00366159512164564","0.00435768993417664","0.00161712796089945","12","0","217088","0","5074610226","0","0","18763776","3981312","12918784","12918784","5286.90593787729","51.9152672593568","3698.16705081769","28.4820546592032","2","3","12","5286.90593787729","28.4820546592032","8/8/2023 23:19:09"
"64d2ce4e04159b3ff412d243","0.00195436645370983","0.00317024284649928","0","12","0","217088","0","5074610406","0","0","18763776","3981312","12918784","12918784","6559.57727873184","64.1479524438573","4618.75825627477","35.5614266842801","2","3","12","6559.57727873184","35.5614266842801","8/8/2023 23:20:09"
"64d2ce4e04159b3ff412d244","0.00173509781094494","0.00407302632423898","0.00173509781094494","12","0","217088","0","5074610586","0","0","18763776","3981312","12918784","12918784","6441.3526146655","63.02950628104","4538.78177037686","34.9108968740871","2","3","12","6441.3526146655","34.9108968740871","8/8/2023 23:21:09"
"64d2cfb704159b3ff412d2f3","0.00103293615534597","0.00445418488768433","0.00153378760280656","12","0","217088","0","5074610766","0","0","18763776","3891200","12918784","12918784","7144.18589255569","71.5964383833703","4821.19095693622","37.1056899804707","2","3","12","7144.18589255569","37.1056899804707","8/8/2023 23:22:09"
"64d2cfb704159b3ff412d2f4","0.00369542278085185","0.00447226018236535","0.000643335048893793","12","0","217088","0","5074610946","0","0","18763776","3891200","12918784","12918784","6827.65414928141","67.0491423273064","4764.14000927214","36.682892906815","2","3","12","6827.65414928141","36.682892906815","8/8/2023 23:23:09"
"64d2cfb704159b3ff412d2f5","0.00549632378126883","0.00400700435868239","0.000808342090372485","12","0","217088","0","5074611126","0","0","18763776","3891200","12918784","12918784","3681.90381755082","36.5889935547843","2530.88745661874","19.533961328706","2","3","12","3681.90381755082","19.533961328706","8/8/2023 23:24:09"
"64d2cfb704159b3ff412d2f6","0.00276381825834943","0.00390411849822489","0","12","0","217088","0","5074611306","0","0","18763776","3891200","12918784","12918784","3748.96469049695","37.1621621621622","2566.85919790758","19.779860505667","2","3","12","3748.96469049695","19.779860505667","8/8/2023 23:25:09"
"64d2cfb704159b3ff412d2f7","0.00237662709724366","0.0039896388868616","0.00138682865562158","12","0","217088","0","5074611486","0","0","18763776","3891200","12918784","12918784","6181.9751132849","61.8571531324175","4189.3116593541","32.2232611666547","2","3","12","6181.9751132849","32.2232611666547","8/8/2023 23:26:09"
"64d2cfb704159b3ff412d2f8","0.00176361453672382","0.00413789146873243","0.00243588344428632","12","0","221184","0","5074611666","0","0","18763776","3981312","12918784","12918784","5620.60536343375","55.6474225321734","3878.10051046085","29.8367963189302","2","3","12","5620.60536343375","29.8367963189302","8/8/2023 23:27:09"
"64d2d12004159b3ff412d3a7","0.00224819029866381","0.00342265244333306","0.00100633994163244","12","0","221184","0","5074611846","0","0","18763776","3981312","12918784","12918784","5634.60249363185","56.5089154042097","3817.06663091567","29.36050408902","2","3","12","5634.60249363185","29.36050408902","8/8/2023 23:28:09"
"64d2d12004159b3ff412d3a8","0.00135506090393613","0.00416417700110861","0.00135506090393565","12","0","221184","0","5074612026","0","0","18763776","3981312","12918784","12918784","4786.10022248119","46.8269943849984","3333.40396228414","25.6383091429177","2","3","12","4786.10022248119","25.6383091429177","8/8/2023 23:29:09"
"64d2d12004159b3ff412d3a9","0.0019156744288382","0.00484529784032469","0.00215976029134174","12","0","221184","0","5074612206","0","0","18763776","3981312","12918784","12918784","6188.70532482064","61.2124004475745","4278.61515171461","32.9098927137498","2","3","12","6188.70532482064","32.9098927137498","8/8/2023 23:30:09"
"64d2d12004159b3ff412d3aa","0.00298405959010266","0.00367013339601478","0.000807754442649274","12","0","221184","0","5074612386","0","0","18763776","3981312","12918784","12918784","3088.93798069056","31.0914743904435","2084.84699721813","16.0366552119129","2","3","12","3088.93798069056","16.0366552119129","8/8/2023 23:31:09"
"64d2d12004159b3ff412d3ab","0.00284068193953877","0.00467325618393039","0.00169897011437766","12","0","221184","0","5074612566","0","0","18763776","3891200","12918784","12918784","3277.55285650023","31.9388214125056","2345.56905083221","18.0836707152497","2","3","12","3277.55285650023","18.0836707152497","8/8/2023 23:32:09"
"64d2d12004159b3ff412d3ac","0.00228043701678478","0.00393030111757571","0.000570320520132606","11","0","221184","0","5074612746","0","0","18763776","3891200","12984320","12984320","5458.14398469266","53.2169337479072","4151.33939248983","29.8373594833772","2","2","12","5458.14398469266","29.8373594833772","8/8/2023 23:33:09"
"64d2d28904159b3ff412d45b","0.00188017620522674","0.00444563809675532","0.00283656488158462","12","0","221184","0","5074612926","0","0","18763776","3891200","13004800","13004800","5340.11689691817","53.7194473963868","3553.08182784272","27.3645058448459","2","3","12","5340.11689691817","27.3645058448459","8/8/2023 23:34:09"
"64d2d28904159b3ff412d45c","0.00235222557535811","0.00424017411264776","0.00235222557535786","12","0","221184","0","5074613106","0","0","18763776","3891200","12992512","12992512","6127.42190589166","61.5856069592724","4112.59391063661","31.6330565440886","2","3","12","6127.42190589166","31.6330565440886","8/8/2023 23:35:09"
"64d2d28904159b3ff412d45d","0.00142079090693825","0.00426634167516187","0.000473596968979304","12","0","221184","0","5074613286","0","0","18763776","3891200","12992512","12992512","7211.34955890634","70.5749859225427","5143.27723205906","39.6045798661077","2","3","12","7211.34955890634","39.6045798661077","8/8/2023 23:36:09"
"64d2d28904159b3ff412d45e","0.00308215405386603","0.00428334059263155","0.00200936533960313","12","0","221184","0","5074613466","0","0","18763776","3710976","12992512","12992512","7148.37671049101","70.8344513013147","4883.82076737322","37.5637241749396","2","3","12","7148.37671049101","37.5637241749396","8/8/2023 23:37:09"
"64d2d28904159b3ff412d45f","0.00300953486324851","0.00452508853854862","0.00250674437604409","12","0","221184","0","5074613646","0","0","18763776","3710976","12992512","12992512","5543.77880184332","53.7899253138408","3966.62958843159","30.5100905768314","2","3","12","5543.77880184332","30.5100905768314","8/8/2023 23:38:09"
"64d2d28904159b3ff412d460","0.0021529737406605","0.0041545865926715","0.00327978021605697","12","0","221184","0","5074613826","0","0","18763776","3710976","12992512","12992512","4689.51612903226","47.2069236821401","3119.8859166011","23.9968528717545","2","3","12","4689.51612903226","23.9968528717545","8/8/2023 23:39:09"
"64d2d3f204159b3ff412d50f","0.00203296004451682","0.00435453277041073","0.00148871273854071","12","0","221184","0","5074614006","0","0","18763776","3710976","12992512","12992512","6139.33996856993","61.2886327920377","4123.23205866946","31.7574646411734","2","3","12","6139.33996856993","31.7574646411734","8/8/2023 23:40:09"
"64d2d3f204159b3ff412d510","0.00226566270486928","0.00426682454343157","0.00113283135243462","12","0","221184","0","5074614186","0","0","18763776","3710976","12992512","12992512","6469.08094948265","63.542300669507","4510.46865489957","34.6926354230067","2","3","12","6469.08094948265","34.6926354230067","8/8/2023 23:41:09"
"64d2d3f204159b3ff412d511","0.00242043427992657","0.00360958257057527","0.00448403937005188","12","0","221184","0","5074614366","0","0","18763776","3801088","12992512","12992512","4968.86573347561","49.8399347184734","3362.18693114054","25.8615278388048","2","3","12","4968.86573347561","25.8615278388048","8/8/2023 23:42:09"
"64d2d3f204159b3ff412d512","0.00194720657937493","0.00383817667598748","0.00133886006520058","12","0","221184","0","5074614546","0","0","18763776","3801088","12992512","12992512","6353.1639577087","62.3323339119457","4503.34017147967","34.6641418126348","2","3","12","6353.1639577087","34.6641418126348","8/8/2023 23:43:09"
"64d2d3f204159b3ff412d513","0.00242428689304062","0.00427738431572773","0.00154511051607699","12","0","221184","0","5074614726","0","0","18763776","3801088","12992512","12992512","6943.30728197494","69.4702890460241","4725.46830418062","36.3478476615805","2","3","12","6943.30728197494","36.3478476615805","8/8/2023 23:44:09"
"64d2d3f204159b3ff412d514","0.0024593259572698","0.00477705756689423","0.000554846584919159","12","0","221184","0","5074614906","0","0","18763776","3801088","12992512","12992512","7339.64768955834","73.4745979065611","4991.83048251213","38.3967321930049","2","3","12","7339.64768955834","38.3967321930049","8/8/2023 23:45:09"
"64d2d55b04159b3ff412d5c3","0.00349571514967222","0.0053954009673583","0.00209109914825568","12","0","221184","0","5074615086","0","0","18763776","3801088","12992512","12992512","7643.19874558996","75.8134065072521","5300.11760094081","40.7683261466092","2","3","12","7643.19874558996","40.7683261466092","8/8/2023 23:46:09"
"64d2d55b04159b3ff412d5c4","0.00144678754286495","0.00449001416647633","0.00218289354212819","12","0","221184","0","5074615266","0","0","18763776","4071424","12992512","12992512","6319.43328708099","61.418242897831","4546.48360476156","35.0544073614255","2","3","12","6319.43328708099","35.0544073614255","8/8/2023 23:47:09"
"64d2d55b04159b3ff412d5c5","0.00180834761963204","0.00429040555055562","0.00188868417999108","12","0","221184","0","5074615446","0","0","18763776","4071424","12992512","12992512","5490.41908764989","52.9731734454197","3953.88799604401","30.4116701693658","2","3","12","5490.41908764989","30.4116701693658","8/8/2023 23:48:09"
"64d2d55b04159b3ff412d5c6","0.00197601781104864","0.00449190431597241","0.00275629246772917","12","0","221184","0","5074615626","0","0","18763776","4071424","12992512","12992512","6384.75048190191","62.7543371171557","4444.20646819447","34.1829085457271","2","3","12","6384.75048190191","34.1829085457271","8/8/2023 23:49:09"
"64d2d55b04159b3ff412d5c7","0.00396124304400953","0.00470998391695548","0.00319712598127572","12","0","221184","0","5074615806","0","0","18763776","4071424","12992512","12992512","6299.59400811984","61.3187736245275","4485.30029399412","34.5793084138317","2","3","12","6299.59400811984","34.5793084138317","8/8/2023 23:50:09"
"64d2d55b04159b3ff412d5c8","0.00232858810769719","0.00440344330161372","0.00232858810769759","12","0","221184","0","5074615986","0","0","18763776","4071424","12992512","12992512","6549.31702002849","65.4487555518311","4383.55819994972","33.7718930696388","2","3","12","6549.31702002849","33.7718930696388","8/8/2023 23:51:09"
"64d2d6c404159b3ff412d677","0.00186310492886764","0.00418485710728046","0.00114922714474493","12","0","221184","0","5074616166","0","0","18763776","4038656","12992512","12992512","6203.15027072639","62.2319105548133","4171.78820054848","32.1355741509036","2","3","12","6203.15027072639","32.1355741509036","8/8/2023 23:52:09"
"64d2d6c404159b3ff412d678","0.0034143973518084","0.00427510715322174","0.00212006337037421","12","0","221184","0","5074616346","0","0","18763776","4038656","12992512","12992512","6088.73219771014","60.1089081262217","4201.2007819045","32.393186260821","2","3","12","6088.73219771014","32.393186260821","8/8/2023 23:53:09"
"64d2d6c404159b3ff412d679","0.00291869382072839","0.00430374782653267","0.000510099979596262","12","0","221184","0","5074616526","0","0","18763776","4038656","12992512","12992512","5803.37111994777","57.2140779868241","4045.7593922488","31.1591192355629","2","3","12","5803.37111994777","31.1591192355629","8/8/2023 23:54:09"
"64d2d6c404159b3ff412d67a","0.00474336059587056","0.0040180323629845","0.00202442863682507","12","0","221184","0","5074616706","0","0","18763776","4038656","12992512","12992512","7351.54019534185","72.6521412471826","5140.87152516905","39.5942900075131","2","3","12","7351.54019534185","39.5942900075131","8/8/2023 23:55:09"
"64d2d6c404159b3ff412d67b","0.00249966205035211","0.00478637027464785","0.000619962802231743","12","0","221184","0","5074616886","0","0","18763776","4038656","12992512","12992512","7128.54669616235","71.3667404058863","4828.74867750313","37.1741848610176","2","3","12","7128.54669616235","37.1741848610176","8/8/2023 23:56:09"
"64d2d6c404159b3ff412d67c","0.00220089146787332","0.0043234847069709","0.00270842839118319","12","0","225280","0","5074617066","0","0","18763776","3989504","12992512","12992512","6385.48934856437","63.476381599259","4385.73633837604","33.7758567459092","2","3","12","6385.48934856437","33.7758567459092","8/8/2023 23:57:09"
"64d2d82d04159b3ff412d72b","0.00186527503032781","0.00480314837083167","0.00112536574386693","12","0","225280","0","5074617246","0","0","18763776","3989504","12992512","12992512","7621.6242377311","76.0816958668086","5113.63856354661","39.3959926435001","2","3","12","7621.6242377311","39.3959926435001","8/8/2023 23:58:09"
"64d2d82d04159b3ff412d72c","0.00315686647985416","0.00408857054312119","0.000773455023590774","12","0","225280","0","5074617426","0","0","18763776","3989504","12992512","12992512","6320.55558925214","63.0800024261539","4276.64220294778","32.9350397282708","2","3","12","6320.55558925214","32.9350397282708","8/8/2023 23:59:09"
"64d2d82d04159b3ff412d72d","0.00133619676086472","0.00485790461599778","0.000719217491369247","12","0","225280","0","5074617606","0","0","18763776","3989504","12992512","12992512","5938.52065321806","59.0457893051553","4046.49375600384","31.1239193083573","2","3","12","5938.52065321806","31.1239193083573","9/8/2023 00:00:09"
"64d2d82d04159b3ff412d72e","0.00162892979312598","0.0043031673413839","0.00226741184516526","12","0","225280","0","5074617786","0","0","18763776","3989504","12992512","12992512","5933.12050213733","59.2500405822196","4051.94524105838","31.1671446350306","2","3","12","5933.12050213733","31.1671446350306","9/8/2023 00:01:09"
"64d2d82d04159b3ff412d72f","0.00439167728038754","0.00489112686399605","0.00361485758023983","12","0","225280","0","5074617966","0","0","18763776","4071424","12992512","12992512","6985.17082372668","69.0630894990568","4866.22301404318","37.4659400544959","2","3","12","6985.17082372668","37.4659400544959","9/8/2023 00:02:09"
"64d2d82d04159b3ff412d730","0.00565638603797585","0.00505716176874945","0","12","0","225280","0","5074618146","0","0","18763776","4071424","12992512","12992512","7704.90503192038","75.8555057694595","5343.70910821206","41.1197906340458","2","3","12","7704.90503192038","41.1197906340458","9/8/2023 00:03:09"
"64d2d99604159b3ff412d7df","0.00245123864068985","0.00399422530875632","0.00271445306724273","12","0","225280","0","5074618326","0","0","18763776","4071424","12992512","12992512","5805.34587303552","58.0992451429279","3944.19007548571","30.3799034772924","2","3","12","5805.34587303552","30.3799034772924","9/8/2023 00:04:09"
"64d2d99604159b3ff412d7e0","0.000853242320819549","0.00405450926938859","0.00173461020377372","12","0","225280","0","5074618506","0","0","18763776","4071424","12992512","12992512","5992.00426439232","59.373462358537","4157.98753485321","31.9829424307036","2","3","12","5992.00426439232","31.9829424307036","9/8/2023 00:05:09"
"64d2d99604159b3ff412d7e1","0.00264440215486289","0.00379288598901516","0.00210682555019683","12","0","225280","0","5074618686","0","0","18763776","4071424","12992512","12992512","6371.29809022973","63.3822308331027","4336.14724605591","33.3517852200387","2","3","12","6371.29809022973","33.3517852200387","9/8/2023 00:06:09"
"64d2d99604159b3ff412d7e2","0.00260565105743907","0.00401538629077072","0.000651465798045473","12","0","225280","0","5074618866","0","0","18763776","3964928","12992512","12992512","6738.52491173009","67.4774421341703","4590.23146331895","35.3079639074147","2","3","12","6738.52491173009","35.3079639074147","9/8/2023 00:07:09"
"64d2d99604159b3ff412d7e3","0.000842034355001517","0.00471856055055779","0.00212367485484136","12","0","225280","0","5074619046","0","0","18763776","3964928","12992512","12992512","6550.55323659975","64.5000993838203","4583.94620022527","35.2812562114888","2","3","12","6550.55323659975","35.2812562114888","9/8/2023 00:08:09"
"64d2d99604159b3ff412d7e4","0.00257374219867286","0.00457088634408349","0.000417658605855491","12","0","225280","0","5074619226","0","0","18763776","3964928","12992512","12992512","6741.40625","67.3828125","4585.7421875","35.2864583333333","2","3","12","6741.40625","35.2864583333333","9/8/2023 00:09:09"
"64d2daff04159b3ff412d893","0.00249413841450127","0.00393860448432867","0.00186254423542522","12","0","225280","0","5074619406","0","0","18763776","3964928","12992512","12992512","5988.39513161619","58.3639966034532","4300.31135012737","33.1163317294084","2","3","12","5988.39513161619","33.1163317294084","9/8/2023 00:10:09"
"64d2daff04159b3ff412d894","0.00225157933493199","0.0044582230861478","0.00142744879265469","12","0","225280","0","5074619586","0","0","18763776","3964928","12992512","12992512","5619.59373360318","55.6929765384904","3825.50033730605","29.4580616145716","2","3","12","5619.59373360318","29.4580616145716","9/8/2023 00:11:09"
"64d2daff04159b3ff412d895","0.00106060376790885","0.00413448493809588","0.00106060376790848","12","0","225280","0","5074619766","0","0","18763776","3735552","12992512","12992512","5368.6457120683","53.5937567369465","3667.78769456301","28.2412796964601","2","3","12","5368.6457120683","28.2412796964601","9/8/2023 00:12:09"
"64d2daff04159b3ff412d896","0.00401012648867722","0.00468481430770754","0","12","0","225280","0","5074619946","0","0","18763776","3735552","12992512","12992512","5812.51690377022","57.5539568345324","3982.79872342727","30.67020068156","2","3","12","5812.51690377022","30.67020068156","9/8/2023 00:13:09"
"64d2daff04159b3ff412d897","0.00103825987644761","0.00429980732344211","0.000519129938223434","12","0","225280","0","5074620126","0","0","18763776","3735552","12992512","12992512","6873.18298418127","69.2069260367679","4613.34972210346","35.4852501068833","2","3","12","6873.18298418127","35.4852501068833","9/8/2023 00:14:09"
"64d2daff04159b3ff412d898","0.00287600436078478","0.00427431781412359","0.000801667468333975","12","0","225280","0","5074620306","0","0","18763776","3735552","12992512","12992512","5508.07113543092","53.7619699042408","3915.5950752394","30.1641586867305","2","3","12","5508.07113543092","30.1641586867305","9/8/2023 00:15:09"
"64d2dc6804159b3ff412d947","0.00413208823870605","0.0045069117769904","0.00162574824052338","12","0","225280","0","5074620486","0","0","18763776","3735552","12992512","12992512","6207.29927007299","61.6947000952079","4277.11837511901","32.9419231989844","2","3","12","6207.29927007299","32.9419231989844","9/8/2023 00:16:09"
"64d2dc6804159b3ff412d948","0.00276488057498827","0.00453156473195516","0","12","0","225280","0","5074620666","0","0","18763776","3825664","12992512","12992512","7560.63532946984","76.3575874651213","5036.81047435072","38.7422193603778","2","3","12","7560.63532946984","38.7422193603778","9/8/2023 00:17:09"
"64d2dc6804159b3ff412d949","0.00168138536900331","0.00463482217802912","0.000541506471002221","12","0","225280","0","5074620846","0","0","18763776","3825664","12992512","12992512","6289.34617455285","62.5710354728719","4277.50194412873","32.9006400669977","2","3","12","6289.34617455285","32.9006400669977","9/8/2023 00:18:09"
"64d2dc6804159b3ff412d94a","0.0031737493558414","0.00477482339776479","0.000726955510322624","12","0","225280","0","5074621026","0","0","18763776","3825664","12992512","12992512","7001.43364707349","70.5603690082902","4702.73639593592","36.2151717259864","2","3","12","7001.43364707349","36.2151717259864","9/8/2023 00:19:09"
"64d2dc6804159b3ff412d94b","0.00120047864098571","0.00443386169853473","0.00120047864098629","12","0","225280","0","5074621206","0","0","18763776","3825664","12992512","12992512","7346.27280186833","72.5872625134129","5102.44271918197","39.2602411159503","2","3","12","7346.27280186833","39.2602411159503","9/8/2023 00:20:09"
"64d2dc6804159b3ff412d94c","0.00416189142766456","0.00488865029031116","0.00242577330003898","12","0","225280","0","5074621386","0","0","18763776","3825664","12992512","12992512","7964.20749640198","79.28164695576","5450.59758463175","41.9247856829986","2","3","12","7964.20749640198","41.9247856829986","9/8/2023 00:21:09"
"64d2ddd104159b3ff412d9fb","0.00211494786960419","0.0051778609148477","0.000528485360955396","12","0","225280","0","5074621566","0","0","18763776","3801088","12992512","12992512","6677.40977905941","64.5010813790764","4809.46524744498","37.0213307323693","2","3","12","6677.40977905941","37.0213307323693","9/8/2023 00:22:09"
"64d2ddd104159b3ff412d9fc","0.00298016407784416","0.00449078629919355","0.000734052704984072","12","0","225280","0","5074621746","0","0","18763776","3801088","12992512","12992512","5853.84542616593","57.1374515183048","4205.94078138303","32.3526629457951","2","3","12","5853.84542616593","32.3526629457951","9/8/2023 00:23:09"
"64d2ddd104159b3ff412d9fd","0.00294755820816513","0.00426550973654931","0.00228526981251379","12","0","225280","0","5074621926","0","0","18763776","3801088","12992512","12992512","5623.85244533467","55.5833750625939","3862.87764980805","29.7112335169421","2","3","12","5623.85244533467","29.7112335169421","9/8/2023 00:24:09"
"64d2ddd104159b3ff412d9fe","0.00426948365540693","0.00446625284295435","0","12","0","225280","0","5074622106","0","0","18763776","3801088","12992512","12992512","5448.4790454445","53.5464388303749","3734.84569492524","28.7250497164322","2","3","12","5448.4790454445","28.7250497164322","9/8/2023 00:25:09"
"64d2ddd104159b3ff412d9ff","0.00120868069711031","0.00389752586016397","0.0017624825468097","12","0","225280","0","5074622286","0","0","18763776","3801088","12992512","12992512","5392.3178807947","53.6423841059603","3714.76821192053","28.5430463576159","2","3","12","5392.3178807947","28.5430463576159","9/8/2023 00:26:09"
"64d2ddd104159b3ff412da00","0.00236018805811416","0.00491301490285427","0.00162218067803988","12","0","229376","0","5074622466","0","0","18763776","3891200","12992512","12992512","6465.69646569647","63.0869596386838","4570.07670800774","35.1996558893111","2","3","12","6465.69646569647","35.1996558893111","9/8/2023 00:27:09"
"64d2df3a04159b3ff412daaf","0.00355565106899406","0.00435820218217543","0.00255834379862481","12","0","229376","0","5074622646","0","0","18763776","3891200","12992512","12992512","6507.36365921086","64.4885649660719","4445.94119125408","34.2297059562704","2","3","12","6507.36365921086","34.2297059562704","9/8/2023 00:28:09"
"64d2df3a04159b3ff412dab0","0.00190316569841137","0.00378799417643576","0.00135894801133723","12","0","229376","0","5074622826","0","0","18763776","3891200","12992512","12992512","4932.6455129453","49.2116021023944","3350.86626435663","25.7737979365388","2","3","12","4932.6455129453","25.7737979365388","9/8/2023 00:29:09"
